user_id,movie_id,algo_id,action,x,y,timestamp
79604,1334,1,engage,,,Sun Jan 14 2018 17:17:12 GMT-0800 (PST)
91883,6122,0,start,,,Thu Dec 21 2017 22:56:12 GMT-0800 (PST)
24878,3185,1,impression,5,0,Sun Jan 14 2018 10:35:07 GMT-0800 (PST)
8113,4502,0,down,,,Tue Dec 12 2017 03:58:59 GMT-0800 (PST)
46446,1511,0,resume,,,Sun Dec 24 2017 06:10:32 GMT-0800 (PST)
94848,4555,1,engage,,,Wed Jan 10 2018 01:45:38 GMT-0800 (PST)
53386,7252,0,complete,,,Tue Jan 02 2018 09:50:43 GMT-0800 (PST)
1316,2432,1,resume,,,Wed Dec 20 2017 01:47:36 GMT-0800 (PST)
14354,1383,1,start,,,Fri Feb 23 2018 01:33:35 GMT-0800 (PST)
56665,103,1,down,,,Tue Dec 26 2017 06:59:03 GMT-0800 (PST)
82327,6304,1,complete,,,Wed Jan 17 2018 17:19:54 GMT-0800 (PST)
71422,2799,1,start,,,Sat Dec 30 2017 01:01:08 GMT-0800 (PST)
37018,6697,1,impression,-2,-9,Sat Dec 02 2017 05:51:12 GMT-0800 (PST)
56497,3829,1,start,,,Sun Dec 31 2017 20:57:32 GMT-0800 (PST)
53672,6607,0,impression,5,5,Wed Dec 27 2017 04:37:02 GMT-0800 (PST)
63270,4717,0,engage,,,Mon Jan 08 2018 06:51:09 GMT-0800 (PST)
94417,3767,0,impression,4,4,Sun Feb 25 2018 11:45:55 GMT-0800 (PST)
16326,9662,0,impression,-3,5,Mon Feb 26 2018 19:05:48 GMT-0800 (PST)
23472,1907,1,impression,4,0,Sat Jan 20 2018 15:57:08 GMT-0800 (PST)
64447,3506,0,impression,7,-7,Sun Jan 28 2018 17:05:34 GMT-0800 (PST)
25759,9800,0,impression,7,-7,Fri Feb 02 2018 04:36:39 GMT-0800 (PST)
10758,1260,1,down,,,Sat Dec 30 2017 22:03:58 GMT-0800 (PST)
39125,3921,1,impression,-4,0,Sun Dec 10 2017 14:40:35 GMT-0800 (PST)
32312,6614,0,impression,2,-3,Thu Feb 08 2018 10:22:51 GMT-0800 (PST)
26415,3329,1,engage,,,Sun Feb 04 2018 23:32:14 GMT-0800 (PST)
44343,8341,1,impression,0,-2,Sat Jan 13 2018 14:47:55 GMT-0800 (PST)
12212,4385,1,complete,,,Fri Feb 23 2018 19:06:32 GMT-0800 (PST)
67276,1961,1,down,,,Wed Jan 31 2018 15:57:47 GMT-0800 (PST)
60312,6631,0,up,,,Fri Jan 26 2018 05:00:40 GMT-0800 (PST)
80136,3178,1,impression,9,2,Sun Jan 07 2018 07:56:29 GMT-0800 (PST)
1884,6992,0,impression,7,9,Sat Feb 24 2018 11:00:36 GMT-0800 (PST)
66879,5558,1,pause,,,Wed Jan 03 2018 17:06:28 GMT-0800 (PST)
1935,1224,1,impression,-2,8,Mon Feb 26 2018 17:28:25 GMT-0800 (PST)
90190,6091,0,pause,,,Thu Jan 11 2018 00:06:44 GMT-0800 (PST)
52991,9682,0,impression,6,-8,Thu Feb 15 2018 13:12:15 GMT-0800 (PST)
64073,9811,1,impression,-10,-2,Sun Jan 21 2018 02:21:49 GMT-0800 (PST)
81235,2930,0,engage,,,Wed Feb 28 2018 16:18:06 GMT-0800 (PST)
40204,2580,1,engage,,,Mon Jan 29 2018 08:38:56 GMT-0800 (PST)
13487,7051,0,pause,,,Sat Dec 09 2017 13:53:56 GMT-0800 (PST)
97332,1794,0,impression,4,-4,Thu Jan 11 2018 02:54:35 GMT-0800 (PST)
1006,9196,0,up,,,Sun Dec 10 2017 20:23:34 GMT-0800 (PST)
86531,8934,0,impression,-10,-2,Sun Jan 28 2018 09:46:27 GMT-0800 (PST)
39743,2847,0,impression,-7,5,Mon Dec 18 2017 07:37:35 GMT-0800 (PST)
24085,9044,1,engage,,,Mon Feb 05 2018 19:21:30 GMT-0800 (PST)
52669,7930,0,impression,-2,8,Wed Dec 20 2017 15:01:43 GMT-0800 (PST)
8543,5856,1,impression,6,-10,Mon Dec 11 2017 23:20:42 GMT-0800 (PST)
81905,216,0,impression,-5,-2,Wed Jan 17 2018 22:55:09 GMT-0800 (PST)
95422,4533,0,impression,4,-4,Mon Dec 25 2017 10:22:30 GMT-0800 (PST)
73139,6893,0,impression,-2,-6,Wed Jan 31 2018 07:25:24 GMT-0800 (PST)
52814,9529,0,complete,,,Fri Feb 16 2018 18:21:28 GMT-0800 (PST)
81174,750,1,engage,,,Sun Jan 28 2018 22:37:27 GMT-0800 (PST)
79017,9507,0,pause,,,Thu Dec 07 2017 22:13:45 GMT-0800 (PST)
12637,9427,1,pause,,,Sat Jan 06 2018 04:54:26 GMT-0800 (PST)
2945,1950,1,up,,,Tue Dec 12 2017 09:48:09 GMT-0800 (PST)
67577,1512,1,engage,,,Wed Jan 03 2018 00:34:44 GMT-0800 (PST)
3380,9492,0,impression,-10,9,Sat Feb 24 2018 13:15:52 GMT-0800 (PST)
19795,8111,0,impression,1,-7,Mon Jan 29 2018 14:12:36 GMT-0800 (PST)
46702,3195,0,resume,,,Fri Feb 02 2018 14:29:35 GMT-0800 (PST)
53828,6160,0,start,,,Sun Jan 21 2018 00:42:28 GMT-0800 (PST)
39021,9160,1,impression,-7,9,Sat Dec 16 2017 20:48:46 GMT-0800 (PST)
69276,9885,0,start,,,Fri Dec 29 2017 20:20:51 GMT-0800 (PST)
97338,7031,0,resume,,,Wed Dec 13 2017 05:17:10 GMT-0800 (PST)
11417,6108,1,impression,7,-10,Sun Dec 24 2017 03:05:32 GMT-0800 (PST)
59909,265,0,impression,-6,-5,Mon Feb 05 2018 19:35:08 GMT-0800 (PST)
16576,7817,0,resume,,,Tue Jan 30 2018 05:04:09 GMT-0800 (PST)
48117,5589,0,impression,-10,0,Tue Dec 05 2017 00:14:17 GMT-0800 (PST)
9045,1359,1,complete,,,Mon Dec 04 2017 00:29:40 GMT-0800 (PST)
83069,9763,0,start,,,Thu Feb 08 2018 18:41:06 GMT-0800 (PST)
56686,9693,1,impression,-10,-4,Sun Jan 07 2018 09:49:35 GMT-0800 (PST)
44167,3870,1,complete,,,Sat Feb 24 2018 22:42:47 GMT-0800 (PST)
48754,9021,1,complete,,,Sat Jan 20 2018 12:51:00 GMT-0800 (PST)
23889,9410,1,start,,,Thu Dec 14 2017 15:22:24 GMT-0800 (PST)
3223,6783,0,impression,-2,-1,Sat Jan 27 2018 14:57:23 GMT-0800 (PST)
45896,2295,1,engage,,,Tue Feb 06 2018 18:03:47 GMT-0800 (PST)
18323,6683,0,pause,,,Sat Feb 03 2018 22:21:54 GMT-0800 (PST)
67217,3569,1,impression,1,-3,Thu Feb 08 2018 23:19:52 GMT-0800 (PST)
18687,7133,0,impression,1,-1,Fri Jan 26 2018 06:42:07 GMT-0800 (PST)
82798,1025,1,pause,,,Mon Jan 22 2018 08:01:24 GMT-0800 (PST)
67063,4807,0,engage,,,Mon Dec 11 2017 00:25:09 GMT-0800 (PST)
86996,1099,1,up,,,Sat Feb 03 2018 09:45:00 GMT-0800 (PST)
2440,7691,1,impression,-4,8,Sun Dec 31 2017 03:53:06 GMT-0800 (PST)
79087,7628,0,impression,1,2,Mon Feb 12 2018 12:22:48 GMT-0800 (PST)
37252,8564,1,resume,,,Tue Jan 16 2018 08:44:00 GMT-0800 (PST)
67769,9639,1,complete,,,Tue Feb 20 2018 10:58:56 GMT-0800 (PST)
16288,5279,1,pause,,,Tue Jan 09 2018 08:02:48 GMT-0800 (PST)
95819,9425,1,impression,8,-8,Wed Feb 28 2018 03:29:20 GMT-0800 (PST)
73749,1194,0,impression,7,7,Sat Jan 06 2018 15:38:41 GMT-0800 (PST)
78244,2782,0,impression,-3,4,Tue Dec 12 2017 08:42:07 GMT-0800 (PST)
53022,6075,1,impression,4,0,Sun Dec 17 2017 22:34:09 GMT-0800 (PST)
91501,8338,1,impression,-9,4,Thu Dec 28 2017 23:42:42 GMT-0800 (PST)
34417,4605,0,impression,-8,2,Mon Dec 11 2017 06:39:33 GMT-0800 (PST)
83982,6539,0,impression,-8,-9,Fri Dec 15 2017 07:25:12 GMT-0800 (PST)
3160,5747,1,up,,,Tue Dec 26 2017 11:21:40 GMT-0800 (PST)
44768,2692,1,impression,-2,7,Sat Feb 10 2018 00:11:14 GMT-0800 (PST)
98369,4034,0,engage,,,Fri Feb 23 2018 07:29:11 GMT-0800 (PST)
72370,113,1,start,,,Mon Jan 22 2018 11:50:54 GMT-0800 (PST)
15008,6967,1,impression,9,-6,Fri Dec 08 2017 01:19:13 GMT-0800 (PST)
63627,2361,0,impression,-4,-7,Sun Feb 25 2018 17:32:26 GMT-0800 (PST)
57653,1993,1,resume,,,Sun Dec 17 2017 19:49:35 GMT-0800 (PST)
13679,5988,0,impression,4,-6,Tue Dec 19 2017 02:37:47 GMT-0800 (PST)
26954,5201,0,impression,1,1,Thu Feb 08 2018 04:57:52 GMT-0800 (PST)
74465,712,1,impression,-2,3,Mon Dec 04 2017 02:41:44 GMT-0800 (PST)
64872,883,1,start,,,Tue Jan 09 2018 04:53:09 GMT-0800 (PST)
58633,8874,0,complete,,,Wed Dec 13 2017 16:06:11 GMT-0800 (PST)
10452,1866,1,impression,4,-6,Sat Dec 23 2017 06:44:42 GMT-0800 (PST)
1790,4196,0,engage,,,Sun Feb 18 2018 18:00:16 GMT-0800 (PST)
57670,3505,1,resume,,,Sun Jan 28 2018 00:39:33 GMT-0800 (PST)
68527,7010,1,engage,,,Sat Dec 09 2017 06:33:40 GMT-0800 (PST)
18431,2299,1,impression,0,-10,Tue Dec 26 2017 20:02:06 GMT-0800 (PST)
59284,621,1,start,,,Fri Feb 09 2018 01:21:42 GMT-0800 (PST)
56248,2019,0,impression,7,-7,Thu Dec 07 2017 02:15:42 GMT-0800 (PST)
24427,9380,1,down,,,Sun Feb 25 2018 11:04:56 GMT-0800 (PST)
10353,3062,1,start,,,Sun Jan 07 2018 11:07:45 GMT-0800 (PST)
95394,1331,1,pause,,,Tue Jan 16 2018 19:25:02 GMT-0800 (PST)
82726,3172,0,up,,,Sat Feb 17 2018 19:47:38 GMT-0800 (PST)
53981,4709,0,impression,-7,-3,Tue Jan 09 2018 01:08:42 GMT-0800 (PST)
77314,5913,1,down,,,Fri Jan 05 2018 11:28:46 GMT-0800 (PST)
68059,5955,0,complete,,,Mon Feb 26 2018 12:00:47 GMT-0800 (PST)
88370,814,1,down,,,Sat Jan 13 2018 17:47:29 GMT-0800 (PST)
15075,8738,1,impression,-10,2,Wed Dec 13 2017 18:14:52 GMT-0800 (PST)
84730,247,0,impression,1,-5,Sun Jan 21 2018 23:49:30 GMT-0800 (PST)
36539,7515,1,impression,4,9,Mon Jan 08 2018 20:57:09 GMT-0800 (PST)
6958,4537,1,engage,,,Tue Jan 02 2018 07:46:53 GMT-0800 (PST)
22631,1584,0,engage,,,Sat Feb 24 2018 11:27:56 GMT-0800 (PST)
21091,534,0,start,,,Tue Dec 05 2017 22:46:01 GMT-0800 (PST)
69422,866,1,impression,0,-8,Sat Dec 16 2017 09:59:31 GMT-0800 (PST)
86814,5079,0,engage,,,Sat Dec 30 2017 09:39:55 GMT-0800 (PST)
22580,2427,0,engage,,,Sat Feb 24 2018 11:25:43 GMT-0800 (PST)
90803,6734,0,engage,,,Sat Dec 16 2017 04:17:15 GMT-0800 (PST)
59372,1631,0,impression,1,-5,Sat Dec 30 2017 06:08:52 GMT-0800 (PST)
70850,8955,0,impression,6,9,Sat Jan 13 2018 05:13:53 GMT-0800 (PST)
57523,968,0,impression,8,-4,Thu Feb 01 2018 01:38:14 GMT-0800 (PST)
27861,7382,0,pause,,,Thu Feb 15 2018 01:13:16 GMT-0800 (PST)
17885,7199,0,impression,-4,7,Mon Dec 18 2017 03:26:25 GMT-0800 (PST)
64260,9886,1,resume,,,Tue Feb 27 2018 00:30:59 GMT-0800 (PST)
4679,1737,0,pause,,,Sat Dec 16 2017 22:14:47 GMT-0800 (PST)
47393,4491,1,impression,7,2,Sat Dec 09 2017 13:49:18 GMT-0800 (PST)
51117,8400,1,complete,,,Mon Feb 12 2018 06:27:29 GMT-0800 (PST)
56740,7668,1,engage,,,Sun Jan 14 2018 20:54:26 GMT-0800 (PST)
98706,2361,1,engage,,,Thu Jan 04 2018 21:30:50 GMT-0800 (PST)
74207,2901,0,impression,3,-6,Sun Dec 17 2017 17:11:59 GMT-0800 (PST)
30796,8647,1,impression,-10,1,Mon Feb 12 2018 06:52:53 GMT-0800 (PST)
74121,4574,1,impression,2,-9,Thu Dec 28 2017 07:23:08 GMT-0800 (PST)
20443,9320,1,complete,,,Fri Jan 05 2018 18:07:35 GMT-0800 (PST)
16151,5304,0,impression,4,-1,Wed Dec 13 2017 15:34:20 GMT-0800 (PST)
60112,2081,1,engage,,,Sat Feb 10 2018 13:00:55 GMT-0800 (PST)
11459,7116,1,impression,2,-6,Wed Jan 31 2018 19:25:31 GMT-0800 (PST)
38726,4186,0,impression,-5,-2,Sat Feb 24 2018 06:20:54 GMT-0800 (PST)
9496,6857,1,engage,,,Sun Feb 11 2018 05:06:47 GMT-0800 (PST)
10759,8515,1,down,,,Thu Feb 15 2018 15:42:32 GMT-0800 (PST)
53408,1589,1,down,,,Thu Feb 22 2018 03:29:53 GMT-0800 (PST)
52775,2654,0,impression,8,-5,Sun Feb 11 2018 16:52:23 GMT-0800 (PST)
63252,7308,1,complete,,,Sat Dec 16 2017 11:24:20 GMT-0800 (PST)
61799,4712,0,resume,,,Mon Feb 05 2018 10:35:38 GMT-0800 (PST)
20119,1279,1,pause,,,Fri Feb 16 2018 05:23:39 GMT-0800 (PST)
43002,8137,0,impression,5,2,Sat Feb 24 2018 14:33:26 GMT-0800 (PST)
72260,8442,1,impression,-9,2,Tue Jan 16 2018 10:04:58 GMT-0800 (PST)
35093,4172,1,start,,,Tue Jan 30 2018 19:52:12 GMT-0800 (PST)
18083,4025,0,engage,,,Tue Feb 13 2018 07:24:38 GMT-0800 (PST)
78720,926,1,up,,,Sun Dec 24 2017 10:11:59 GMT-0800 (PST)
16892,1377,0,impression,7,8,Fri Jan 19 2018 01:08:11 GMT-0800 (PST)
36228,3157,1,impression,6,-3,Mon Jan 29 2018 00:00:53 GMT-0800 (PST)
12579,2456,0,impression,-1,-2,Fri Dec 15 2017 19:11:29 GMT-0800 (PST)
98585,8476,1,start,,,Tue Feb 20 2018 19:14:48 GMT-0800 (PST)
27536,7057,0,complete,,,Sun Jan 07 2018 07:30:10 GMT-0800 (PST)
91969,8051,1,impression,-5,-5,Wed Dec 27 2017 15:05:27 GMT-0800 (PST)
2587,3562,1,impression,1,8,Mon Feb 19 2018 13:18:57 GMT-0800 (PST)
107,4218,1,start,,,Tue Jan 09 2018 16:34:58 GMT-0800 (PST)
86214,9285,0,impression,5,7,Mon Dec 18 2017 10:27:57 GMT-0800 (PST)
5307,5385,1,impression,8,-2,Fri Jan 12 2018 20:53:56 GMT-0800 (PST)
66213,6266,0,complete,,,Mon Dec 18 2017 21:06:20 GMT-0800 (PST)
14099,6486,1,engage,,,Mon Jan 08 2018 08:50:46 GMT-0800 (PST)
88510,4378,0,impression,-4,-8,Wed Jan 10 2018 20:51:05 GMT-0800 (PST)
63437,625,0,up,,,Tue Dec 12 2017 15:46:43 GMT-0800 (PST)
56174,4708,0,impression,-4,4,Fri Jan 19 2018 02:43:42 GMT-0800 (PST)
50276,9145,0,pause,,,Sat Jan 27 2018 02:25:04 GMT-0800 (PST)
74624,5324,0,impression,9,-4,Wed Jan 10 2018 23:10:30 GMT-0800 (PST)
20328,7331,0,impression,-7,-5,Tue Jan 02 2018 18:34:29 GMT-0800 (PST)
34835,5539,1,pause,,,Sat Feb 03 2018 00:30:28 GMT-0800 (PST)
44144,6698,0,start,,,Thu Jan 11 2018 21:09:56 GMT-0800 (PST)
97299,7396,0,impression,-9,3,Sat Feb 24 2018 18:02:55 GMT-0800 (PST)
57498,5512,1,impression,-10,8,Fri Jan 12 2018 19:45:26 GMT-0800 (PST)
15038,2568,0,impression,-4,-2,Sun Feb 25 2018 05:04:12 GMT-0800 (PST)
17731,467,1,resume,,,Sat Feb 17 2018 20:39:55 GMT-0800 (PST)
26061,5213,1,impression,2,-7,Mon Dec 18 2017 16:09:24 GMT-0800 (PST)
47531,7139,1,impression,9,6,Thu Feb 08 2018 22:20:32 GMT-0800 (PST)
69516,8134,1,engage,,,Tue Feb 06 2018 15:14:50 GMT-0800 (PST)
40302,5403,0,impression,1,9,Sat Dec 23 2017 17:38:56 GMT-0800 (PST)
42676,7381,0,impression,7,-8,Fri Dec 15 2017 04:59:14 GMT-0800 (PST)
85469,5071,1,impression,2,5,Wed Jan 24 2018 02:32:10 GMT-0800 (PST)
58972,3887,1,impression,6,2,Wed Jan 03 2018 11:55:30 GMT-0800 (PST)
15819,936,1,impression,-7,-8,Fri Dec 29 2017 15:15:19 GMT-0800 (PST)
8978,1288,0,impression,8,8,Tue Dec 26 2017 00:39:08 GMT-0800 (PST)
29289,6117,1,complete,,,Sun Feb 25 2018 09:39:21 GMT-0800 (PST)
62612,3627,1,impression,4,-1,Mon Jan 22 2018 13:36:58 GMT-0800 (PST)
49839,7146,0,impression,3,-3,Tue Feb 06 2018 04:31:45 GMT-0800 (PST)
69407,2953,0,impression,3,-9,Mon Jan 29 2018 04:53:36 GMT-0800 (PST)
28882,2122,0,impression,6,2,Sun Jan 21 2018 13:20:08 GMT-0800 (PST)
75361,4653,1,complete,,,Thu Feb 22 2018 04:45:27 GMT-0800 (PST)
21739,9959,1,impression,9,0,Mon Jan 08 2018 06:41:52 GMT-0800 (PST)
7113,5209,0,engage,,,Sun Feb 25 2018 19:15:02 GMT-0800 (PST)
40515,6934,0,impression,2,7,Fri Dec 29 2017 14:33:12 GMT-0800 (PST)
97793,7544,0,impression,-6,-6,Wed Dec 06 2017 01:33:07 GMT-0800 (PST)
67446,3024,0,impression,3,2,Mon Feb 05 2018 19:41:26 GMT-0800 (PST)
35806,7492,0,pause,,,Sun Feb 11 2018 12:23:07 GMT-0800 (PST)
47070,4665,1,impression,-1,-8,Sat Feb 17 2018 08:07:27 GMT-0800 (PST)
78194,3420,1,pause,,,Fri Jan 19 2018 16:37:38 GMT-0800 (PST)
34824,4379,0,up,,,Mon Jan 22 2018 13:19:58 GMT-0800 (PST)
64154,2090,0,start,,,Tue Dec 19 2017 03:54:43 GMT-0800 (PST)
40569,9038,0,impression,-4,-10,Thu Jan 04 2018 03:30:38 GMT-0800 (PST)
58191,5236,1,impression,-4,8,Fri Jan 19 2018 17:33:42 GMT-0800 (PST)
60294,6729,1,pause,,,Wed Feb 28 2018 23:54:15 GMT-0800 (PST)
83399,3954,1,start,,,Wed Feb 28 2018 11:27:15 GMT-0800 (PST)
28449,7421,0,complete,,,Tue Dec 26 2017 20:51:53 GMT-0800 (PST)
60878,5260,1,start,,,Mon Feb 26 2018 12:07:40 GMT-0800 (PST)
92610,3758,1,engage,,,Sun Jan 28 2018 14:50:40 GMT-0800 (PST)
73783,8154,0,resume,,,Thu Jan 18 2018 12:45:44 GMT-0800 (PST)
66094,3078,0,impression,-10,-2,Tue Jan 16 2018 15:11:11 GMT-0800 (PST)
35624,9306,0,start,,,Mon Dec 18 2017 09:58:02 GMT-0800 (PST)
91215,6033,1,impression,6,6,Mon Jan 01 2018 09:40:26 GMT-0800 (PST)
82321,8768,0,engage,,,Tue Jan 30 2018 23:09:16 GMT-0800 (PST)
43799,2541,0,engage,,,Wed Feb 14 2018 05:52:29 GMT-0800 (PST)
60540,2896,0,impression,6,7,Thu Dec 07 2017 12:52:07 GMT-0800 (PST)
28542,9548,1,engage,,,Sun Jan 14 2018 15:23:25 GMT-0800 (PST)
35671,3899,1,impression,-5,0,Mon Feb 05 2018 06:11:30 GMT-0800 (PST)
92172,5028,0,resume,,,Sat Dec 02 2017 03:31:20 GMT-0800 (PST)
27414,3936,1,engage,,,Sun Jan 07 2018 15:43:40 GMT-0800 (PST)
36075,8056,0,impression,-10,0,Sun Dec 03 2017 03:45:48 GMT-0800 (PST)
83714,7275,1,impression,3,-1,Sun Jan 14 2018 13:48:33 GMT-0800 (PST)
72490,9713,1,impression,-1,-1,Mon Dec 04 2017 18:34:36 GMT-0800 (PST)
17816,6959,1,down,,,Tue Feb 13 2018 09:34:58 GMT-0800 (PST)
70083,9674,1,impression,4,-8,Thu Jan 04 2018 20:28:42 GMT-0800 (PST)
22979,8195,1,pause,,,Tue Jan 30 2018 01:25:03 GMT-0800 (PST)
40983,2523,1,impression,-5,7,Sat Jan 20 2018 01:53:53 GMT-0800 (PST)
54980,3080,1,impression,0,-7,Sat Feb 17 2018 17:19:08 GMT-0800 (PST)
57801,8749,1,impression,0,7,Thu Jan 11 2018 11:57:48 GMT-0800 (PST)
82695,4284,1,engage,,,Thu Jan 04 2018 20:13:23 GMT-0800 (PST)
91124,5347,1,impression,-6,-5,Fri Feb 09 2018 05:51:59 GMT-0800 (PST)
93159,8403,1,impression,-1,-6,Thu Jan 25 2018 01:37:24 GMT-0800 (PST)
51381,8614,1,down,,,Mon Feb 26 2018 11:53:27 GMT-0800 (PST)
50888,323,1,down,,,Fri Jan 12 2018 09:10:14 GMT-0800 (PST)
65645,944,0,impression,1,-6,Sun Jan 14 2018 23:30:57 GMT-0800 (PST)
37470,6190,1,down,,,Tue Jan 23 2018 11:36:18 GMT-0800 (PST)
24274,7229,0,pause,,,Sun Dec 03 2017 20:38:17 GMT-0800 (PST)
7489,9209,1,pause,,,Wed Jan 03 2018 21:22:03 GMT-0800 (PST)
90823,1728,0,pause,,,Tue Dec 05 2017 11:58:24 GMT-0800 (PST)
34319,179,1,engage,,,Mon Dec 04 2017 02:08:57 GMT-0800 (PST)
77844,4394,0,complete,,,Tue Jan 16 2018 05:11:29 GMT-0800 (PST)
71947,8978,0,pause,,,Tue Feb 20 2018 19:35:52 GMT-0800 (PST)
80725,3491,1,impression,-7,-8,Sat Feb 17 2018 15:10:13 GMT-0800 (PST)
45980,6945,1,impression,-10,0,Tue Jan 30 2018 01:31:05 GMT-0800 (PST)
