user_id,movie_id,algo_id,action,x,y,timestamp
21404,1331,0,impression,0,4,Fri Feb 23 2018 21:03:39 GMT-0800 (PST)
66036,2109,0,down,,,Wed Jan 03 2018 13:35:51 GMT-0800 (PST)
54893,2560,0,impression,-1,6,Thu Jan 18 2018 17:29:23 GMT-0800 (PST)
79264,2295,1,impression,7,-2,Mon Dec 04 2017 00:15:43 GMT-0800 (PST)
93981,4881,1,impression,-5,4,Tue Jan 30 2018 06:43:10 GMT-0800 (PST)
6766,7147,0,impression,7,-5,Mon Jan 01 2018 02:51:50 GMT-0800 (PST)
83520,5996,1,start,,,Sat Jan 20 2018 16:29:21 GMT-0800 (PST)
68475,7060,0,impression,-3,9,Sun Jan 07 2018 03:11:52 GMT-0800 (PST)
44821,1307,1,impression,-2,-1,Sun Feb 11 2018 08:05:55 GMT-0800 (PST)
66521,6289,0,impression,4,2,Wed Dec 27 2017 00:30:46 GMT-0800 (PST)
29667,3192,0,engage,,,Thu Feb 22 2018 18:04:31 GMT-0800 (PST)
89130,2120,1,up,,,Sat Feb 10 2018 12:42:37 GMT-0800 (PST)
59230,8982,0,impression,-2,-10,Tue Jan 23 2018 00:53:45 GMT-0800 (PST)
62090,2731,0,engage,,,Wed Jan 31 2018 01:25:59 GMT-0800 (PST)
54949,5889,1,start,,,Tue Feb 06 2018 01:49:46 GMT-0800 (PST)
5638,129,1,pause,,,Mon Feb 05 2018 13:04:32 GMT-0800 (PST)
64590,6742,0,up,,,Wed Jan 17 2018 14:58:44 GMT-0800 (PST)
53543,2045,0,engage,,,Wed Jan 10 2018 21:52:24 GMT-0800 (PST)
73620,9132,0,impression,8,-7,Sun Jan 07 2018 17:46:36 GMT-0800 (PST)
15151,6635,1,up,,,Mon Dec 18 2017 20:34:42 GMT-0800 (PST)
3902,3071,0,pause,,,Thu Jan 25 2018 19:45:07 GMT-0800 (PST)
15257,4523,1,impression,3,0,Tue Dec 26 2017 18:24:03 GMT-0800 (PST)
56114,4602,1,up,,,Fri Dec 29 2017 17:56:44 GMT-0800 (PST)
83608,3915,1,impression,-10,8,Mon Feb 26 2018 09:49:58 GMT-0800 (PST)
78094,2782,1,complete,,,Mon Feb 05 2018 13:35:39 GMT-0800 (PST)
31525,1330,1,impression,-8,-3,Fri Jan 26 2018 01:35:36 GMT-0800 (PST)
5317,7168,1,engage,,,Thu Jan 25 2018 17:49:49 GMT-0800 (PST)
29497,6920,1,impression,2,8,Fri Dec 15 2017 23:49:27 GMT-0800 (PST)
42609,404,0,resume,,,Sun Jan 14 2018 18:08:11 GMT-0800 (PST)
64193,6256,1,impression,5,-3,Thu Jan 04 2018 17:25:26 GMT-0800 (PST)
76629,8646,1,resume,,,Sun Jan 14 2018 18:22:58 GMT-0800 (PST)
95538,459,0,pause,,,Thu Feb 08 2018 17:18:56 GMT-0800 (PST)
1946,1172,0,up,,,Sat Feb 17 2018 15:37:25 GMT-0800 (PST)
25122,6397,0,impression,3,6,Mon Dec 18 2017 18:13:46 GMT-0800 (PST)
11650,627,0,pause,,,Sat Dec 23 2017 21:23:54 GMT-0800 (PST)
34725,7741,1,impression,2,-7,Fri Dec 22 2017 05:17:38 GMT-0800 (PST)
79386,3884,1,pause,,,Thu Dec 28 2017 10:25:22 GMT-0800 (PST)
92500,7374,1,engage,,,Fri Feb 09 2018 13:57:35 GMT-0800 (PST)
74520,4627,1,impression,0,1,Mon Jan 22 2018 07:36:42 GMT-0800 (PST)
98498,7309,1,impression,-9,-4,Wed Dec 27 2017 13:44:38 GMT-0800 (PST)
89685,6235,0,impression,6,5,Mon Dec 18 2017 22:46:26 GMT-0800 (PST)
77730,3033,0,impression,6,-6,Sun Dec 03 2017 03:35:09 GMT-0800 (PST)
29540,419,1,impression,5,-10,Wed Dec 20 2017 08:43:15 GMT-0800 (PST)
33597,6151,1,pause,,,Sun Feb 04 2018 19:27:47 GMT-0800 (PST)
51116,7476,1,impression,9,6,Wed Feb 21 2018 17:22:33 GMT-0800 (PST)
16179,2443,1,impression,-4,7,Mon Dec 25 2017 13:24:05 GMT-0800 (PST)
98107,5666,1,impression,-7,-6,Sun Jan 21 2018 17:36:50 GMT-0800 (PST)
22443,3217,1,down,,,Sun Dec 17 2017 19:54:16 GMT-0800 (PST)
41669,5378,1,impression,-8,-2,Thu Jan 25 2018 22:29:15 GMT-0800 (PST)
16837,5393,1,impression,-4,9,Sat Dec 16 2017 17:04:17 GMT-0800 (PST)
57021,9807,1,impression,-5,-4,Thu Feb 08 2018 23:26:44 GMT-0800 (PST)
73497,2298,1,start,,,Fri Feb 16 2018 17:26:38 GMT-0800 (PST)
64624,500,0,resume,,,Mon Jan 01 2018 23:41:57 GMT-0800 (PST)
17831,6738,1,impression,-2,-6,Fri Feb 09 2018 15:11:28 GMT-0800 (PST)
31438,7893,0,start,,,Wed Dec 06 2017 11:57:29 GMT-0800 (PST)
9269,9443,0,impression,-3,-9,Tue Jan 02 2018 06:51:59 GMT-0800 (PST)
70154,4029,1,impression,4,5,Sat Dec 09 2017 12:46:14 GMT-0800 (PST)
5860,8977,0,engage,,,Tue Dec 12 2017 17:56:43 GMT-0800 (PST)
44480,988,1,impression,7,0,Tue Dec 05 2017 15:23:43 GMT-0800 (PST)
68804,1568,1,pause,,,Mon Jan 01 2018 03:40:41 GMT-0800 (PST)
30755,4582,1,impression,-10,-4,Sun Feb 11 2018 15:51:16 GMT-0800 (PST)
46688,9741,1,impression,-1,3,Fri Dec 01 2017 00:10:59 GMT-0800 (PST)
94497,6731,1,impression,4,9,Fri Feb 02 2018 02:51:08 GMT-0800 (PST)
32951,9433,1,impression,8,-1,Mon Feb 26 2018 13:15:06 GMT-0800 (PST)
21360,4237,0,impression,-3,-3,Sat Dec 23 2017 08:58:32 GMT-0800 (PST)
55617,5224,0,pause,,,Sat Feb 10 2018 09:05:03 GMT-0800 (PST)
17976,6749,0,engage,,,Mon Jan 08 2018 13:14:13 GMT-0800 (PST)
89561,1149,0,up,,,Fri Dec 08 2017 18:57:21 GMT-0800 (PST)
55919,2240,1,pause,,,Sat Feb 10 2018 03:53:14 GMT-0800 (PST)
54106,7010,1,engage,,,Mon Feb 12 2018 02:52:14 GMT-0800 (PST)
32966,1373,0,engage,,,Fri Dec 22 2017 19:23:01 GMT-0800 (PST)
33493,255,1,down,,,Tue Jan 30 2018 10:10:22 GMT-0800 (PST)
5344,6811,0,down,,,Sat Dec 16 2017 09:38:56 GMT-0800 (PST)
75692,8940,0,impression,-6,9,Mon Dec 25 2017 23:20:39 GMT-0800 (PST)
93563,8736,1,impression,-1,-10,Sat Dec 09 2017 09:22:19 GMT-0800 (PST)
9248,1338,1,impression,-4,5,Sat Feb 24 2018 00:46:12 GMT-0800 (PST)
58731,602,0,impression,-5,-9,Wed Jan 17 2018 16:40:53 GMT-0800 (PST)
39032,4785,1,impression,-7,1,Sun Dec 24 2017 23:07:29 GMT-0800 (PST)
2157,9163,0,impression,5,4,Fri Feb 23 2018 01:28:52 GMT-0800 (PST)
14389,9432,0,impression,3,-5,Sat Feb 10 2018 18:26:57 GMT-0800 (PST)
46054,3386,1,engage,,,Fri Dec 22 2017 21:13:00 GMT-0800 (PST)
13968,2538,1,pause,,,Mon Jan 15 2018 05:30:16 GMT-0800 (PST)
15128,6573,0,pause,,,Sat Dec 02 2017 09:01:52 GMT-0800 (PST)
21433,9115,0,up,,,Mon Dec 04 2017 07:09:30 GMT-0800 (PST)
27326,6495,0,engage,,,Sun Jan 21 2018 16:10:00 GMT-0800 (PST)
4143,8867,0,engage,,,Fri Feb 23 2018 15:29:05 GMT-0800 (PST)
51664,7539,0,pause,,,Mon Feb 26 2018 07:08:16 GMT-0800 (PST)
42748,5945,1,impression,0,-10,Mon Dec 04 2017 02:02:12 GMT-0800 (PST)
66646,8118,1,impression,8,3,Sun Jan 21 2018 07:51:13 GMT-0800 (PST)
27813,8601,0,impression,0,7,Wed Dec 13 2017 19:55:06 GMT-0800 (PST)
13630,3227,1,start,,,Mon Jan 08 2018 23:58:42 GMT-0800 (PST)
27607,5218,1,up,,,Wed Dec 20 2017 14:06:41 GMT-0800 (PST)
71675,8144,0,impression,-9,0,Wed Dec 06 2017 21:38:48 GMT-0800 (PST)
85892,4673,0,impression,2,-7,Sun Dec 10 2017 11:11:46 GMT-0800 (PST)
27686,5333,0,start,,,Tue Jan 16 2018 03:08:08 GMT-0800 (PST)
54617,732,1,complete,,,Wed Jan 17 2018 05:13:20 GMT-0800 (PST)
60109,8849,0,engage,,,Sat Dec 16 2017 08:53:16 GMT-0800 (PST)
26952,1336,1,start,,,Mon Feb 12 2018 06:15:44 GMT-0800 (PST)
22273,8880,1,up,,,Sat Dec 16 2017 21:06:48 GMT-0800 (PST)
89029,6240,1,down,,,Sat Jan 27 2018 07:53:22 GMT-0800 (PST)
17857,4808,1,down,,,Sun Dec 24 2017 14:12:30 GMT-0800 (PST)
22235,9309,1,impression,1,-5,Fri Feb 02 2018 20:12:21 GMT-0800 (PST)
76719,4052,1,resume,,,Tue Dec 19 2017 10:41:19 GMT-0800 (PST)
28447,6725,0,impression,-3,3,Thu Jan 25 2018 20:22:13 GMT-0800 (PST)
93372,9238,1,impression,-5,-9,Thu Feb 01 2018 17:26:13 GMT-0800 (PST)
40659,2190,0,impression,-8,-6,Thu Dec 28 2017 05:06:33 GMT-0800 (PST)
99849,9904,1,impression,9,-9,Fri Feb 09 2018 21:30:53 GMT-0800 (PST)
25658,7212,0,impression,-6,-5,Sun Jan 14 2018 07:39:54 GMT-0800 (PST)
1041,3204,1,engage,,,Wed Feb 28 2018 06:12:14 GMT-0800 (PST)
11951,8988,1,resume,,,Thu Dec 14 2017 18:33:37 GMT-0800 (PST)
41600,5383,1,impression,7,0,Wed Feb 28 2018 04:42:23 GMT-0800 (PST)
11131,137,0,down,,,Thu Jan 18 2018 23:51:18 GMT-0800 (PST)
55979,5066,1,resume,,,Tue Dec 12 2017 17:51:02 GMT-0800 (PST)
81733,3772,0,impression,7,1,Wed Jan 17 2018 04:32:31 GMT-0800 (PST)
63150,3547,0,impression,-6,-3,Wed Jan 31 2018 06:01:50 GMT-0800 (PST)
27761,24,1,start,,,Tue Jan 09 2018 10:30:14 GMT-0800 (PST)
66512,202,1,impression,1,-7,Thu Jan 11 2018 13:31:10 GMT-0800 (PST)
71343,1186,0,impression,-1,-6,Thu Dec 14 2017 07:51:03 GMT-0800 (PST)
61191,9039,0,up,,,Mon Jan 22 2018 20:18:26 GMT-0800 (PST)
37757,7227,1,impression,7,0,Sun Dec 24 2017 10:13:38 GMT-0800 (PST)
75938,1954,1,impression,-5,-5,Fri Feb 16 2018 15:09:56 GMT-0800 (PST)
83224,7329,0,up,,,Mon Jan 15 2018 07:53:08 GMT-0800 (PST)
67039,3804,0,engage,,,Sat Feb 03 2018 22:38:24 GMT-0800 (PST)
14314,8497,0,impression,-9,9,Fri Dec 01 2017 07:47:53 GMT-0800 (PST)
6313,2149,1,impression,6,-5,Sun Dec 17 2017 00:49:44 GMT-0800 (PST)
85850,7597,1,resume,,,Sat Feb 03 2018 19:04:25 GMT-0800 (PST)
58817,9212,1,impression,-10,2,Mon Jan 08 2018 12:39:38 GMT-0800 (PST)
44955,4217,1,complete,,,Thu Jan 04 2018 20:09:12 GMT-0800 (PST)
55352,5342,0,start,,,Mon Feb 12 2018 14:01:55 GMT-0800 (PST)
45119,9340,0,impression,-6,-9,Sun Feb 18 2018 09:41:09 GMT-0800 (PST)
89357,9879,0,start,,,Sat Jan 27 2018 11:49:07 GMT-0800 (PST)
59303,5572,1,impression,3,-6,Mon Feb 26 2018 17:11:05 GMT-0800 (PST)
24403,6904,0,resume,,,Tue Dec 26 2017 02:29:02 GMT-0800 (PST)
60833,9479,1,start,,,Fri Dec 08 2017 14:16:42 GMT-0800 (PST)
53921,9019,0,complete,,,Mon Dec 11 2017 13:54:38 GMT-0800 (PST)
23438,9978,1,impression,-4,4,Sun Feb 04 2018 06:20:03 GMT-0800 (PST)
22017,8586,0,engage,,,Mon Jan 15 2018 03:30:25 GMT-0800 (PST)
35147,7816,1,start,,,Wed Jan 31 2018 21:08:49 GMT-0800 (PST)
40522,5648,1,engage,,,Tue Jan 30 2018 08:54:58 GMT-0800 (PST)
8153,5375,0,start,,,Sat Feb 03 2018 15:04:19 GMT-0800 (PST)
3289,3387,0,up,,,Tue Feb 06 2018 18:08:49 GMT-0800 (PST)
46806,4549,0,impression,-7,-1,Thu Jan 11 2018 16:38:07 GMT-0800 (PST)
21764,8529,1,start,,,Tue Jan 09 2018 21:26:37 GMT-0800 (PST)
83707,969,1,impression,-5,8,Wed Feb 28 2018 22:17:35 GMT-0800 (PST)
43082,2074,1,impression,2,8,Sun Dec 10 2017 19:16:43 GMT-0800 (PST)
12686,6783,1,impression,-2,-5,Sat Jan 13 2018 03:58:20 GMT-0800 (PST)
60873,7416,1,impression,0,8,Wed Feb 07 2018 12:23:43 GMT-0800 (PST)
28228,9106,1,impression,-5,-5,Wed Feb 14 2018 01:49:20 GMT-0800 (PST)
428,7259,0,impression,-7,1,Thu Jan 25 2018 11:53:02 GMT-0800 (PST)
37543,9405,1,down,,,Sat Jan 13 2018 08:24:24 GMT-0800 (PST)
54592,8621,1,start,,,Thu Jan 18 2018 07:10:53 GMT-0800 (PST)
94018,1532,1,start,,,Mon Feb 05 2018 16:34:08 GMT-0800 (PST)
36544,3662,1,pause,,,Thu Feb 08 2018 13:37:43 GMT-0800 (PST)
19792,8774,0,engage,,,Sun Dec 17 2017 11:00:59 GMT-0800 (PST)
93843,789,0,pause,,,Sun Dec 10 2017 05:32:14 GMT-0800 (PST)
74439,5881,1,impression,-4,-8,Fri Feb 23 2018 05:43:32 GMT-0800 (PST)
24425,4874,0,pause,,,Fri Jan 05 2018 18:34:51 GMT-0800 (PST)
74936,9473,1,impression,-3,-7,Sat Dec 02 2017 08:39:57 GMT-0800 (PST)
40435,9408,1,impression,-2,-9,Sat Feb 10 2018 13:04:29 GMT-0800 (PST)
5184,4275,0,impression,1,-4,Sun Jan 07 2018 15:06:25 GMT-0800 (PST)
55857,8753,1,impression,3,2,Sun Jan 28 2018 20:31:41 GMT-0800 (PST)
44323,4768,0,engage,,,Fri Dec 15 2017 19:59:01 GMT-0800 (PST)
86971,1163,1,impression,4,1,Wed Feb 14 2018 12:17:47 GMT-0800 (PST)
59424,2814,0,impression,8,0,Wed Jan 17 2018 22:13:58 GMT-0800 (PST)
7754,8285,1,impression,2,-8,Fri Feb 23 2018 05:57:56 GMT-0800 (PST)
61646,8097,1,start,,,Thu Feb 01 2018 08:05:30 GMT-0800 (PST)
69492,5388,1,up,,,Sun Dec 17 2017 20:16:32 GMT-0800 (PST)
45372,9475,1,impression,-5,-6,Sat Jan 06 2018 18:56:49 GMT-0800 (PST)
83881,9345,1,impression,-10,7,Tue Jan 30 2018 01:58:35 GMT-0800 (PST)
53644,6109,1,pause,,,Sat Feb 17 2018 21:02:46 GMT-0800 (PST)
63373,6777,1,start,,,Sun Feb 18 2018 09:28:57 GMT-0800 (PST)
10723,4602,0,impression,-7,8,Thu Dec 21 2017 08:33:38 GMT-0800 (PST)
58262,9009,0,engage,,,Mon Dec 25 2017 14:38:49 GMT-0800 (PST)
80210,1201,0,impression,-6,5,Sat Dec 16 2017 06:55:37 GMT-0800 (PST)
31007,2183,0,pause,,,Mon Feb 26 2018 22:40:40 GMT-0800 (PST)
32790,9513,0,impression,5,-7,Sat Jan 13 2018 23:55:43 GMT-0800 (PST)
39407,4737,1,down,,,Sat Dec 23 2017 22:01:24 GMT-0800 (PST)
32168,2919,0,start,,,Mon Jan 15 2018 06:01:55 GMT-0800 (PST)
58147,1577,1,pause,,,Wed Feb 07 2018 10:55:59 GMT-0800 (PST)
94104,1525,0,start,,,Sun Jan 14 2018 01:13:26 GMT-0800 (PST)
38458,4881,1,down,,,Thu Dec 14 2017 14:32:33 GMT-0800 (PST)
24919,7822,1,impression,-8,8,Sat Dec 09 2017 11:27:40 GMT-0800 (PST)
88269,8532,1,impression,-3,-2,Tue Dec 26 2017 04:51:29 GMT-0800 (PST)
66886,4870,0,impression,-1,-4,Fri Dec 08 2017 06:34:17 GMT-0800 (PST)
55508,6779,0,engage,,,Thu Jan 25 2018 10:38:15 GMT-0800 (PST)
90710,4282,0,start,,,Sun Feb 11 2018 03:52:35 GMT-0800 (PST)
6520,1578,1,pause,,,Fri Dec 01 2017 12:25:16 GMT-0800 (PST)
71277,8077,0,impression,-6,7,Thu Jan 04 2018 08:09:29 GMT-0800 (PST)
41223,194,0,engage,,,Fri Jan 19 2018 07:39:52 GMT-0800 (PST)
327,3517,1,down,,,Tue Feb 20 2018 13:34:54 GMT-0800 (PST)
90130,5033,0,down,,,Fri Jan 05 2018 02:29:31 GMT-0800 (PST)
31026,6885,1,impression,8,4,Sat Feb 17 2018 05:21:43 GMT-0800 (PST)
27445,6244,1,down,,,Sun Feb 04 2018 06:31:13 GMT-0800 (PST)
45789,6308,0,start,,,Sun Dec 17 2017 08:06:53 GMT-0800 (PST)
94192,7227,1,engage,,,Sun Dec 17 2017 12:55:17 GMT-0800 (PST)
86906,372,0,pause,,,Wed Feb 28 2018 11:32:30 GMT-0800 (PST)
41256,9952,0,complete,,,Fri Jan 05 2018 17:59:35 GMT-0800 (PST)
93119,8419,0,impression,-5,1,Fri Dec 15 2017 12:42:38 GMT-0800 (PST)
90271,3445,1,impression,-6,9,Sun Feb 04 2018 11:49:20 GMT-0800 (PST)
74083,9810,0,engage,,,Sun Feb 04 2018 20:49:43 GMT-0800 (PST)
23519,5333,1,impression,0,-6,Sun Dec 17 2017 22:49:42 GMT-0800 (PST)
21762,2054,1,resume,,,Mon Jan 22 2018 13:50:02 GMT-0800 (PST)
63808,6764,0,impression,8,2,Thu Jan 11 2018 02:29:16 GMT-0800 (PST)
27081,8137,1,complete,,,Tue Feb 27 2018 11:25:55 GMT-0800 (PST)
1525,4601,1,impression,-1,-2,Tue Feb 06 2018 21:18:44 GMT-0800 (PST)
76431,4288,0,impression,-9,6,Wed Feb 28 2018 04:20:52 GMT-0800 (PST)
95100,8994,1,impression,-1,1,Sun Dec 17 2017 17:21:23 GMT-0800 (PST)
42987,5275,0,impression,-5,5,Fri Feb 02 2018 20:32:15 GMT-0800 (PST)
90598,9273,0,engage,,,Mon Jan 08 2018 16:21:52 GMT-0800 (PST)
96576,5480,0,impression,4,2,Mon Jan 01 2018 11:47:40 GMT-0800 (PST)
35118,1149,0,complete,,,Sat Jan 06 2018 08:29:47 GMT-0800 (PST)
74393,1221,1,impression,8,4,Sat Jan 27 2018 09:11:19 GMT-0800 (PST)
67365,3376,1,resume,,,Fri Feb 09 2018 00:40:15 GMT-0800 (PST)
