user_id,movie_id,algo_id,action,x,y,timestamp
61878,4540,0,pause,,,Sat Dec 09 2017 18:21:46 GMT-0800 (PST)
57102,2838,1,impression,-4,2,Sun Dec 03 2017 13:21:34 GMT-0800 (PST)
29733,2770,0,impression,3,7,Mon Jan 29 2018 16:35:44 GMT-0800 (PST)
45416,7997,1,impression,-8,4,Fri Jan 05 2018 01:45:01 GMT-0800 (PST)
45337,4884,1,impression,8,-5,Fri Jan 12 2018 06:14:54 GMT-0800 (PST)
35009,1051,1,impression,3,2,Thu Jan 04 2018 23:12:42 GMT-0800 (PST)
50824,5561,0,impression,3,1,Mon Feb 12 2018 22:24:46 GMT-0800 (PST)
43815,8587,0,engage,,,Wed Jan 31 2018 21:06:03 GMT-0800 (PST)
64230,493,0,start,,,Thu Jan 25 2018 20:02:28 GMT-0800 (PST)
29697,6313,0,engage,,,Wed Dec 20 2017 03:41:52 GMT-0800 (PST)
97153,4827,1,resume,,,Sun Dec 10 2017 14:33:41 GMT-0800 (PST)
7170,2402,0,impression,7,-2,Wed Jan 03 2018 13:24:01 GMT-0800 (PST)
36372,3715,1,engage,,,Sun Jan 28 2018 04:09:02 GMT-0800 (PST)
96518,229,1,impression,-7,-2,Tue Feb 13 2018 00:33:45 GMT-0800 (PST)
95004,5159,0,impression,3,-10,Fri Feb 02 2018 14:09:39 GMT-0800 (PST)
57878,6898,0,impression,-1,0,Thu Feb 15 2018 03:26:16 GMT-0800 (PST)
331,8198,1,engage,,,Tue Feb 27 2018 14:46:17 GMT-0800 (PST)
17481,6338,0,impression,-3,-6,Sun Jan 28 2018 09:41:26 GMT-0800 (PST)
91888,4159,1,impression,9,-5,Mon Feb 19 2018 17:58:51 GMT-0800 (PST)
96952,624,1,up,,,Wed Dec 20 2017 12:01:06 GMT-0800 (PST)
99239,6601,1,pause,,,Sat Jan 20 2018 14:31:50 GMT-0800 (PST)
58202,968,1,pause,,,Sat Jan 06 2018 03:46:29 GMT-0800 (PST)
74616,1073,1,impression,-7,-8,Sun Dec 31 2017 03:03:29 GMT-0800 (PST)
63710,7683,1,resume,,,Sat Jan 13 2018 09:32:48 GMT-0800 (PST)
99785,4278,1,impression,6,-9,Mon Feb 12 2018 05:16:35 GMT-0800 (PST)
15293,3740,0,impression,1,3,Sat Feb 03 2018 11:20:26 GMT-0800 (PST)
75839,6320,0,start,,,Mon Jan 15 2018 13:14:56 GMT-0800 (PST)
97226,4494,0,down,,,Mon Jan 15 2018 10:51:58 GMT-0800 (PST)
76756,4967,0,engage,,,Sat Dec 30 2017 18:49:17 GMT-0800 (PST)
22543,2689,1,impression,2,-1,Sat Dec 09 2017 18:53:36 GMT-0800 (PST)
6657,8506,0,resume,,,Fri Dec 22 2017 23:52:59 GMT-0800 (PST)
90934,9079,1,engage,,,Fri Jan 05 2018 15:08:20 GMT-0800 (PST)
93808,9564,0,impression,-10,9,Sun Feb 18 2018 13:22:24 GMT-0800 (PST)
17157,1853,0,impression,0,1,Tue Jan 09 2018 14:32:06 GMT-0800 (PST)
88318,50,1,engage,,,Sat Feb 24 2018 09:55:55 GMT-0800 (PST)
7937,6084,1,engage,,,Mon Feb 12 2018 05:34:51 GMT-0800 (PST)
29909,364,0,impression,2,-6,Sun Dec 03 2017 10:07:04 GMT-0800 (PST)
62948,6647,0,impression,-4,-10,Thu Feb 22 2018 17:23:55 GMT-0800 (PST)
85466,4376,0,impression,4,-8,Tue Dec 05 2017 03:52:19 GMT-0800 (PST)
77845,633,0,engage,,,Wed Dec 13 2017 15:32:14 GMT-0800 (PST)
91576,3915,1,engage,,,Wed Feb 07 2018 10:51:29 GMT-0800 (PST)
25846,6468,1,impression,3,4,Wed Feb 21 2018 06:09:57 GMT-0800 (PST)
72671,7005,1,pause,,,Tue Jan 23 2018 14:20:56 GMT-0800 (PST)
13121,9038,1,down,,,Thu Jan 04 2018 01:03:26 GMT-0800 (PST)
90154,9193,0,engage,,,Sat Feb 10 2018 07:45:48 GMT-0800 (PST)
99421,8813,0,impression,1,-7,Fri Jan 26 2018 14:52:04 GMT-0800 (PST)
47705,2365,1,impression,-7,0,Sun Feb 04 2018 20:28:48 GMT-0800 (PST)
68224,1301,1,up,,,Sun Feb 18 2018 00:40:38 GMT-0800 (PST)
40777,4459,0,pause,,,Sun Feb 25 2018 18:57:21 GMT-0800 (PST)
54969,7407,0,impression,-4,-5,Wed Dec 13 2017 16:48:03 GMT-0800 (PST)
92436,8647,1,impression,7,-7,Tue Feb 06 2018 02:02:20 GMT-0800 (PST)
93205,5537,0,up,,,Fri Feb 23 2018 22:24:56 GMT-0800 (PST)
2019,8133,0,resume,,,Tue Jan 23 2018 08:14:17 GMT-0800 (PST)
30909,1772,0,impression,0,1,Tue Dec 19 2017 18:22:48 GMT-0800 (PST)
84088,1670,0,pause,,,Mon Dec 25 2017 06:48:44 GMT-0800 (PST)
48005,3456,0,start,,,Sun Jan 28 2018 07:30:21 GMT-0800 (PST)
86036,7991,0,impression,-5,-10,Mon Dec 04 2017 22:40:56 GMT-0800 (PST)
16245,4233,1,impression,1,5,Wed Jan 31 2018 13:05:15 GMT-0800 (PST)
48274,6201,1,impression,4,7,Wed Jan 10 2018 00:09:07 GMT-0800 (PST)
64581,3523,0,impression,6,-3,Sun Feb 25 2018 16:49:51 GMT-0800 (PST)
78417,7613,0,down,,,Sat Dec 16 2017 02:27:33 GMT-0800 (PST)
64646,2667,1,impression,3,1,Mon Dec 18 2017 17:39:33 GMT-0800 (PST)
76790,4700,0,resume,,,Fri Dec 15 2017 15:55:50 GMT-0800 (PST)
38395,510,1,complete,,,Sun Feb 25 2018 01:10:21 GMT-0800 (PST)
791,9784,1,pause,,,Sun Dec 17 2017 20:15:07 GMT-0800 (PST)
6404,3217,1,resume,,,Wed Feb 07 2018 12:10:43 GMT-0800 (PST)
76007,867,0,pause,,,Thu Dec 21 2017 00:39:12 GMT-0800 (PST)
74500,924,0,down,,,Thu Dec 07 2017 07:14:58 GMT-0800 (PST)
35607,5956,0,engage,,,Tue Dec 26 2017 18:48:18 GMT-0800 (PST)
12354,6628,1,complete,,,Mon Feb 19 2018 23:11:24 GMT-0800 (PST)
38535,9863,1,resume,,,Tue Dec 26 2017 15:49:16 GMT-0800 (PST)
83177,2766,1,impression,5,-1,Sat Dec 30 2017 10:40:24 GMT-0800 (PST)
82402,5724,1,impression,-10,9,Sat Jan 27 2018 17:13:54 GMT-0800 (PST)
76982,5214,1,resume,,,Tue Feb 06 2018 05:46:16 GMT-0800 (PST)
37776,2487,1,impression,4,-4,Mon Dec 04 2017 18:22:32 GMT-0800 (PST)
38054,9699,0,start,,,Tue Dec 26 2017 01:39:49 GMT-0800 (PST)
17558,9968,0,up,,,Thu Jan 18 2018 22:01:10 GMT-0800 (PST)
91083,8282,1,impression,-7,9,Sun Feb 04 2018 17:07:01 GMT-0800 (PST)
57785,7962,1,impression,0,-6,Sat Jan 27 2018 08:14:38 GMT-0800 (PST)
24975,8493,0,impression,-10,1,Sat Dec 16 2017 19:35:35 GMT-0800 (PST)
67946,4345,0,impression,0,-9,Sun Dec 03 2017 19:14:20 GMT-0800 (PST)
4237,3999,1,impression,-10,-10,Tue Jan 30 2018 09:46:05 GMT-0800 (PST)
69225,7131,0,resume,,,Wed Jan 03 2018 18:22:32 GMT-0800 (PST)
26930,7857,0,impression,-6,-3,Sun Dec 10 2017 19:08:56 GMT-0800 (PST)
51171,4470,1,up,,,Thu Dec 28 2017 07:20:16 GMT-0800 (PST)
11012,697,1,impression,-1,-3,Fri Feb 23 2018 12:56:43 GMT-0800 (PST)
24818,2108,1,down,,,Mon Jan 01 2018 23:42:23 GMT-0800 (PST)
18863,6222,1,impression,-4,4,Sun Feb 18 2018 01:09:40 GMT-0800 (PST)
8706,2920,0,impression,3,6,Mon Jan 29 2018 17:02:13 GMT-0800 (PST)
94269,2643,0,impression,-1,4,Mon Feb 26 2018 01:08:13 GMT-0800 (PST)
87191,3454,1,engage,,,Wed Dec 27 2017 08:12:17 GMT-0800 (PST)
35159,7200,1,impression,-10,-7,Tue Feb 13 2018 06:16:54 GMT-0800 (PST)
38273,2379,1,resume,,,Wed Feb 28 2018 20:23:32 GMT-0800 (PST)
11885,9014,0,impression,4,-7,Sat Jan 13 2018 21:21:20 GMT-0800 (PST)
24923,9337,1,complete,,,Fri Feb 09 2018 15:56:43 GMT-0800 (PST)
32670,7299,0,complete,,,Mon Jan 08 2018 11:56:58 GMT-0800 (PST)
75911,2196,0,start,,,Tue Jan 30 2018 03:41:31 GMT-0800 (PST)
80542,984,1,complete,,,Wed Dec 20 2017 23:08:11 GMT-0800 (PST)
61431,7940,0,complete,,,Fri Dec 15 2017 03:42:02 GMT-0800 (PST)
6588,6564,0,start,,,Thu Feb 08 2018 19:22:05 GMT-0800 (PST)
69283,118,1,impression,-3,4,Fri Dec 08 2017 12:48:01 GMT-0800 (PST)
86847,1586,1,impression,-2,-6,Fri Dec 29 2017 02:33:03 GMT-0800 (PST)
10934,6049,1,impression,-3,1,Fri Dec 08 2017 11:08:38 GMT-0800 (PST)
77728,836,0,engage,,,Mon Feb 12 2018 23:18:50 GMT-0800 (PST)
47538,8244,0,down,,,Sun Jan 14 2018 07:04:45 GMT-0800 (PST)
58859,3491,0,start,,,Mon Jan 22 2018 02:39:12 GMT-0800 (PST)
88684,8102,1,impression,5,1,Thu Jan 11 2018 06:52:41 GMT-0800 (PST)
78236,20,0,pause,,,Tue Feb 06 2018 19:57:08 GMT-0800 (PST)
29918,300,0,complete,,,Fri Dec 08 2017 17:30:01 GMT-0800 (PST)
86358,6896,1,impression,0,2,Thu Jan 11 2018 17:18:40 GMT-0800 (PST)
53941,8732,1,complete,,,Sun Jan 28 2018 23:50:19 GMT-0800 (PST)
96601,1160,0,impression,6,-6,Thu Jan 11 2018 23:35:43 GMT-0800 (PST)
19036,3738,0,complete,,,Sat Jan 06 2018 06:45:26 GMT-0800 (PST)
67400,9391,1,impression,7,-1,Sat Feb 10 2018 22:12:39 GMT-0800 (PST)
63528,4057,1,down,,,Tue Dec 26 2017 21:36:22 GMT-0800 (PST)
85176,189,0,engage,,,Mon Feb 19 2018 11:56:27 GMT-0800 (PST)
8537,2868,1,impression,8,-7,Sat Dec 09 2017 11:32:38 GMT-0800 (PST)
26591,2676,0,up,,,Tue Dec 12 2017 03:41:46 GMT-0800 (PST)
28391,9490,1,impression,4,-8,Sun Feb 11 2018 19:42:55 GMT-0800 (PST)
14006,7560,1,engage,,,Sun Feb 18 2018 19:04:02 GMT-0800 (PST)
55895,1197,1,down,,,Mon Dec 04 2017 03:28:43 GMT-0800 (PST)
47887,6516,0,engage,,,Wed Dec 13 2017 22:26:41 GMT-0800 (PST)
89559,6357,1,engage,,,Tue Jan 09 2018 02:11:55 GMT-0800 (PST)
75300,5945,0,engage,,,Sun Feb 11 2018 16:17:28 GMT-0800 (PST)
37000,8119,0,engage,,,Mon Feb 26 2018 10:14:58 GMT-0800 (PST)
33616,1047,0,impression,-1,-5,Mon Dec 25 2017 05:27:49 GMT-0800 (PST)
65833,4903,1,complete,,,Sat Dec 02 2017 04:03:41 GMT-0800 (PST)
26418,1140,1,complete,,,Thu Jan 25 2018 20:19:39 GMT-0800 (PST)
30653,7340,0,impression,8,3,Wed Feb 07 2018 07:14:38 GMT-0800 (PST)
26751,7370,0,impression,-1,-6,Wed Feb 28 2018 01:25:52 GMT-0800 (PST)
75826,6752,1,impression,7,-7,Sun Dec 10 2017 23:11:53 GMT-0800 (PST)
59466,6301,1,engage,,,Wed Feb 21 2018 18:19:13 GMT-0800 (PST)
97637,9174,1,impression,-6,5,Thu Dec 14 2017 14:58:48 GMT-0800 (PST)
88075,1874,1,impression,-9,-2,Fri Dec 01 2017 04:07:47 GMT-0800 (PST)
65643,1936,0,impression,-7,-10,Thu Feb 22 2018 12:01:20 GMT-0800 (PST)
55809,5052,1,impression,1,-5,Mon Jan 01 2018 16:08:47 GMT-0800 (PST)
61327,6085,1,impression,1,8,Sat Jan 06 2018 23:12:16 GMT-0800 (PST)
65243,239,0,engage,,,Wed Jan 24 2018 15:22:25 GMT-0800 (PST)
59576,7708,1,impression,-5,6,Sun Jan 14 2018 14:52:34 GMT-0800 (PST)
50511,7924,1,pause,,,Fri Feb 09 2018 05:51:49 GMT-0800 (PST)
27121,7253,0,impression,-3,-10,Wed Dec 13 2017 11:16:16 GMT-0800 (PST)
46661,2585,0,impression,-5,-7,Sat Jan 27 2018 21:53:19 GMT-0800 (PST)
3513,3484,0,pause,,,Mon Feb 26 2018 05:05:10 GMT-0800 (PST)
62554,109,0,impression,6,1,Sun Feb 04 2018 14:06:17 GMT-0800 (PST)
98342,7422,1,engage,,,Wed Feb 28 2018 04:53:19 GMT-0800 (PST)
7829,3284,1,impression,-2,-2,Tue Dec 12 2017 22:29:33 GMT-0800 (PST)
39065,9580,0,impression,1,0,Sun Feb 18 2018 19:03:07 GMT-0800 (PST)
4137,9153,0,start,,,Thu Dec 21 2017 08:13:11 GMT-0800 (PST)
62104,5022,1,down,,,Mon Jan 29 2018 14:13:34 GMT-0800 (PST)
63446,2226,0,up,,,Mon Feb 26 2018 08:33:22 GMT-0800 (PST)
86118,5630,1,start,,,Sat Feb 03 2018 18:45:13 GMT-0800 (PST)
38374,2535,1,engage,,,Fri Jan 26 2018 01:48:12 GMT-0800 (PST)
97252,9119,0,start,,,Fri Jan 26 2018 08:14:20 GMT-0800 (PST)
58508,6026,0,impression,1,3,Tue Jan 09 2018 16:56:54 GMT-0800 (PST)
59007,4843,1,impression,-10,-3,Tue Jan 30 2018 19:31:18 GMT-0800 (PST)
74181,189,0,impression,2,9,Mon Jan 22 2018 05:27:14 GMT-0800 (PST)
54973,9295,1,start,,,Fri Dec 08 2017 22:25:05 GMT-0800 (PST)
3998,9728,0,impression,-7,0,Mon Dec 18 2017 12:44:23 GMT-0800 (PST)
77137,1880,0,up,,,Sat Dec 30 2017 01:59:58 GMT-0800 (PST)
27065,6923,1,engage,,,Thu Feb 15 2018 23:32:32 GMT-0800 (PST)
52087,5930,1,engage,,,Tue Jan 16 2018 00:38:54 GMT-0800 (PST)
94948,1535,0,impression,0,-3,Tue Jan 02 2018 15:55:09 GMT-0800 (PST)
47234,5630,1,impression,1,-1,Thu Feb 08 2018 22:44:56 GMT-0800 (PST)
12629,6984,0,impression,-5,9,Fri Jan 19 2018 21:06:29 GMT-0800 (PST)
45716,4401,0,impression,4,-3,Tue Dec 05 2017 15:31:21 GMT-0800 (PST)
47762,6284,1,impression,5,5,Sat Jan 27 2018 21:49:35 GMT-0800 (PST)
76339,3208,0,complete,,,Mon Feb 12 2018 02:22:56 GMT-0800 (PST)
70501,5325,1,impression,2,7,Sun Dec 03 2017 20:40:19 GMT-0800 (PST)
23748,5535,1,impression,4,-1,Wed Jan 17 2018 06:42:31 GMT-0800 (PST)
93790,9032,0,impression,3,2,Thu Feb 22 2018 22:32:45 GMT-0800 (PST)
40339,3444,0,impression,-8,5,Sat Feb 10 2018 04:13:00 GMT-0800 (PST)
38519,7475,0,engage,,,Mon Feb 26 2018 22:26:24 GMT-0800 (PST)
37949,9074,1,impression,-4,-10,Sat Jan 27 2018 01:12:32 GMT-0800 (PST)
98373,9770,1,pause,,,Fri Feb 09 2018 11:04:39 GMT-0800 (PST)
92869,165,1,impression,9,3,Fri Feb 09 2018 12:42:26 GMT-0800 (PST)
70911,8293,1,impression,7,-6,Sun Jan 21 2018 09:27:45 GMT-0800 (PST)
21245,1586,1,impression,-6,5,Fri Feb 23 2018 17:59:04 GMT-0800 (PST)
21594,9427,0,engage,,,Wed Feb 21 2018 08:13:01 GMT-0800 (PST)
41245,6918,1,impression,-10,7,Mon Feb 05 2018 15:59:32 GMT-0800 (PST)
6746,5534,0,start,,,Sat Jan 20 2018 19:52:28 GMT-0800 (PST)
62706,605,0,engage,,,Thu Feb 01 2018 05:38:14 GMT-0800 (PST)
21806,9392,0,impression,-10,9,Thu Feb 01 2018 07:39:21 GMT-0800 (PST)
98618,444,0,impression,3,-9,Thu Feb 08 2018 22:45:13 GMT-0800 (PST)
36433,5375,0,engage,,,Wed Jan 03 2018 09:04:46 GMT-0800 (PST)
51284,8426,0,engage,,,Wed Jan 31 2018 09:22:07 GMT-0800 (PST)
72474,1824,1,engage,,,Mon Feb 05 2018 17:25:16 GMT-0800 (PST)
8128,6082,0,resume,,,Sun Dec 10 2017 11:19:34 GMT-0800 (PST)
48789,4310,1,start,,,Thu Feb 22 2018 14:43:17 GMT-0800 (PST)
55817,9354,0,up,,,Sun Feb 18 2018 07:49:57 GMT-0800 (PST)
80565,6348,1,resume,,,Wed Jan 17 2018 19:52:09 GMT-0800 (PST)
67229,3782,1,resume,,,Sat Dec 30 2017 17:08:45 GMT-0800 (PST)
10196,2307,0,impression,-6,-10,Mon Feb 26 2018 17:08:06 GMT-0800 (PST)
31795,4810,0,impression,3,7,Thu Jan 25 2018 20:18:33 GMT-0800 (PST)
7192,36,1,impression,0,-2,Sun Dec 31 2017 16:24:27 GMT-0800 (PST)
35597,1258,1,complete,,,Sat Dec 16 2017 01:16:58 GMT-0800 (PST)
89436,1611,1,impression,-6,0,Tue Dec 05 2017 02:17:01 GMT-0800 (PST)
85111,1887,1,impression,5,-8,Sat Dec 09 2017 14:49:27 GMT-0800 (PST)
67446,8831,0,start,,,Sun Jan 21 2018 12:30:42 GMT-0800 (PST)
28138,9096,0,complete,,,Tue Jan 09 2018 07:41:39 GMT-0800 (PST)
19151,6548,1,impression,3,5,Wed Feb 14 2018 12:43:08 GMT-0800 (PST)
33520,8593,1,pause,,,Tue Dec 05 2017 17:07:43 GMT-0800 (PST)
92876,2898,0,down,,,Fri Dec 15 2017 08:39:21 GMT-0800 (PST)
96207,6840,1,resume,,,Mon Dec 18 2017 09:15:40 GMT-0800 (PST)
47827,6590,0,impression,8,6,Sat Jan 13 2018 01:34:00 GMT-0800 (PST)
94551,8263,0,impression,-5,9,Fri Dec 29 2017 00:35:41 GMT-0800 (PST)
56358,3493,1,complete,,,Sun Jan 07 2018 05:18:33 GMT-0800 (PST)
39442,9279,0,resume,,,Tue Feb 27 2018 23:43:45 GMT-0800 (PST)
45114,3999,0,impression,9,-10,Sat Jan 20 2018 07:55:30 GMT-0800 (PST)
88794,9608,1,resume,,,Wed Jan 10 2018 06:43:57 GMT-0800 (PST)
6230,8625,0,impression,-2,-10,Tue Feb 06 2018 05:41:54 GMT-0800 (PST)
29926,447,1,impression,-10,-1,Wed Jan 31 2018 17:39:08 GMT-0800 (PST)
15113,498,1,resume,,,Sun Dec 10 2017 16:21:08 GMT-0800 (PST)
81971,5698,0,impression,-1,2,Sat Feb 03 2018 06:15:04 GMT-0800 (PST)
12633,1072,1,impression,-7,-1,Sat Feb 10 2018 03:07:05 GMT-0800 (PST)
45520,192,0,start,,,Tue Dec 12 2017 14:51:46 GMT-0800 (PST)
57830,5179,1,impression,-5,-9,Fri Jan 26 2018 15:26:18 GMT-0800 (PST)
14452,3949,1,impression,-3,-6,Wed Dec 27 2017 11:15:25 GMT-0800 (PST)
25943,6720,0,impression,-5,0,Tue Feb 06 2018 13:45:25 GMT-0800 (PST)
31883,1086,0,down,,,Fri Jan 19 2018 06:35:28 GMT-0800 (PST)
83663,4996,1,engage,,,Fri Dec 22 2017 11:54:44 GMT-0800 (PST)
84717,8890,0,engage,,,Mon Jan 29 2018 08:01:37 GMT-0800 (PST)
94910,5634,0,impression,-7,0,Wed Jan 24 2018 07:21:14 GMT-0800 (PST)
35967,3132,1,down,,,Tue Jan 23 2018 01:30:11 GMT-0800 (PST)
80636,4031,1,impression,-6,-9,Sun Dec 03 2017 15:02:50 GMT-0800 (PST)
91545,8337,1,engage,,,Sun Dec 24 2017 00:31:49 GMT-0800 (PST)
11354,4152,1,impression,6,-3,Fri Dec 15 2017 16:40:47 GMT-0800 (PST)
52785,7091,1,impression,1,5,Wed Jan 31 2018 18:29:19 GMT-0800 (PST)
25260,6671,1,resume,,,Thu Jan 18 2018 07:17:25 GMT-0800 (PST)
39752,9177,1,start,,,Tue Jan 09 2018 00:43:03 GMT-0800 (PST)
91868,3825,1,impression,3,2,Tue Feb 06 2018 04:39:30 GMT-0800 (PST)
12240,3271,0,impression,-10,-9,Sat Feb 10 2018 08:01:03 GMT-0800 (PST)
11946,9358,1,impression,-4,-7,Wed Jan 03 2018 07:26:44 GMT-0800 (PST)
89412,3918,0,impression,9,8,Tue Feb 20 2018 20:05:52 GMT-0800 (PST)
50081,3157,0,resume,,,Sat Dec 23 2017 19:25:52 GMT-0800 (PST)
77572,6772,0,impression,-7,4,Mon Jan 29 2018 18:25:41 GMT-0800 (PST)
77431,1654,0,resume,,,Wed Dec 13 2017 14:51:46 GMT-0800 (PST)
1271,3430,1,pause,,,Tue Jan 23 2018 16:27:22 GMT-0800 (PST)
95528,330,1,impression,9,1,Fri Dec 08 2017 16:26:10 GMT-0800 (PST)
92524,3074,1,engage,,,Tue Jan 02 2018 21:13:04 GMT-0800 (PST)
97389,8872,1,impression,-10,3,Wed Dec 06 2017 20:48:32 GMT-0800 (PST)
46342,3367,1,engage,,,Thu Feb 15 2018 18:33:50 GMT-0800 (PST)
92224,5823,1,impression,-6,-9,Wed Feb 21 2018 03:54:24 GMT-0800 (PST)
2125,9381,0,complete,,,Fri Dec 01 2017 14:57:18 GMT-0800 (PST)
11491,7671,0,engage,,,Mon Jan 15 2018 20:09:04 GMT-0800 (PST)
83290,2893,0,impression,2,-2,Thu Jan 11 2018 05:31:06 GMT-0800 (PST)
56565,4261,1,engage,,,Sat Dec 16 2017 19:50:28 GMT-0800 (PST)
10627,1719,1,impression,-8,-9,Sat Feb 24 2018 00:51:25 GMT-0800 (PST)
78734,8739,1,impression,-9,1,Fri Jan 12 2018 11:22:29 GMT-0800 (PST)
68553,9622,0,complete,,,Fri Feb 02 2018 00:01:38 GMT-0800 (PST)
40479,3643,0,impression,5,-10,Wed Jan 03 2018 18:25:11 GMT-0800 (PST)
42075,457,1,impression,-7,-3,Thu Jan 25 2018 02:33:56 GMT-0800 (PST)
88528,2379,1,impression,3,-6,Fri Feb 09 2018 22:23:30 GMT-0800 (PST)
78386,58,1,complete,,,Sun Feb 04 2018 18:19:07 GMT-0800 (PST)
94388,4521,1,complete,,,Wed Dec 20 2017 06:10:01 GMT-0800 (PST)
10982,1279,1,engage,,,Tue Dec 12 2017 16:09:18 GMT-0800 (PST)
28062,6809,0,impression,0,0,Mon Jan 29 2018 09:10:10 GMT-0800 (PST)
