user_id,movie_id,algo_id,action,x,y,timestamp
30051,3455,0,engage,,,Mon Dec 25 2017 11:29:29 GMT-0800 (PST)
55869,2096,0,engage,,,Thu Feb 08 2018 12:47:32 GMT-0800 (PST)
44628,1774,1,pause,,,Sat Dec 09 2017 01:11:18 GMT-0800 (PST)
58156,8739,0,pause,,,Tue Jan 23 2018 07:36:53 GMT-0800 (PST)
26463,2190,1,impression,5,-2,Mon Feb 05 2018 20:29:13 GMT-0800 (PST)
68826,237,0,up,,,Sun Dec 17 2017 09:17:53 GMT-0800 (PST)
20988,1137,1,impression,5,-1,Tue Dec 19 2017 18:05:02 GMT-0800 (PST)
62484,7562,1,impression,8,-2,Tue Jan 23 2018 11:37:29 GMT-0800 (PST)
99274,8734,1,impression,-3,-10,Wed Jan 24 2018 15:11:07 GMT-0800 (PST)
48403,2620,1,pause,,,Sun Feb 18 2018 03:44:15 GMT-0800 (PST)
49841,2178,1,complete,,,Sat Dec 30 2017 17:03:41 GMT-0800 (PST)
87259,4407,1,impression,-9,-8,Mon Dec 11 2017 13:20:14 GMT-0800 (PST)
85292,5201,0,impression,-2,-2,Mon Feb 19 2018 09:19:25 GMT-0800 (PST)
48966,9670,1,down,,,Tue Jan 09 2018 16:57:34 GMT-0800 (PST)
93376,8087,0,impression,0,-2,Mon Feb 19 2018 14:37:28 GMT-0800 (PST)
42261,8420,0,impression,4,-2,Sun Feb 11 2018 13:45:07 GMT-0800 (PST)
98737,3192,1,start,,,Mon Jan 15 2018 19:41:26 GMT-0800 (PST)
57507,5773,0,complete,,,Sat Jan 06 2018 16:14:10 GMT-0800 (PST)
54136,6962,0,impression,2,8,Wed Feb 14 2018 01:35:21 GMT-0800 (PST)
81012,7521,0,impression,9,6,Mon Feb 26 2018 21:00:26 GMT-0800 (PST)
39768,4199,0,pause,,,Fri Jan 05 2018 08:17:31 GMT-0800 (PST)
42946,2325,1,start,,,Fri Jan 05 2018 04:54:23 GMT-0800 (PST)
79822,7050,1,impression,-4,-1,Tue Dec 05 2017 03:43:52 GMT-0800 (PST)
10446,583,0,down,,,Wed Jan 24 2018 07:53:15 GMT-0800 (PST)
3099,1368,1,pause,,,Mon Jan 15 2018 15:44:46 GMT-0800 (PST)
67319,9141,1,impression,9,-9,Wed Jan 03 2018 11:26:59 GMT-0800 (PST)
6284,2576,1,down,,,Tue Dec 12 2017 17:14:12 GMT-0800 (PST)
62426,5672,0,start,,,Thu Dec 14 2017 16:36:50 GMT-0800 (PST)
13330,6692,1,engage,,,Sat Dec 09 2017 05:27:38 GMT-0800 (PST)
20170,2511,0,impression,-9,9,Tue Dec 12 2017 14:15:55 GMT-0800 (PST)
94757,3459,1,down,,,Sat Dec 02 2017 23:44:17 GMT-0800 (PST)
47345,1798,1,impression,0,-9,Wed Jan 10 2018 12:44:44 GMT-0800 (PST)
1234,5807,1,impression,1,9,Fri Jan 05 2018 02:01:47 GMT-0800 (PST)
31979,9860,1,impression,0,-1,Wed Jan 24 2018 21:29:52 GMT-0800 (PST)
25793,2648,0,engage,,,Wed Feb 07 2018 08:18:46 GMT-0800 (PST)
84580,5938,1,impression,3,9,Thu Feb 15 2018 12:50:31 GMT-0800 (PST)
9433,336,1,impression,5,-3,Wed Jan 10 2018 20:15:34 GMT-0800 (PST)
99440,5935,1,impression,-1,-1,Sat Dec 23 2017 16:54:23 GMT-0800 (PST)
31198,2426,1,impression,2,9,Wed Jan 03 2018 23:19:29 GMT-0800 (PST)
6179,817,0,impression,1,-4,Mon Jan 22 2018 00:06:07 GMT-0800 (PST)
23141,6607,0,engage,,,Thu Feb 22 2018 01:41:08 GMT-0800 (PST)
43994,7370,1,resume,,,Thu Jan 18 2018 01:32:36 GMT-0800 (PST)
20892,5118,0,impression,-2,-4,Sat Feb 10 2018 05:22:02 GMT-0800 (PST)
14923,4940,0,impression,-3,-2,Tue Dec 05 2017 15:14:15 GMT-0800 (PST)
48173,335,0,up,,,Wed Feb 28 2018 01:46:33 GMT-0800 (PST)
255,9971,1,impression,-3,3,Thu Dec 14 2017 07:13:08 GMT-0800 (PST)
97620,6079,1,impression,1,-9,Thu Feb 01 2018 08:33:50 GMT-0800 (PST)
77261,4011,1,resume,,,Fri Dec 15 2017 22:15:32 GMT-0800 (PST)
809,9857,0,impression,-9,5,Tue Dec 05 2017 08:37:26 GMT-0800 (PST)
96211,3759,1,engage,,,Thu Feb 15 2018 02:32:03 GMT-0800 (PST)
95821,9683,0,impression,7,5,Tue Jan 16 2018 13:44:26 GMT-0800 (PST)
40006,3293,0,start,,,Wed Feb 28 2018 08:16:04 GMT-0800 (PST)
82429,5955,1,pause,,,Wed Dec 27 2017 22:50:55 GMT-0800 (PST)
5199,5555,0,complete,,,Sat Dec 02 2017 17:10:22 GMT-0800 (PST)
62009,2592,0,impression,7,-1,Mon Feb 26 2018 23:07:08 GMT-0800 (PST)
93150,6954,1,impression,4,8,Tue Feb 20 2018 08:01:31 GMT-0800 (PST)
50883,4913,0,engage,,,Mon Dec 25 2017 07:24:45 GMT-0800 (PST)
51547,4951,1,start,,,Thu Jan 11 2018 16:25:51 GMT-0800 (PST)
24721,2177,0,pause,,,Tue Feb 13 2018 03:07:51 GMT-0800 (PST)
13426,6566,0,impression,5,2,Sun Jan 14 2018 07:13:29 GMT-0800 (PST)
43578,6333,0,complete,,,Mon Jan 15 2018 06:22:18 GMT-0800 (PST)
32706,9575,1,up,,,Thu Dec 21 2017 04:52:24 GMT-0800 (PST)
25091,8847,1,engage,,,Sat Dec 23 2017 07:16:00 GMT-0800 (PST)
89783,4937,0,impression,8,-9,Thu Jan 11 2018 23:14:09 GMT-0800 (PST)
68553,4619,1,start,,,Sat Jan 13 2018 15:27:40 GMT-0800 (PST)
6560,4910,1,up,,,Fri Jan 12 2018 22:28:32 GMT-0800 (PST)
14615,375,0,pause,,,Fri Dec 01 2017 21:48:41 GMT-0800 (PST)
47756,5149,1,start,,,Tue Dec 26 2017 13:47:05 GMT-0800 (PST)
17907,8475,1,complete,,,Tue Jan 09 2018 01:44:51 GMT-0800 (PST)
40320,8320,1,engage,,,Sun Dec 17 2017 10:49:34 GMT-0800 (PST)
30359,5657,0,impression,1,-9,Wed Jan 24 2018 18:45:18 GMT-0800 (PST)
76878,7240,0,engage,,,Thu Feb 15 2018 19:43:26 GMT-0800 (PST)
12502,9750,1,impression,3,-9,Thu Feb 01 2018 02:30:39 GMT-0800 (PST)
29459,1442,0,impression,6,9,Wed Feb 21 2018 04:56:44 GMT-0800 (PST)
9789,2251,0,pause,,,Mon Feb 05 2018 05:13:39 GMT-0800 (PST)
68776,5435,0,engage,,,Sun Jan 28 2018 18:10:14 GMT-0800 (PST)
12203,4044,0,impression,2,-7,Fri Jan 26 2018 05:41:06 GMT-0800 (PST)
51082,2076,1,impression,-3,6,Fri Jan 12 2018 07:32:32 GMT-0800 (PST)
81036,161,0,complete,,,Sat Feb 10 2018 21:13:25 GMT-0800 (PST)
9997,7258,0,impression,4,3,Wed Jan 31 2018 08:00:04 GMT-0800 (PST)
48964,7899,1,impression,-5,6,Mon Dec 11 2017 00:52:01 GMT-0800 (PST)
65316,1064,0,down,,,Mon Feb 12 2018 05:10:16 GMT-0800 (PST)
11778,1372,0,engage,,,Sat Jan 13 2018 05:04:06 GMT-0800 (PST)
84356,8577,1,impression,6,9,Wed Feb 21 2018 01:51:33 GMT-0800 (PST)
77801,5590,0,impression,-2,-8,Fri Feb 23 2018 02:01:19 GMT-0800 (PST)
53691,6052,1,start,,,Sun Jan 07 2018 13:43:28 GMT-0800 (PST)
93556,7973,0,start,,,Mon Jan 29 2018 21:19:43 GMT-0800 (PST)
86244,4483,1,impression,-9,-8,Fri Dec 01 2017 14:21:25 GMT-0800 (PST)
28023,3785,1,impression,-3,2,Fri Jan 26 2018 07:56:35 GMT-0800 (PST)
12174,7607,0,start,,,Tue Jan 23 2018 16:28:56 GMT-0800 (PST)
4885,5279,0,resume,,,Tue Jan 16 2018 05:23:18 GMT-0800 (PST)
62831,2651,0,engage,,,Fri Jan 12 2018 03:37:02 GMT-0800 (PST)
30860,8192,0,impression,-8,-2,Wed Dec 27 2017 22:07:09 GMT-0800 (PST)
68078,2216,1,pause,,,Wed Dec 06 2017 01:13:41 GMT-0800 (PST)
93147,3830,1,engage,,,Thu Dec 14 2017 08:13:27 GMT-0800 (PST)
90778,2342,0,complete,,,Sun Dec 24 2017 10:16:32 GMT-0800 (PST)
16894,4145,1,impression,9,-9,Sun Dec 24 2017 16:32:51 GMT-0800 (PST)
96531,577,1,impression,7,-7,Sun Dec 10 2017 16:13:13 GMT-0800 (PST)
30382,3671,1,engage,,,Mon Dec 04 2017 00:46:45 GMT-0800 (PST)
6501,6931,0,impression,1,5,Mon Dec 25 2017 20:30:48 GMT-0800 (PST)
71417,9679,1,up,,,Mon Jan 22 2018 02:26:01 GMT-0800 (PST)
75440,6385,0,impression,-8,-2,Sat Dec 30 2017 01:54:02 GMT-0800 (PST)
75910,4083,1,impression,-8,9,Fri Feb 09 2018 16:45:45 GMT-0800 (PST)
54262,874,1,impression,-10,-1,Fri Dec 08 2017 19:57:28 GMT-0800 (PST)
86992,1336,0,impression,-8,-8,Sun Dec 31 2017 10:26:06 GMT-0800 (PST)
89861,6759,0,engage,,,Mon Jan 15 2018 15:34:58 GMT-0800 (PST)
12633,2990,0,impression,2,-4,Sun Dec 03 2017 13:43:19 GMT-0800 (PST)
87616,1956,1,impression,5,1,Sat Dec 23 2017 12:30:30 GMT-0800 (PST)
87839,1541,0,engage,,,Wed Dec 13 2017 09:17:40 GMT-0800 (PST)
5001,3401,1,engage,,,Thu Dec 28 2017 19:02:57 GMT-0800 (PST)
50670,6830,1,impression,3,5,Sun Feb 11 2018 23:40:52 GMT-0800 (PST)
10561,3544,0,pause,,,Tue Jan 02 2018 10:06:42 GMT-0800 (PST)
42323,5729,0,engage,,,Tue Feb 27 2018 10:07:02 GMT-0800 (PST)
60969,9394,0,up,,,Mon Feb 12 2018 19:45:25 GMT-0800 (PST)
2996,4835,1,impression,0,-6,Sun Jan 07 2018 02:14:10 GMT-0800 (PST)
35424,5728,0,impression,-2,-3,Mon Jan 08 2018 11:32:22 GMT-0800 (PST)
62545,1760,0,engage,,,Fri Jan 26 2018 04:26:10 GMT-0800 (PST)
40694,1418,0,impression,3,-9,Fri Dec 29 2017 14:37:32 GMT-0800 (PST)
53404,201,0,pause,,,Sun Jan 14 2018 13:07:33 GMT-0800 (PST)
35855,7805,0,complete,,,Fri Jan 12 2018 04:38:56 GMT-0800 (PST)
15471,1111,1,impression,-7,-9,Sat Dec 23 2017 07:14:34 GMT-0800 (PST)
31029,4026,0,resume,,,Fri Dec 15 2017 05:04:14 GMT-0800 (PST)
84607,2248,1,impression,-10,0,Tue Dec 19 2017 08:45:21 GMT-0800 (PST)
23882,3662,0,engage,,,Tue Dec 05 2017 06:55:38 GMT-0800 (PST)
76427,672,1,down,,,Thu Jan 04 2018 16:38:31 GMT-0800 (PST)
77926,3996,0,start,,,Wed Jan 03 2018 13:54:24 GMT-0800 (PST)
75856,1758,0,engage,,,Tue Feb 13 2018 21:40:36 GMT-0800 (PST)
42102,5849,1,engage,,,Fri Dec 29 2017 09:50:47 GMT-0800 (PST)
78854,3933,0,engage,,,Sat Jan 27 2018 03:55:59 GMT-0800 (PST)
38635,1539,1,resume,,,Thu Jan 25 2018 15:33:21 GMT-0800 (PST)
65640,9895,0,impression,-8,-3,Sat Dec 16 2017 12:23:47 GMT-0800 (PST)
48166,506,1,engage,,,Mon Jan 29 2018 18:35:13 GMT-0800 (PST)
49200,4428,1,impression,-3,5,Sat Jan 20 2018 07:15:41 GMT-0800 (PST)
94781,2438,1,resume,,,Fri Feb 23 2018 11:22:13 GMT-0800 (PST)
21657,925,1,engage,,,Mon Jan 29 2018 02:41:42 GMT-0800 (PST)
63244,4136,0,start,,,Wed Jan 10 2018 13:14:17 GMT-0800 (PST)
40076,8511,0,impression,-3,2,Thu Feb 22 2018 12:04:16 GMT-0800 (PST)
5565,5429,0,impression,-7,-10,Sun Dec 24 2017 07:26:45 GMT-0800 (PST)
86884,1595,0,engage,,,Sun Dec 10 2017 18:07:49 GMT-0800 (PST)
64639,7864,0,impression,4,-5,Fri Feb 23 2018 00:17:05 GMT-0800 (PST)
92913,1393,0,impression,-10,-10,Wed Feb 14 2018 17:47:07 GMT-0800 (PST)
26500,3005,0,impression,-3,-5,Thu Jan 04 2018 13:31:58 GMT-0800 (PST)
92430,8820,1,pause,,,Tue Jan 02 2018 02:16:11 GMT-0800 (PST)
87823,6282,0,impression,5,4,Sat Feb 17 2018 04:03:45 GMT-0800 (PST)
32220,5118,1,impression,9,-7,Fri Dec 22 2017 09:37:27 GMT-0800 (PST)
76560,6705,1,down,,,Sun Jan 07 2018 18:56:16 GMT-0800 (PST)
54796,6675,0,impression,0,-2,Fri Jan 19 2018 20:13:08 GMT-0800 (PST)
78082,7756,1,complete,,,Thu Dec 07 2017 06:43:57 GMT-0800 (PST)
58796,9230,1,engage,,,Fri Dec 29 2017 04:45:40 GMT-0800 (PST)
25567,428,1,impression,0,8,Tue Dec 12 2017 10:24:32 GMT-0800 (PST)
68484,2149,0,engage,,,Wed Jan 31 2018 20:31:15 GMT-0800 (PST)
4207,1718,0,pause,,,Fri Feb 23 2018 05:28:43 GMT-0800 (PST)
77223,3473,1,pause,,,Mon Jan 01 2018 06:39:43 GMT-0800 (PST)
29642,7302,0,down,,,Sun Dec 17 2017 09:25:53 GMT-0800 (PST)
74333,2455,1,impression,-6,0,Fri Jan 05 2018 02:56:20 GMT-0800 (PST)
50060,6557,0,impression,-3,2,Fri Jan 26 2018 01:08:58 GMT-0800 (PST)
86434,5615,0,impression,-5,-5,Thu Dec 07 2017 12:53:37 GMT-0800 (PST)
29461,9605,0,start,,,Wed Jan 17 2018 14:59:08 GMT-0800 (PST)
30384,7821,0,engage,,,Thu Dec 14 2017 04:27:18 GMT-0800 (PST)
76141,5142,1,complete,,,Mon Jan 22 2018 16:40:54 GMT-0800 (PST)
47122,5997,0,engage,,,Fri Dec 15 2017 04:18:55 GMT-0800 (PST)
5835,4134,1,up,,,Tue Dec 19 2017 19:01:43 GMT-0800 (PST)
63715,1397,1,engage,,,Sat Jan 27 2018 08:22:07 GMT-0800 (PST)
87215,4420,1,impression,-2,3,Tue Dec 05 2017 19:39:25 GMT-0800 (PST)
5757,5953,0,engage,,,Sat Jan 06 2018 17:13:26 GMT-0800 (PST)
15850,9771,1,impression,2,1,Tue Dec 05 2017 09:49:24 GMT-0800 (PST)
48941,7195,1,engage,,,Sun Jan 28 2018 23:08:17 GMT-0800 (PST)
77595,8656,1,impression,-5,8,Tue Feb 13 2018 03:18:28 GMT-0800 (PST)
88813,318,0,impression,-9,2,Mon Dec 25 2017 07:54:49 GMT-0800 (PST)
79792,9611,0,start,,,Wed Feb 21 2018 23:29:54 GMT-0800 (PST)
51040,1710,0,impression,8,-8,Fri Jan 05 2018 14:54:18 GMT-0800 (PST)
1989,2574,0,impression,1,6,Mon Jan 08 2018 04:09:46 GMT-0800 (PST)
993,432,1,impression,-3,8,Fri Feb 23 2018 15:23:03 GMT-0800 (PST)
10362,2159,0,engage,,,Thu Feb 15 2018 20:58:38 GMT-0800 (PST)
77772,2480,1,impression,0,-1,Thu Dec 21 2017 21:25:33 GMT-0800 (PST)
604,2323,0,impression,0,-2,Sun Feb 25 2018 17:07:41 GMT-0800 (PST)
70164,169,1,start,,,Sat Feb 03 2018 14:27:47 GMT-0800 (PST)
73723,1565,0,complete,,,Thu Jan 18 2018 22:22:49 GMT-0800 (PST)
15180,9427,0,impression,2,-4,Sun Dec 17 2017 14:52:03 GMT-0800 (PST)
13114,4700,1,start,,,Sun Dec 17 2017 00:47:44 GMT-0800 (PST)
79777,4381,1,pause,,,Sat Dec 16 2017 06:03:30 GMT-0800 (PST)
1850,3914,1,resume,,,Tue Feb 27 2018 00:52:40 GMT-0800 (PST)
85987,3424,0,impression,4,-3,Mon Feb 05 2018 13:20:02 GMT-0800 (PST)
55911,8088,1,engage,,,Fri Jan 12 2018 05:18:32 GMT-0800 (PST)
72759,7495,0,impression,4,4,Tue Dec 05 2017 06:56:08 GMT-0800 (PST)
50476,1664,1,pause,,,Sat Jan 06 2018 06:31:38 GMT-0800 (PST)
26929,2274,0,pause,,,Thu Jan 18 2018 12:17:38 GMT-0800 (PST)
19586,3557,1,impression,-9,-4,Wed Feb 07 2018 07:29:10 GMT-0800 (PST)
78998,2531,0,resume,,,Wed Jan 24 2018 19:54:07 GMT-0800 (PST)
77564,9585,0,engage,,,Fri Jan 19 2018 17:30:20 GMT-0800 (PST)
4937,7980,1,engage,,,Thu Jan 25 2018 13:59:07 GMT-0800 (PST)
13979,6807,0,impression,-2,9,Thu Dec 21 2017 11:47:41 GMT-0800 (PST)
78347,3765,0,resume,,,Mon Dec 04 2017 10:43:59 GMT-0800 (PST)
73629,4737,1,engage,,,Fri Dec 01 2017 13:50:34 GMT-0800 (PST)
98982,7408,0,impression,-6,1,Wed Dec 13 2017 17:50:13 GMT-0800 (PST)
68153,563,0,impression,4,3,Mon Feb 26 2018 22:37:23 GMT-0800 (PST)
69986,9118,0,impression,6,2,Sat Dec 23 2017 14:40:46 GMT-0800 (PST)
21024,1117,0,impression,-7,-9,Wed Feb 07 2018 01:32:39 GMT-0800 (PST)
57912,4591,1,pause,,,Sun Feb 04 2018 22:00:59 GMT-0800 (PST)
23960,1374,0,engage,,,Sun Jan 28 2018 17:07:13 GMT-0800 (PST)
30080,3769,0,impression,-10,-7,Tue Jan 30 2018 04:54:22 GMT-0800 (PST)
75333,6800,1,complete,,,Sun Dec 03 2017 11:55:57 GMT-0800 (PST)
66942,7956,0,down,,,Mon Feb 05 2018 06:39:58 GMT-0800 (PST)
36739,6979,1,down,,,Wed Jan 10 2018 10:49:17 GMT-0800 (PST)
10605,4840,0,impression,0,2,Thu Dec 14 2017 08:48:33 GMT-0800 (PST)
8161,1319,1,start,,,Thu Jan 04 2018 04:27:40 GMT-0800 (PST)
25878,2287,0,impression,0,7,Mon Dec 11 2017 08:43:29 GMT-0800 (PST)
78229,4186,1,engage,,,Tue Dec 26 2017 20:38:54 GMT-0800 (PST)
81779,9137,1,impression,4,3,Thu Jan 18 2018 04:21:23 GMT-0800 (PST)
76021,4481,0,impression,-3,-4,Sun Jan 14 2018 09:33:54 GMT-0800 (PST)
35225,2882,0,impression,-10,-1,Fri Feb 02 2018 10:07:42 GMT-0800 (PST)
86110,6755,1,down,,,Mon Dec 04 2017 23:21:11 GMT-0800 (PST)
99931,9388,1,resume,,,Thu Dec 14 2017 04:43:19 GMT-0800 (PST)
76540,5372,0,engage,,,Sat Feb 03 2018 23:41:58 GMT-0800 (PST)
28046,1267,1,impression,7,-5,Wed Dec 20 2017 17:18:02 GMT-0800 (PST)
81455,9899,1,impression,-2,3,Thu Dec 21 2017 19:49:17 GMT-0800 (PST)
53591,8108,1,impression,4,9,Wed Jan 17 2018 14:11:48 GMT-0800 (PST)
60134,331,0,impression,6,5,Sun Dec 10 2017 07:32:28 GMT-0800 (PST)
70636,988,0,impression,0,-8,Thu Feb 01 2018 03:55:07 GMT-0800 (PST)
77088,832,1,complete,,,Fri Jan 12 2018 00:00:24 GMT-0800 (PST)
98900,2724,0,impression,-2,5,Wed Feb 21 2018 03:44:37 GMT-0800 (PST)
74455,8022,0,impression,-9,-4,Sat Dec 09 2017 17:40:21 GMT-0800 (PST)
96341,6732,0,impression,3,3,Sat Dec 02 2017 19:19:18 GMT-0800 (PST)
42971,3396,0,engage,,,Sat Dec 23 2017 17:07:04 GMT-0800 (PST)
42725,7099,1,impression,-8,1,Mon Dec 04 2017 08:08:59 GMT-0800 (PST)
18951,2170,1,impression,-3,2,Thu Jan 04 2018 04:50:46 GMT-0800 (PST)
92346,3584,0,impression,8,7,Tue Dec 12 2017 00:25:03 GMT-0800 (PST)
21954,6377,0,impression,8,6,Tue Dec 05 2017 20:32:02 GMT-0800 (PST)
5961,8263,0,start,,,Sun Dec 03 2017 23:32:40 GMT-0800 (PST)
13031,7587,1,impression,2,-9,Mon Jan 01 2018 11:16:14 GMT-0800 (PST)
26677,2245,1,impression,-10,1,Tue Jan 16 2018 06:33:01 GMT-0800 (PST)
67397,1951,0,down,,,Thu Jan 18 2018 02:24:16 GMT-0800 (PST)
30996,9233,1,impression,1,-4,Wed Dec 20 2017 22:27:57 GMT-0800 (PST)
16596,2630,0,impression,-10,-7,Fri Jan 26 2018 15:04:34 GMT-0800 (PST)
41234,5162,1,impression,0,5,Mon Jan 22 2018 10:06:59 GMT-0800 (PST)
90879,9274,0,resume,,,Fri Dec 01 2017 15:18:57 GMT-0800 (PST)
73449,4799,1,impression,2,-3,Mon Jan 22 2018 14:43:11 GMT-0800 (PST)
27086,5446,1,impression,1,-1,Sat Dec 09 2017 07:35:48 GMT-0800 (PST)
86097,4208,0,impression,-10,3,Mon Jan 22 2018 23:50:51 GMT-0800 (PST)
