user_id,movie_id,algo_id,action,x,y,timestamp
82939,80,1,engage,,,Sun Jan 21 2018 14:57:47 GMT-0800 (PST)
61883,8004,0,engage,,,Fri Jan 26 2018 07:38:12 GMT-0800 (PST)
93386,8043,0,engage,,,Thu Feb 08 2018 19:57:53 GMT-0800 (PST)
63387,5446,1,impression,-10,4,Thu Dec 14 2017 08:50:11 GMT-0800 (PST)
5030,5353,0,impression,4,-2,Fri Feb 02 2018 18:24:23 GMT-0800 (PST)
3766,3201,0,impression,-7,2,Tue Jan 09 2018 06:40:32 GMT-0800 (PST)
63652,4541,1,down,,,Thu Jan 11 2018 00:26:48 GMT-0800 (PST)
64181,3382,0,up,,,Mon Feb 26 2018 16:04:14 GMT-0800 (PST)
91862,568,0,resume,,,Sat Jan 27 2018 20:06:36 GMT-0800 (PST)
78376,1850,1,impression,-8,2,Sun Feb 18 2018 20:13:02 GMT-0800 (PST)
26850,7320,0,pause,,,Mon Jan 08 2018 02:31:58 GMT-0800 (PST)
34226,1765,1,engage,,,Thu Jan 18 2018 17:57:08 GMT-0800 (PST)
2486,9165,1,resume,,,Fri Jan 19 2018 10:34:16 GMT-0800 (PST)
65975,3504,0,engage,,,Fri Dec 15 2017 03:19:17 GMT-0800 (PST)
7503,6463,0,impression,3,1,Wed Jan 31 2018 16:29:17 GMT-0800 (PST)
77452,9789,0,down,,,Fri Dec 08 2017 22:58:54 GMT-0800 (PST)
5028,3851,1,start,,,Sun Dec 03 2017 01:03:30 GMT-0800 (PST)
95325,8075,0,engage,,,Wed Feb 14 2018 12:51:27 GMT-0800 (PST)
26468,12,0,complete,,,Thu Jan 11 2018 09:32:02 GMT-0800 (PST)
23967,7693,0,up,,,Wed Dec 13 2017 07:10:16 GMT-0800 (PST)
94052,8204,0,impression,9,-1,Sat Dec 09 2017 07:52:41 GMT-0800 (PST)
57000,3302,0,complete,,,Sat Dec 23 2017 17:33:25 GMT-0800 (PST)
1014,5763,1,impression,1,-7,Wed Dec 06 2017 18:11:33 GMT-0800 (PST)
72000,9024,1,impression,-8,5,Sun Dec 17 2017 01:34:17 GMT-0800 (PST)
68435,1243,1,complete,,,Tue Dec 05 2017 11:06:39 GMT-0800 (PST)
979,8351,1,engage,,,Sat Dec 23 2017 02:20:05 GMT-0800 (PST)
1889,3252,0,impression,9,-7,Tue Jan 09 2018 21:35:55 GMT-0800 (PST)
79875,8972,0,impression,-1,-5,Wed Feb 28 2018 09:17:07 GMT-0800 (PST)
38696,501,1,impression,3,8,Mon Feb 12 2018 06:06:42 GMT-0800 (PST)
68989,4533,1,impression,9,-2,Sun Jan 21 2018 00:58:39 GMT-0800 (PST)
3752,1650,1,pause,,,Thu Feb 22 2018 08:48:57 GMT-0800 (PST)
62670,6032,0,complete,,,Tue Jan 16 2018 19:03:20 GMT-0800 (PST)
50794,6610,1,impression,-10,-8,Tue Jan 09 2018 08:59:56 GMT-0800 (PST)
89586,5308,0,engage,,,Sun Feb 18 2018 03:05:17 GMT-0800 (PST)
57520,380,0,complete,,,Fri Jan 05 2018 17:47:13 GMT-0800 (PST)
69228,2262,1,impression,-5,5,Mon Jan 15 2018 22:45:11 GMT-0800 (PST)
45983,1575,1,engage,,,Mon Jan 08 2018 11:35:51 GMT-0800 (PST)
6469,7941,1,impression,-7,6,Wed Jan 10 2018 07:18:03 GMT-0800 (PST)
21062,6792,0,impression,2,6,Tue Jan 02 2018 13:23:14 GMT-0800 (PST)
3187,5649,1,complete,,,Fri Jan 12 2018 11:21:49 GMT-0800 (PST)
93731,4967,0,complete,,,Sun Dec 17 2017 09:55:45 GMT-0800 (PST)
40099,4456,1,impression,-3,7,Fri Feb 09 2018 18:44:54 GMT-0800 (PST)
76209,7780,1,impression,5,-4,Sun Jan 07 2018 20:16:39 GMT-0800 (PST)
9161,2899,0,impression,6,-5,Sun Feb 25 2018 13:48:24 GMT-0800 (PST)
84902,3051,0,engage,,,Thu Dec 14 2017 05:36:07 GMT-0800 (PST)
55224,1853,0,resume,,,Wed Jan 10 2018 18:01:10 GMT-0800 (PST)
4991,801,0,engage,,,Tue Feb 06 2018 11:19:36 GMT-0800 (PST)
59666,2931,1,impression,3,0,Sun Jan 21 2018 09:04:06 GMT-0800 (PST)
20235,9230,1,engage,,,Mon Feb 05 2018 07:32:02 GMT-0800 (PST)
18190,7686,1,impression,-4,2,Sun Feb 25 2018 00:40:52 GMT-0800 (PST)
46795,7362,1,impression,-8,8,Wed Dec 20 2017 23:41:05 GMT-0800 (PST)
93984,7957,1,resume,,,Mon Jan 08 2018 22:36:53 GMT-0800 (PST)
13259,1445,0,impression,5,-5,Fri Feb 23 2018 03:52:30 GMT-0800 (PST)
22012,4750,1,engage,,,Sat Jan 27 2018 12:55:05 GMT-0800 (PST)
81654,7337,1,up,,,Wed Jan 24 2018 03:39:34 GMT-0800 (PST)
21521,5976,0,down,,,Sun Dec 24 2017 03:33:22 GMT-0800 (PST)
75130,94,0,engage,,,Sun Jan 07 2018 03:56:51 GMT-0800 (PST)
23023,6795,1,impression,-3,0,Tue Jan 09 2018 09:57:21 GMT-0800 (PST)
27778,1780,0,impression,-10,-9,Fri Dec 15 2017 18:02:03 GMT-0800 (PST)
36492,4267,0,impression,-5,2,Sat Feb 10 2018 10:47:45 GMT-0800 (PST)
13608,8699,1,resume,,,Sun Jan 14 2018 20:50:28 GMT-0800 (PST)
97860,2154,0,engage,,,Fri Jan 19 2018 03:36:02 GMT-0800 (PST)
5942,1311,1,start,,,Sat Feb 10 2018 06:34:52 GMT-0800 (PST)
44166,8435,1,impression,-1,-1,Sat Feb 03 2018 03:57:47 GMT-0800 (PST)
82076,6317,1,complete,,,Fri Dec 22 2017 00:08:28 GMT-0800 (PST)
60844,6550,0,start,,,Thu Feb 15 2018 17:05:25 GMT-0800 (PST)
28184,2421,1,impression,-9,9,Sat Feb 10 2018 22:42:58 GMT-0800 (PST)
93233,5448,0,pause,,,Mon Feb 05 2018 18:07:19 GMT-0800 (PST)
72772,2000,0,impression,6,-2,Tue Feb 06 2018 13:44:11 GMT-0800 (PST)
47349,7569,1,impression,-7,-5,Thu Feb 15 2018 05:40:29 GMT-0800 (PST)
18967,4550,1,impression,-7,2,Wed Feb 07 2018 17:17:10 GMT-0800 (PST)
92453,3984,0,start,,,Fri Jan 12 2018 00:24:38 GMT-0800 (PST)
95601,6098,1,impression,-5,-8,Thu Jan 18 2018 16:08:03 GMT-0800 (PST)
97535,6402,0,engage,,,Sat Dec 16 2017 02:43:37 GMT-0800 (PST)
69904,5751,1,pause,,,Mon Jan 29 2018 02:25:21 GMT-0800 (PST)
2529,579,1,pause,,,Sun Feb 11 2018 11:01:26 GMT-0800 (PST)
16232,9474,1,start,,,Sun Dec 31 2017 03:43:28 GMT-0800 (PST)
62249,242,0,engage,,,Tue Feb 06 2018 09:12:49 GMT-0800 (PST)
91343,3181,1,impression,-7,-1,Sun Feb 04 2018 13:36:02 GMT-0800 (PST)
75538,678,1,resume,,,Tue Dec 26 2017 08:08:02 GMT-0800 (PST)
35412,5,0,engage,,,Fri Dec 22 2017 02:17:56 GMT-0800 (PST)
2342,6535,0,up,,,Tue Dec 19 2017 02:27:01 GMT-0800 (PST)
79996,1248,1,down,,,Mon Jan 15 2018 13:37:50 GMT-0800 (PST)
34797,7704,0,impression,-7,-7,Wed Jan 31 2018 18:51:19 GMT-0800 (PST)
99135,4940,0,complete,,,Fri Dec 29 2017 03:32:07 GMT-0800 (PST)
2810,6981,1,impression,6,-1,Wed Feb 28 2018 15:24:49 GMT-0800 (PST)
62338,8476,1,engage,,,Sat Dec 23 2017 10:40:29 GMT-0800 (PST)
19791,4766,0,impression,8,0,Mon Jan 29 2018 03:18:18 GMT-0800 (PST)
81945,7710,1,impression,-8,-9,Thu Dec 14 2017 19:36:05 GMT-0800 (PST)
71507,204,1,down,,,Sat Dec 16 2017 09:46:22 GMT-0800 (PST)
93303,2483,1,impression,6,-6,Tue Jan 09 2018 09:50:32 GMT-0800 (PST)
93524,7557,1,impression,2,9,Sun Jan 21 2018 04:35:02 GMT-0800 (PST)
88568,764,1,impression,2,-10,Sat Jan 27 2018 05:52:29 GMT-0800 (PST)
67890,2592,1,impression,8,-7,Tue Dec 19 2017 00:31:52 GMT-0800 (PST)
82603,1151,1,engage,,,Wed Dec 20 2017 07:10:27 GMT-0800 (PST)
83099,1463,1,impression,-6,-1,Mon Dec 25 2017 22:36:11 GMT-0800 (PST)
44528,8364,0,up,,,Thu Feb 15 2018 17:30:45 GMT-0800 (PST)
59017,4726,0,start,,,Fri Dec 29 2017 23:55:47 GMT-0800 (PST)
450,3709,0,impression,-4,2,Tue Feb 27 2018 15:46:58 GMT-0800 (PST)
47408,9220,0,engage,,,Tue Dec 26 2017 03:53:34 GMT-0800 (PST)
42274,8023,0,impression,-3,-10,Fri Feb 23 2018 17:11:04 GMT-0800 (PST)
17937,6436,1,impression,0,5,Tue Feb 06 2018 02:04:53 GMT-0800 (PST)
20724,1916,0,pause,,,Thu Dec 07 2017 10:16:10 GMT-0800 (PST)
54241,4828,0,impression,-7,6,Tue Dec 12 2017 08:59:59 GMT-0800 (PST)
19305,5396,1,impression,-2,-2,Wed Jan 31 2018 07:38:03 GMT-0800 (PST)
49240,8644,1,impression,3,-9,Wed Feb 21 2018 18:45:15 GMT-0800 (PST)
76307,4698,1,engage,,,Sun Dec 10 2017 12:19:55 GMT-0800 (PST)
8518,9109,1,engage,,,Fri Dec 01 2017 15:59:54 GMT-0800 (PST)
47667,4475,0,impression,-9,4,Wed Feb 28 2018 03:07:05 GMT-0800 (PST)
89525,7602,1,pause,,,Thu Dec 14 2017 07:37:08 GMT-0800 (PST)
80173,3149,1,start,,,Wed Dec 20 2017 11:16:24 GMT-0800 (PST)
39985,7795,1,start,,,Wed Dec 27 2017 17:10:46 GMT-0800 (PST)
75981,2482,0,impression,2,-1,Wed Dec 27 2017 14:52:19 GMT-0800 (PST)
8508,8617,1,impression,7,5,Mon Jan 22 2018 00:44:42 GMT-0800 (PST)
31480,660,0,impression,-6,6,Tue Jan 02 2018 12:38:07 GMT-0800 (PST)
11664,4009,0,impression,-1,-7,Wed Feb 14 2018 15:51:21 GMT-0800 (PST)
1018,2390,1,impression,3,6,Fri Jan 05 2018 19:54:15 GMT-0800 (PST)
39171,9173,0,up,,,Sun Feb 11 2018 05:06:56 GMT-0800 (PST)
11534,7933,0,impression,7,-10,Fri Jan 19 2018 23:33:52 GMT-0800 (PST)
26016,953,0,impression,-10,-5,Sat Dec 16 2017 08:51:02 GMT-0800 (PST)
40624,7922,1,up,,,Thu Dec 21 2017 13:21:59 GMT-0800 (PST)
54895,1214,0,impression,2,-9,Tue Jan 16 2018 19:48:49 GMT-0800 (PST)
28826,8747,1,up,,,Fri Jan 05 2018 19:25:25 GMT-0800 (PST)
99719,8953,0,impression,-9,1,Sun Feb 11 2018 12:45:01 GMT-0800 (PST)
79045,5350,1,impression,-2,0,Fri Feb 02 2018 08:00:35 GMT-0800 (PST)
3474,2281,0,impression,3,6,Wed Jan 31 2018 17:52:27 GMT-0800 (PST)
87563,25,1,impression,-3,-5,Fri Feb 09 2018 20:47:53 GMT-0800 (PST)
13731,6785,0,start,,,Fri Jan 19 2018 09:03:50 GMT-0800 (PST)
2284,615,1,start,,,Fri Dec 15 2017 13:25:58 GMT-0800 (PST)
12397,7977,0,up,,,Tue Dec 26 2017 04:51:33 GMT-0800 (PST)
20690,2593,1,complete,,,Fri Jan 26 2018 03:35:00 GMT-0800 (PST)
89587,8949,1,engage,,,Wed Jan 31 2018 17:58:57 GMT-0800 (PST)
36993,4133,0,resume,,,Mon Feb 05 2018 18:55:14 GMT-0800 (PST)
11157,1619,1,impression,5,-6,Sun Dec 24 2017 08:42:10 GMT-0800 (PST)
10306,793,0,impression,-5,1,Fri Feb 23 2018 14:48:06 GMT-0800 (PST)
5946,4642,1,impression,-9,-5,Fri Feb 23 2018 14:36:54 GMT-0800 (PST)
70461,2978,1,start,,,Mon Feb 19 2018 10:34:35 GMT-0800 (PST)
42253,3447,1,impression,-7,4,Fri Feb 23 2018 20:34:28 GMT-0800 (PST)
73709,9939,1,pause,,,Sun Dec 24 2017 07:38:36 GMT-0800 (PST)
99084,8761,1,pause,,,Mon Feb 12 2018 23:00:20 GMT-0800 (PST)
46737,3069,1,impression,4,5,Sun Dec 17 2017 21:04:08 GMT-0800 (PST)
37281,4779,1,impression,-5,5,Mon Jan 15 2018 05:22:32 GMT-0800 (PST)
32802,6821,1,impression,8,-1,Wed Dec 13 2017 17:27:52 GMT-0800 (PST)
30587,3351,0,pause,,,Wed Dec 06 2017 01:21:00 GMT-0800 (PST)
3424,8649,1,impression,5,-9,Fri Jan 12 2018 19:15:37 GMT-0800 (PST)
17271,9210,0,start,,,Tue Feb 20 2018 00:02:57 GMT-0800 (PST)
74637,8593,0,engage,,,Mon Feb 19 2018 20:18:46 GMT-0800 (PST)
16833,9439,0,down,,,Sun Feb 11 2018 16:41:12 GMT-0800 (PST)
77900,9371,0,complete,,,Tue Dec 19 2017 05:09:22 GMT-0800 (PST)
29453,2168,1,complete,,,Thu Dec 28 2017 02:16:19 GMT-0800 (PST)
75391,361,1,impression,-8,-8,Mon Jan 15 2018 12:49:37 GMT-0800 (PST)
11959,6030,1,impression,2,4,Fri Feb 09 2018 11:20:28 GMT-0800 (PST)
91961,6505,0,impression,6,2,Sat Feb 24 2018 00:04:00 GMT-0800 (PST)
65375,347,1,up,,,Mon Jan 01 2018 00:28:47 GMT-0800 (PST)
7850,1017,0,impression,0,-2,Wed Feb 28 2018 07:34:26 GMT-0800 (PST)
20996,316,0,impression,-5,-7,Fri Dec 08 2017 16:52:38 GMT-0800 (PST)
96389,6573,1,impression,-1,7,Sat Jan 06 2018 05:16:35 GMT-0800 (PST)
18442,6240,0,start,,,Fri Feb 02 2018 21:44:20 GMT-0800 (PST)
66990,2144,0,engage,,,Thu Dec 07 2017 16:28:20 GMT-0800 (PST)
95467,4515,0,up,,,Sun Dec 17 2017 16:13:51 GMT-0800 (PST)
99734,6415,0,start,,,Sat Feb 03 2018 20:58:19 GMT-0800 (PST)
3059,35,1,pause,,,Thu Dec 28 2017 02:58:21 GMT-0800 (PST)
40660,1134,0,impression,-2,3,Thu Jan 04 2018 05:18:36 GMT-0800 (PST)
43190,6445,0,complete,,,Tue Feb 13 2018 10:51:29 GMT-0800 (PST)
33890,2300,1,engage,,,Tue Dec 12 2017 04:30:31 GMT-0800 (PST)
39774,9256,1,down,,,Mon Jan 22 2018 03:07:20 GMT-0800 (PST)
25735,5228,1,up,,,Tue Dec 19 2017 20:39:39 GMT-0800 (PST)
16294,7487,0,impression,6,-3,Mon Jan 22 2018 19:04:59 GMT-0800 (PST)
72816,4669,0,impression,-5,-3,Thu Jan 25 2018 02:11:48 GMT-0800 (PST)
64168,5865,0,start,,,Fri Jan 12 2018 17:06:54 GMT-0800 (PST)
51744,5214,0,down,,,Fri Feb 02 2018 10:15:16 GMT-0800 (PST)
93717,8937,0,down,,,Sun Feb 18 2018 09:19:58 GMT-0800 (PST)
63395,1726,1,down,,,Tue Dec 12 2017 12:54:04 GMT-0800 (PST)
18954,2944,1,up,,,Thu Jan 25 2018 15:38:22 GMT-0800 (PST)
68385,6091,0,impression,7,0,Mon Dec 04 2017 01:31:56 GMT-0800 (PST)
38317,3592,0,up,,,Sat Feb 10 2018 09:19:50 GMT-0800 (PST)
30422,6071,0,engage,,,Thu Dec 14 2017 16:38:10 GMT-0800 (PST)
60860,868,1,impression,0,-6,Sat Jan 06 2018 19:16:15 GMT-0800 (PST)
84985,9213,1,start,,,Wed Dec 20 2017 05:55:39 GMT-0800 (PST)
1060,6302,1,impression,3,-2,Thu Feb 08 2018 05:30:48 GMT-0800 (PST)
27873,5878,0,engage,,,Mon Jan 01 2018 22:58:57 GMT-0800 (PST)
11365,2977,0,impression,8,7,Sun Dec 10 2017 03:13:54 GMT-0800 (PST)
79578,3446,0,impression,-10,3,Sat Feb 10 2018 08:32:50 GMT-0800 (PST)
43071,4481,1,complete,,,Thu Jan 25 2018 07:22:28 GMT-0800 (PST)
27392,815,1,impression,5,-5,Mon Dec 04 2017 04:04:33 GMT-0800 (PST)
11349,6871,0,pause,,,Thu Jan 11 2018 10:06:55 GMT-0800 (PST)
28410,5502,0,impression,0,2,Tue Dec 12 2017 10:39:54 GMT-0800 (PST)
89020,7410,1,impression,6,2,Sun Jan 07 2018 05:26:56 GMT-0800 (PST)
16908,2984,1,complete,,,Mon Jan 08 2018 14:01:05 GMT-0800 (PST)
65040,581,0,impression,3,-1,Wed Jan 17 2018 07:44:14 GMT-0800 (PST)
97579,7452,0,impression,1,-5,Tue Dec 05 2017 20:43:24 GMT-0800 (PST)
12732,1986,1,start,,,Fri Feb 23 2018 07:59:32 GMT-0800 (PST)
64285,9715,1,impression,7,-3,Fri Jan 12 2018 15:47:48 GMT-0800 (PST)
9640,5687,0,engage,,,Thu Feb 15 2018 18:18:19 GMT-0800 (PST)
86842,1106,0,impression,0,9,Wed Jan 24 2018 22:59:39 GMT-0800 (PST)
99833,5489,1,complete,,,Tue Dec 12 2017 01:58:18 GMT-0800 (PST)
9203,570,1,impression,-1,5,Sun Dec 10 2017 00:18:53 GMT-0800 (PST)
80413,3186,0,impression,-7,8,Mon Jan 29 2018 19:47:42 GMT-0800 (PST)
30869,5211,1,impression,-2,1,Sun Dec 24 2017 11:14:51 GMT-0800 (PST)
34161,3952,1,impression,5,6,Thu Dec 28 2017 19:34:56 GMT-0800 (PST)
20176,6727,0,resume,,,Thu Jan 18 2018 18:17:36 GMT-0800 (PST)
28693,746,1,engage,,,Sun Dec 31 2017 07:51:34 GMT-0800 (PST)
52270,1730,1,resume,,,Mon Dec 18 2017 15:23:11 GMT-0800 (PST)
28151,2278,0,impression,5,-9,Mon Jan 15 2018 23:26:25 GMT-0800 (PST)
68803,6826,1,pause,,,Tue Feb 13 2018 19:14:53 GMT-0800 (PST)
63812,5782,1,impression,-9,6,Fri Dec 08 2017 03:06:38 GMT-0800 (PST)
29064,1399,0,impression,1,-9,Sat Jan 13 2018 00:09:16 GMT-0800 (PST)
97134,3606,1,pause,,,Fri Jan 19 2018 09:14:54 GMT-0800 (PST)
48375,5800,0,complete,,,Sun Jan 28 2018 01:31:42 GMT-0800 (PST)
63453,6587,0,complete,,,Tue Dec 26 2017 03:48:36 GMT-0800 (PST)
6059,3366,1,engage,,,Wed Dec 20 2017 11:23:32 GMT-0800 (PST)
45998,975,1,pause,,,Sat Dec 30 2017 19:54:21 GMT-0800 (PST)
51060,7986,0,resume,,,Sat Jan 20 2018 00:26:49 GMT-0800 (PST)
82321,1797,0,impression,-9,-8,Wed Jan 31 2018 20:02:36 GMT-0800 (PST)
87346,5895,1,complete,,,Thu Jan 11 2018 02:54:10 GMT-0800 (PST)
52843,9125,1,start,,,Wed Dec 13 2017 08:55:43 GMT-0800 (PST)
24094,258,1,engage,,,Tue Dec 19 2017 07:51:19 GMT-0800 (PST)
51672,8695,1,impression,-6,-6,Wed Feb 28 2018 17:08:18 GMT-0800 (PST)
33122,7975,0,up,,,Thu Dec 28 2017 13:31:36 GMT-0800 (PST)
26240,8579,1,start,,,Mon Jan 22 2018 08:23:00 GMT-0800 (PST)
19433,9331,1,complete,,,Wed Feb 07 2018 00:55:05 GMT-0800 (PST)
26067,8862,1,impression,-3,-4,Fri Dec 22 2017 07:57:30 GMT-0800 (PST)
66936,6342,1,complete,,,Sat Jan 20 2018 11:44:01 GMT-0800 (PST)
33492,2459,1,complete,,,Thu Jan 18 2018 18:58:43 GMT-0800 (PST)
57856,8847,1,impression,6,-8,Fri Feb 23 2018 04:04:50 GMT-0800 (PST)
90765,2141,1,engage,,,Tue Jan 23 2018 11:09:06 GMT-0800 (PST)
48005,5867,0,start,,,Tue Jan 16 2018 00:58:18 GMT-0800 (PST)
55125,9682,1,resume,,,Sat Feb 24 2018 06:50:28 GMT-0800 (PST)
92107,6865,1,pause,,,Sun Dec 17 2017 23:17:53 GMT-0800 (PST)
64604,1870,1,engage,,,Mon Dec 11 2017 12:27:37 GMT-0800 (PST)
63958,5917,1,impression,4,-6,Sun Dec 10 2017 07:11:29 GMT-0800 (PST)
71871,1836,1,engage,,,Thu Feb 15 2018 13:53:56 GMT-0800 (PST)
97861,9966,0,complete,,,Thu Feb 22 2018 13:44:51 GMT-0800 (PST)
73606,8516,0,impression,-7,6,Thu Feb 22 2018 15:35:11 GMT-0800 (PST)
59555,4442,1,engage,,,Tue Dec 19 2017 07:02:21 GMT-0800 (PST)
3286,9636,1,start,,,Mon Feb 26 2018 00:00:52 GMT-0800 (PST)
23205,8285,1,pause,,,Mon Feb 12 2018 14:46:24 GMT-0800 (PST)
31370,9001,1,engage,,,Wed Jan 10 2018 06:22:42 GMT-0800 (PST)
21879,9612,0,impression,-10,-1,Wed Dec 06 2017 10:15:32 GMT-0800 (PST)
28267,7053,1,engage,,,Sat Jan 06 2018 23:54:36 GMT-0800 (PST)
67997,4417,0,impression,9,4,Sat Feb 03 2018 22:07:41 GMT-0800 (PST)
81857,101,1,start,,,Sat Feb 24 2018 14:34:02 GMT-0800 (PST)
50106,6913,1,impression,4,2,Sat Dec 02 2017 20:19:05 GMT-0800 (PST)
98623,7809,1,complete,,,Thu Jan 04 2018 18:42:27 GMT-0800 (PST)
52688,9297,1,complete,,,Tue Jan 09 2018 17:42:20 GMT-0800 (PST)
99220,9866,1,impression,-2,9,Sun Dec 17 2017 18:05:29 GMT-0800 (PST)
16323,2775,0,start,,,Tue Jan 30 2018 05:58:23 GMT-0800 (PST)
56360,1125,0,engage,,,Thu Dec 28 2017 13:15:23 GMT-0800 (PST)
67208,6895,0,impression,-7,-5,Fri Dec 01 2017 00:23:12 GMT-0800 (PST)
91824,273,1,impression,9,8,Wed Dec 06 2017 14:21:24 GMT-0800 (PST)
21492,1054,1,impression,-8,2,Fri Dec 15 2017 05:42:47 GMT-0800 (PST)
66749,8903,0,impression,5,6,Sun Feb 04 2018 14:43:17 GMT-0800 (PST)
57395,5930,0,impression,-8,8,Thu Feb 01 2018 00:11:39 GMT-0800 (PST)
67377,5229,1,start,,,Sun Feb 18 2018 17:57:16 GMT-0800 (PST)
15935,6370,0,impression,-7,-8,Tue Dec 05 2017 11:59:46 GMT-0800 (PST)
80301,6526,0,impression,5,-2,Sat Jan 27 2018 14:52:10 GMT-0800 (PST)
15624,4578,0,down,,,Thu Dec 14 2017 08:05:02 GMT-0800 (PST)
7576,1552,1,engage,,,Sat Jan 27 2018 20:21:05 GMT-0800 (PST)
90952,1225,0,impression,-1,1,Sat Dec 16 2017 21:00:13 GMT-0800 (PST)
5084,2617,1,impression,-6,9,Mon Feb 05 2018 18:25:01 GMT-0800 (PST)
65557,4725,1,down,,,Sun Dec 24 2017 10:25:47 GMT-0800 (PST)
78864,6160,1,start,,,Tue Feb 13 2018 03:32:56 GMT-0800 (PST)
47395,4573,0,down,,,Sun Jan 14 2018 01:03:32 GMT-0800 (PST)
50838,9584,1,impression,-5,9,Sat Dec 09 2017 10:14:13 GMT-0800 (PST)
75958,5661,0,pause,,,Fri Feb 09 2018 21:16:44 GMT-0800 (PST)
69866,8674,1,impression,1,5,Sun Jan 14 2018 17:10:58 GMT-0800 (PST)
66109,2162,0,impression,2,-10,Mon Feb 05 2018 19:31:00 GMT-0800 (PST)
80947,5519,0,start,,,Sun Dec 31 2017 04:40:19 GMT-0800 (PST)
97699,4384,0,pause,,,Fri Feb 02 2018 16:37:25 GMT-0800 (PST)
39720,8156,0,impression,7,6,Wed Jan 24 2018 16:33:04 GMT-0800 (PST)
96868,5304,0,engage,,,Wed Feb 28 2018 04:49:19 GMT-0800 (PST)
98750,3215,1,impression,-4,-8,Wed Feb 07 2018 12:08:07 GMT-0800 (PST)
74554,7609,1,pause,,,Fri Jan 26 2018 05:26:05 GMT-0800 (PST)
14864,3043,1,engage,,,Sun Dec 31 2017 14:39:36 GMT-0800 (PST)
60750,2498,0,impression,-7,9,Wed Jan 10 2018 03:28:40 GMT-0800 (PST)
49802,2405,0,pause,,,Thu Dec 28 2017 10:21:30 GMT-0800 (PST)
23223,1621,1,complete,,,Wed Feb 14 2018 19:32:19 GMT-0800 (PST)
80417,7394,0,engage,,,Mon Jan 08 2018 23:56:38 GMT-0800 (PST)
33640,9950,1,up,,,Mon Dec 18 2017 15:54:29 GMT-0800 (PST)
38195,7307,1,impression,1,7,Tue Dec 12 2017 16:00:59 GMT-0800 (PST)
74152,1735,0,down,,,Thu Feb 22 2018 15:54:48 GMT-0800 (PST)
21580,9666,1,down,,,Mon Dec 04 2017 22:31:00 GMT-0800 (PST)
13450,3211,0,impression,-7,-3,Tue Dec 12 2017 16:04:58 GMT-0800 (PST)
