user_id,movie_id,algo_id,action,x,y,timestamp
35649,8649,1,engage,,,Tue Feb 13 2018 12:03:37 GMT-0800 (PST)
48930,7763,1,engage,,,Thu Dec 21 2017 04:50:21 GMT-0800 (PST)
52481,5164,0,pause,,,Tue Jan 23 2018 00:09:58 GMT-0800 (PST)
96302,3225,1,pause,,,Fri Jan 19 2018 21:11:35 GMT-0800 (PST)
23833,3935,0,engage,,,Wed Feb 21 2018 12:28:34 GMT-0800 (PST)
82735,9397,1,pause,,,Sun Feb 25 2018 11:14:28 GMT-0800 (PST)
93540,6105,0,impression,2,-8,Tue Dec 12 2017 15:41:02 GMT-0800 (PST)
67025,8763,1,impression,9,-3,Thu Feb 08 2018 19:59:42 GMT-0800 (PST)
49638,8041,0,complete,,,Thu Feb 08 2018 15:09:37 GMT-0800 (PST)
55354,7524,0,complete,,,Mon Feb 26 2018 23:24:39 GMT-0800 (PST)
65857,8912,0,engage,,,Mon Feb 05 2018 21:37:39 GMT-0800 (PST)
60903,556,0,impression,1,-6,Wed Dec 27 2017 20:15:46 GMT-0800 (PST)
66112,9766,0,pause,,,Sat Feb 24 2018 02:24:06 GMT-0800 (PST)
20435,7853,1,impression,9,-10,Wed Dec 20 2017 21:37:45 GMT-0800 (PST)
81071,4773,0,impression,-4,-10,Sat Dec 09 2017 08:35:20 GMT-0800 (PST)
81847,9388,1,impression,5,-3,Sun Jan 07 2018 15:16:09 GMT-0800 (PST)
59330,4552,1,start,,,Mon Dec 11 2017 18:42:22 GMT-0800 (PST)
96391,8149,1,impression,-2,-2,Mon Feb 05 2018 16:21:00 GMT-0800 (PST)
5941,891,0,start,,,Mon Jan 22 2018 16:33:19 GMT-0800 (PST)
29554,8982,0,impression,-2,5,Thu Dec 07 2017 06:55:11 GMT-0800 (PST)
29677,5433,1,pause,,,Fri Dec 01 2017 12:54:49 GMT-0800 (PST)
2836,9160,1,up,,,Sun Jan 07 2018 13:19:41 GMT-0800 (PST)
22809,8667,0,impression,-5,-7,Sat Dec 30 2017 11:44:26 GMT-0800 (PST)
56326,1165,1,start,,,Thu Feb 08 2018 12:05:32 GMT-0800 (PST)
54226,6887,0,up,,,Sun Jan 28 2018 09:50:32 GMT-0800 (PST)
47628,4738,0,impression,0,0,Sun Jan 28 2018 09:35:35 GMT-0800 (PST)
30258,4602,0,complete,,,Mon Dec 11 2017 15:31:58 GMT-0800 (PST)
99605,8323,0,impression,-9,7,Thu Feb 08 2018 06:53:41 GMT-0800 (PST)
1106,159,0,resume,,,Sat Dec 02 2017 18:15:08 GMT-0800 (PST)
59667,8736,1,impression,-7,5,Fri Feb 09 2018 00:48:59 GMT-0800 (PST)
79844,3802,1,impression,-6,-10,Sat Jan 13 2018 13:43:36 GMT-0800 (PST)
92776,9073,0,impression,5,2,Wed Jan 17 2018 09:14:08 GMT-0800 (PST)
66108,6780,1,impression,-7,-10,Sun Dec 24 2017 04:01:28 GMT-0800 (PST)
21845,1012,1,start,,,Sat Dec 16 2017 07:52:00 GMT-0800 (PST)
43188,2677,1,impression,2,-5,Fri Dec 01 2017 02:47:48 GMT-0800 (PST)
33898,1418,1,complete,,,Fri Jan 26 2018 10:32:15 GMT-0800 (PST)
7894,2394,0,impression,-4,8,Fri Feb 09 2018 07:40:40 GMT-0800 (PST)
22682,4505,1,down,,,Tue Feb 06 2018 14:49:08 GMT-0800 (PST)
21430,9539,0,engage,,,Thu Dec 14 2017 07:41:13 GMT-0800 (PST)
98479,8881,1,resume,,,Wed Jan 17 2018 09:29:37 GMT-0800 (PST)
93784,7088,1,impression,6,1,Fri Feb 02 2018 13:12:58 GMT-0800 (PST)
27098,7761,0,impression,-10,-4,Fri Dec 29 2017 14:46:42 GMT-0800 (PST)
45435,1957,0,down,,,Mon Jan 22 2018 16:52:03 GMT-0800 (PST)
29639,4852,0,impression,4,1,Thu Jan 04 2018 22:52:56 GMT-0800 (PST)
86784,7809,0,pause,,,Sat Dec 16 2017 12:51:38 GMT-0800 (PST)
59852,9757,1,impression,7,-5,Mon Jan 15 2018 18:45:33 GMT-0800 (PST)
38641,6075,1,impression,5,-10,Fri Dec 22 2017 23:33:16 GMT-0800 (PST)
8637,478,0,up,,,Tue Feb 27 2018 13:38:43 GMT-0800 (PST)
69179,3513,0,engage,,,Mon Jan 22 2018 06:06:19 GMT-0800 (PST)
36661,7491,0,start,,,Tue Feb 13 2018 18:19:22 GMT-0800 (PST)
40632,5930,0,engage,,,Wed Feb 28 2018 11:57:36 GMT-0800 (PST)
57350,4032,1,impression,5,-5,Tue Feb 13 2018 11:19:27 GMT-0800 (PST)
2485,9125,0,impression,-2,-7,Mon Dec 25 2017 08:25:18 GMT-0800 (PST)
71652,3656,1,impression,-3,-9,Wed Dec 06 2017 20:31:01 GMT-0800 (PST)
43579,620,1,complete,,,Thu Feb 22 2018 21:56:34 GMT-0800 (PST)
11261,9637,1,start,,,Tue Jan 16 2018 11:29:56 GMT-0800 (PST)
73977,4400,1,resume,,,Thu Feb 22 2018 23:58:06 GMT-0800 (PST)
24982,8938,0,pause,,,Wed Dec 27 2017 03:51:20 GMT-0800 (PST)
44133,8736,0,impression,-6,3,Mon Jan 01 2018 01:27:55 GMT-0800 (PST)
22901,1286,0,engage,,,Wed Jan 03 2018 16:56:12 GMT-0800 (PST)
69632,3203,1,impression,-3,3,Tue Feb 20 2018 09:45:46 GMT-0800 (PST)
98961,2135,0,impression,-5,-10,Mon Dec 25 2017 11:55:18 GMT-0800 (PST)
24172,491,1,up,,,Sun Dec 24 2017 23:58:58 GMT-0800 (PST)
31892,1087,1,start,,,Wed Feb 21 2018 15:25:19 GMT-0800 (PST)
27693,486,0,impression,8,-1,Thu Dec 21 2017 10:54:30 GMT-0800 (PST)
43602,7833,1,impression,-10,3,Thu Dec 14 2017 06:35:23 GMT-0800 (PST)
2110,8952,0,impression,1,9,Mon Dec 25 2017 10:54:35 GMT-0800 (PST)
38923,8057,0,down,,,Fri Dec 08 2017 04:50:58 GMT-0800 (PST)
82898,1901,1,impression,3,7,Tue Dec 12 2017 21:22:15 GMT-0800 (PST)
93610,553,1,up,,,Wed Feb 07 2018 09:09:14 GMT-0800 (PST)
58910,6479,0,start,,,Sat Feb 10 2018 08:01:21 GMT-0800 (PST)
34509,8276,0,pause,,,Sun Dec 03 2017 08:28:25 GMT-0800 (PST)
75153,2305,0,engage,,,Wed Jan 10 2018 17:25:44 GMT-0800 (PST)
11037,3006,0,impression,6,-1,Tue Dec 05 2017 23:58:40 GMT-0800 (PST)
35174,3965,0,start,,,Thu Feb 08 2018 16:43:20 GMT-0800 (PST)
26269,9965,1,impression,-8,-8,Sat Jan 20 2018 21:31:04 GMT-0800 (PST)
82677,9038,1,impression,-2,1,Fri Feb 09 2018 03:00:49 GMT-0800 (PST)
62846,8218,0,impression,0,-7,Wed Feb 28 2018 18:23:03 GMT-0800 (PST)
50926,7131,0,up,,,Sun Jan 21 2018 11:22:39 GMT-0800 (PST)
8607,5723,1,complete,,,Mon Feb 05 2018 22:46:43 GMT-0800 (PST)
92615,4168,0,impression,6,1,Fri Dec 22 2017 11:24:32 GMT-0800 (PST)
43244,2858,1,pause,,,Wed Jan 24 2018 08:21:51 GMT-0800 (PST)
27250,9694,0,impression,4,8,Mon Jan 29 2018 22:55:49 GMT-0800 (PST)
53848,8153,1,up,,,Tue Dec 19 2017 23:59:15 GMT-0800 (PST)
36697,9266,1,resume,,,Thu Jan 18 2018 21:08:15 GMT-0800 (PST)
44799,5322,1,start,,,Thu Dec 07 2017 14:47:39 GMT-0800 (PST)
22810,9831,1,impression,-5,-9,Thu Feb 01 2018 12:10:36 GMT-0800 (PST)
89800,6542,0,impression,0,9,Tue Feb 13 2018 07:15:12 GMT-0800 (PST)
30761,2476,1,impression,1,3,Tue Feb 13 2018 16:05:00 GMT-0800 (PST)
73627,2303,0,start,,,Wed Jan 03 2018 21:33:02 GMT-0800 (PST)
43178,396,1,impression,7,-4,Wed Jan 10 2018 23:50:33 GMT-0800 (PST)
36574,3532,1,impression,4,1,Mon Jan 01 2018 22:32:36 GMT-0800 (PST)
33695,663,0,resume,,,Tue Jan 30 2018 07:13:15 GMT-0800 (PST)
16169,7012,0,impression,-6,7,Sat Feb 03 2018 00:04:47 GMT-0800 (PST)
80412,4675,1,engage,,,Sat Feb 03 2018 03:36:05 GMT-0800 (PST)
7011,1905,1,impression,6,5,Wed Dec 20 2017 17:28:39 GMT-0800 (PST)
57953,4560,0,impression,-5,-3,Tue Dec 26 2017 15:59:57 GMT-0800 (PST)
82749,4291,1,impression,3,-4,Mon Feb 19 2018 10:25:29 GMT-0800 (PST)
35752,2952,1,impression,-10,-8,Fri Feb 02 2018 22:56:01 GMT-0800 (PST)
19674,6691,1,impression,-9,-4,Sat Feb 03 2018 04:44:37 GMT-0800 (PST)
92712,7473,1,up,,,Sun Dec 10 2017 18:01:21 GMT-0800 (PST)
6442,8199,1,impression,1,9,Sun Jan 28 2018 15:12:35 GMT-0800 (PST)
37267,558,0,complete,,,Sat Dec 16 2017 02:55:34 GMT-0800 (PST)
30336,7109,0,start,,,Tue Jan 02 2018 08:41:57 GMT-0800 (PST)
33556,3854,1,up,,,Tue Feb 20 2018 15:30:40 GMT-0800 (PST)
2118,6286,1,complete,,,Mon Jan 15 2018 13:40:57 GMT-0800 (PST)
95662,3836,1,impression,6,1,Wed Feb 14 2018 04:37:48 GMT-0800 (PST)
75517,8548,0,down,,,Thu Feb 15 2018 01:54:04 GMT-0800 (PST)
63300,1033,1,pause,,,Thu Jan 25 2018 05:10:07 GMT-0800 (PST)
92488,8444,0,complete,,,Thu Jan 25 2018 12:10:49 GMT-0800 (PST)
9748,1099,0,start,,,Tue Jan 30 2018 07:37:07 GMT-0800 (PST)
40324,6235,0,impression,-5,-10,Sun Feb 04 2018 18:12:03 GMT-0800 (PST)
23250,2086,1,impression,-7,-10,Sun Feb 04 2018 22:50:29 GMT-0800 (PST)
70817,2768,1,start,,,Sat Dec 23 2017 21:14:11 GMT-0800 (PST)
3895,3255,0,engage,,,Fri Jan 19 2018 08:15:29 GMT-0800 (PST)
22871,5257,1,impression,0,3,Tue Feb 06 2018 07:41:06 GMT-0800 (PST)
35102,5007,0,start,,,Sun Jan 14 2018 22:32:22 GMT-0800 (PST)
58249,5238,0,impression,6,7,Fri Feb 09 2018 02:05:10 GMT-0800 (PST)
32699,6233,1,impression,8,-7,Thu Dec 21 2017 18:01:40 GMT-0800 (PST)
90938,5955,0,down,,,Fri Feb 09 2018 07:23:00 GMT-0800 (PST)
57820,8131,0,complete,,,Tue Dec 19 2017 01:35:25 GMT-0800 (PST)
22919,2352,0,impression,-2,9,Tue Jan 09 2018 09:16:24 GMT-0800 (PST)
66598,6685,0,impression,6,-4,Tue Dec 05 2017 09:26:04 GMT-0800 (PST)
95930,2056,1,impression,0,-10,Wed Feb 07 2018 07:35:33 GMT-0800 (PST)
89441,6470,1,complete,,,Thu Dec 14 2017 05:18:59 GMT-0800 (PST)
78984,8750,1,impression,-6,-7,Thu Dec 14 2017 11:17:43 GMT-0800 (PST)
33067,7006,1,pause,,,Mon Dec 11 2017 10:10:52 GMT-0800 (PST)
54114,2854,1,complete,,,Mon Feb 26 2018 07:13:18 GMT-0800 (PST)
59470,8607,1,resume,,,Thu Dec 14 2017 19:06:16 GMT-0800 (PST)
67624,6933,0,impression,6,-5,Tue Jan 16 2018 20:40:03 GMT-0800 (PST)
70743,9459,0,impression,5,-7,Sat Jan 13 2018 16:40:32 GMT-0800 (PST)
38074,3354,1,impression,6,1,Sun Jan 07 2018 06:57:30 GMT-0800 (PST)
12533,4798,1,engage,,,Sat Feb 10 2018 05:49:18 GMT-0800 (PST)
50311,1740,1,engage,,,Fri Dec 08 2017 17:33:04 GMT-0800 (PST)
99775,3848,1,impression,-2,7,Sat Feb 03 2018 12:16:52 GMT-0800 (PST)
78213,5952,0,impression,-1,4,Thu Feb 22 2018 16:25:18 GMT-0800 (PST)
57605,6146,0,engage,,,Thu Feb 15 2018 15:02:43 GMT-0800 (PST)
71323,6925,1,start,,,Wed Jan 17 2018 22:50:04 GMT-0800 (PST)
91152,6526,0,pause,,,Tue Jan 23 2018 20:02:31 GMT-0800 (PST)
83200,5885,0,impression,-5,0,Fri Dec 15 2017 10:52:54 GMT-0800 (PST)
99352,7802,0,impression,-8,2,Thu Jan 04 2018 19:35:39 GMT-0800 (PST)
59396,6513,1,impression,4,-9,Tue Feb 13 2018 19:33:01 GMT-0800 (PST)
29928,7120,0,impression,-2,8,Sun Feb 18 2018 18:02:57 GMT-0800 (PST)
94203,5990,0,impression,9,-1,Mon Dec 18 2017 15:43:58 GMT-0800 (PST)
70664,6673,0,engage,,,Sat Dec 30 2017 10:29:51 GMT-0800 (PST)
70357,9952,1,complete,,,Tue Jan 09 2018 23:59:05 GMT-0800 (PST)
8371,7152,1,impression,-7,-4,Thu Jan 18 2018 11:01:11 GMT-0800 (PST)
48488,7779,0,resume,,,Wed Feb 14 2018 11:58:27 GMT-0800 (PST)
27907,5154,1,impression,-8,-2,Mon Dec 25 2017 19:08:22 GMT-0800 (PST)
66541,9765,1,resume,,,Tue Dec 26 2017 12:19:56 GMT-0800 (PST)
51199,8475,0,impression,5,4,Tue Dec 12 2017 13:02:42 GMT-0800 (PST)
43868,840,1,engage,,,Wed Jan 24 2018 09:30:42 GMT-0800 (PST)
59187,7041,1,impression,-1,7,Mon Jan 15 2018 16:10:40 GMT-0800 (PST)
98378,4509,0,start,,,Mon Feb 19 2018 10:52:45 GMT-0800 (PST)
96077,7824,1,complete,,,Wed Feb 28 2018 14:53:32 GMT-0800 (PST)
76924,3282,1,pause,,,Fri Dec 22 2017 20:39:52 GMT-0800 (PST)
68235,2002,0,impression,5,-8,Sun Jan 07 2018 13:12:11 GMT-0800 (PST)
87273,3575,0,engage,,,Fri Jan 12 2018 22:00:53 GMT-0800 (PST)
37299,5268,0,pause,,,Fri Jan 05 2018 16:20:01 GMT-0800 (PST)
14820,4286,1,engage,,,Sat Dec 16 2017 08:59:19 GMT-0800 (PST)
71262,4859,1,down,,,Mon Dec 04 2017 09:08:31 GMT-0800 (PST)
10656,160,1,impression,-10,4,Mon Dec 25 2017 23:45:15 GMT-0800 (PST)
85728,3470,0,engage,,,Sun Feb 11 2018 01:19:29 GMT-0800 (PST)
33508,1291,0,impression,-10,2,Tue Jan 09 2018 14:17:44 GMT-0800 (PST)
64757,8621,0,impression,2,-6,Sat Dec 16 2017 22:55:50 GMT-0800 (PST)
13543,7736,0,up,,,Thu Dec 14 2017 23:27:55 GMT-0800 (PST)
82352,7768,0,complete,,,Tue Feb 06 2018 19:56:04 GMT-0800 (PST)
44487,9362,0,start,,,Fri Jan 26 2018 00:20:09 GMT-0800 (PST)
18538,8366,0,start,,,Sat Dec 16 2017 00:49:40 GMT-0800 (PST)
61935,3931,0,start,,,Tue Feb 27 2018 04:46:11 GMT-0800 (PST)
53120,8028,0,complete,,,Mon Jan 08 2018 12:54:31 GMT-0800 (PST)
26650,1498,0,impression,5,8,Wed Dec 27 2017 10:47:27 GMT-0800 (PST)
82310,8031,1,impression,-8,-9,Sat Feb 10 2018 01:06:23 GMT-0800 (PST)
96609,8751,1,impression,0,9,Mon Jan 22 2018 10:42:54 GMT-0800 (PST)
9035,9275,0,resume,,,Mon Feb 26 2018 04:38:05 GMT-0800 (PST)
85473,5535,1,impression,-4,1,Sat Feb 17 2018 04:33:51 GMT-0800 (PST)
43443,6519,1,engage,,,Mon Feb 26 2018 09:51:05 GMT-0800 (PST)
55575,7581,0,impression,-9,5,Thu Feb 15 2018 10:26:40 GMT-0800 (PST)
65901,2497,0,up,,,Fri Dec 22 2017 11:19:47 GMT-0800 (PST)
74420,1734,1,impression,-8,6,Thu Feb 01 2018 03:31:08 GMT-0800 (PST)
41699,210,1,pause,,,Fri Feb 23 2018 07:14:00 GMT-0800 (PST)
75485,8334,0,resume,,,Tue Dec 19 2017 14:06:00 GMT-0800 (PST)
9544,7834,1,start,,,Sun Feb 04 2018 16:07:30 GMT-0800 (PST)
45973,33,0,pause,,,Fri Dec 15 2017 13:07:03 GMT-0800 (PST)
40023,6455,1,impression,-5,2,Wed Jan 17 2018 07:02:06 GMT-0800 (PST)
78674,1020,1,impression,-6,3,Sun Dec 03 2017 08:19:41 GMT-0800 (PST)
67358,8623,0,impression,-8,-2,Tue Jan 30 2018 13:51:54 GMT-0800 (PST)
92289,8076,0,impression,-9,6,Tue Dec 19 2017 03:13:44 GMT-0800 (PST)
97559,5860,1,engage,,,Tue Jan 02 2018 13:12:23 GMT-0800 (PST)
55810,3742,1,impression,2,1,Fri Dec 08 2017 14:21:51 GMT-0800 (PST)
67923,6025,1,resume,,,Mon Dec 18 2017 21:31:14 GMT-0800 (PST)
32280,4257,0,impression,-7,-6,Wed Jan 31 2018 12:25:42 GMT-0800 (PST)
69497,8787,1,complete,,,Sat Jan 06 2018 19:33:28 GMT-0800 (PST)
88325,8437,1,engage,,,Sun Feb 18 2018 01:50:48 GMT-0800 (PST)
79665,2705,1,engage,,,Thu Feb 08 2018 05:56:03 GMT-0800 (PST)
49157,7000,1,impression,-3,-6,Fri Feb 02 2018 10:02:56 GMT-0800 (PST)
39493,1152,1,complete,,,Fri Dec 08 2017 00:47:55 GMT-0800 (PST)
96634,6839,0,resume,,,Mon Jan 01 2018 20:20:08 GMT-0800 (PST)
53360,9349,1,impression,-4,-4,Tue Dec 05 2017 02:13:22 GMT-0800 (PST)
50807,2711,0,impression,-10,-4,Wed Feb 28 2018 06:53:15 GMT-0800 (PST)
73651,679,1,start,,,Sat Jan 27 2018 22:57:40 GMT-0800 (PST)
3842,1031,0,pause,,,Thu Dec 07 2017 23:09:46 GMT-0800 (PST)
12712,5468,0,pause,,,Mon Feb 26 2018 16:16:44 GMT-0800 (PST)
95941,7481,1,impression,-10,-2,Sun Feb 18 2018 00:22:50 GMT-0800 (PST)
67812,2114,0,start,,,Tue Feb 20 2018 18:16:46 GMT-0800 (PST)
50121,5954,0,engage,,,Thu Dec 28 2017 12:15:37 GMT-0800 (PST)
98894,7777,1,start,,,Wed Feb 28 2018 22:56:47 GMT-0800 (PST)
76921,5259,0,pause,,,Mon Dec 04 2017 07:57:44 GMT-0800 (PST)
96544,4256,1,complete,,,Tue Dec 12 2017 15:15:12 GMT-0800 (PST)
4432,7724,0,start,,,Mon Jan 01 2018 21:32:29 GMT-0800 (PST)
20903,4340,0,impression,-1,-9,Sat Jan 27 2018 14:53:27 GMT-0800 (PST)
53582,6733,0,impression,-2,8,Sat Dec 23 2017 10:39:39 GMT-0800 (PST)
94138,9533,1,pause,,,Tue Jan 30 2018 17:49:26 GMT-0800 (PST)
24372,8840,1,impression,5,2,Mon Jan 15 2018 15:57:14 GMT-0800 (PST)
60456,5663,1,impression,-1,-8,Sun Feb 11 2018 02:30:42 GMT-0800 (PST)
19678,1450,0,down,,,Sat Jan 20 2018 19:15:13 GMT-0800 (PST)
32648,3418,0,up,,,Tue Jan 30 2018 07:09:27 GMT-0800 (PST)
13758,463,1,start,,,Wed Jan 31 2018 00:42:35 GMT-0800 (PST)
33087,1368,0,start,,,Thu Dec 14 2017 21:48:03 GMT-0800 (PST)
84045,1047,0,impression,-5,4,Mon Dec 11 2017 09:13:48 GMT-0800 (PST)
56801,729,1,impression,7,2,Mon Dec 18 2017 22:56:26 GMT-0800 (PST)
23767,99,1,impression,1,-8,Sat Feb 03 2018 12:28:10 GMT-0800 (PST)
66202,6937,1,impression,6,8,Sat Jan 06 2018 14:31:23 GMT-0800 (PST)
63081,2883,1,pause,,,Sun Feb 04 2018 22:44:53 GMT-0800 (PST)
82783,2704,0,resume,,,Fri Feb 09 2018 12:55:04 GMT-0800 (PST)
78406,6077,0,impression,4,1,Thu Jan 25 2018 19:36:06 GMT-0800 (PST)
33804,104,1,engage,,,Wed Dec 27 2017 13:27:18 GMT-0800 (PST)
71572,278,0,impression,0,7,Sun Dec 10 2017 06:06:26 GMT-0800 (PST)
54,5823,1,impression,7,-4,Sat Jan 27 2018 09:15:53 GMT-0800 (PST)
44870,9392,0,impression,3,-8,Sat Feb 24 2018 04:14:13 GMT-0800 (PST)
77440,6119,1,start,,,Fri Dec 29 2017 21:41:19 GMT-0800 (PST)
49983,3297,1,complete,,,Sat Jan 27 2018 20:26:32 GMT-0800 (PST)
12147,3891,0,impression,-8,-2,Wed Dec 13 2017 06:05:30 GMT-0800 (PST)
64491,4758,1,start,,,Fri Dec 22 2017 20:15:15 GMT-0800 (PST)
4721,405,1,engage,,,Sat Dec 02 2017 23:33:05 GMT-0800 (PST)
23038,804,0,impression,6,4,Wed Feb 14 2018 22:41:19 GMT-0800 (PST)
55362,8005,0,start,,,Sun Dec 31 2017 11:06:42 GMT-0800 (PST)
68850,301,1,impression,3,-9,Sun Dec 10 2017 12:55:29 GMT-0800 (PST)
55727,589,1,impression,7,6,Mon Feb 05 2018 17:32:02 GMT-0800 (PST)
73586,715,1,impression,-8,-4,Mon Dec 11 2017 17:45:15 GMT-0800 (PST)
94983,6792,1,impression,4,-2,Sat Dec 02 2017 16:25:36 GMT-0800 (PST)
53426,8111,0,engage,,,Thu Dec 14 2017 10:39:03 GMT-0800 (PST)
65833,4063,0,up,,,Tue Dec 12 2017 23:54:31 GMT-0800 (PST)
95645,3237,1,resume,,,Sat Feb 17 2018 01:47:55 GMT-0800 (PST)
9123,6047,1,complete,,,Fri Feb 16 2018 16:59:39 GMT-0800 (PST)
69856,2963,1,impression,-10,0,Mon Jan 29 2018 22:12:11 GMT-0800 (PST)
62541,6874,1,impression,6,-4,Sat Jan 20 2018 12:31:02 GMT-0800 (PST)
12367,9639,0,resume,,,Mon Feb 19 2018 20:21:18 GMT-0800 (PST)
75426,2597,1,start,,,Tue Jan 30 2018 00:04:26 GMT-0800 (PST)
9416,7997,0,impression,2,-3,Fri Feb 09 2018 13:56:16 GMT-0800 (PST)
83393,9438,0,impression,7,-9,Wed Jan 10 2018 02:13:11 GMT-0800 (PST)
20852,3249,0,complete,,,Sun Feb 11 2018 23:05:47 GMT-0800 (PST)
52219,4445,0,impression,4,-4,Fri Feb 02 2018 07:12:56 GMT-0800 (PST)
49933,1250,0,engage,,,Fri Jan 05 2018 07:43:07 GMT-0800 (PST)
59879,9037,0,start,,,Wed Jan 24 2018 23:47:36 GMT-0800 (PST)
63011,3993,0,impression,0,6,Thu Dec 14 2017 02:33:55 GMT-0800 (PST)
90819,9296,1,impression,2,-7,Sun Feb 04 2018 18:18:13 GMT-0800 (PST)
66039,2429,0,resume,,,Tue Feb 13 2018 10:53:48 GMT-0800 (PST)
2710,7429,0,engage,,,Sun Jan 07 2018 04:33:14 GMT-0800 (PST)
74455,5272,0,down,,,Fri Feb 02 2018 18:01:15 GMT-0800 (PST)
82195,9383,1,start,,,Sun Dec 10 2017 21:58:03 GMT-0800 (PST)
35466,5629,1,start,,,Fri Jan 12 2018 04:18:44 GMT-0800 (PST)
5707,1927,1,impression,0,-2,Tue Jan 02 2018 11:52:37 GMT-0800 (PST)
45342,9376,0,engage,,,Sun Dec 24 2017 10:13:02 GMT-0800 (PST)
40897,8580,1,down,,,Mon Feb 26 2018 11:37:23 GMT-0800 (PST)
85028,5001,0,start,,,Wed Jan 24 2018 04:19:15 GMT-0800 (PST)
32715,8787,0,impression,5,9,Fri Feb 16 2018 21:44:52 GMT-0800 (PST)
434,4730,0,start,,,Fri Feb 02 2018 04:45:54 GMT-0800 (PST)
77065,3453,0,impression,-6,-10,Fri Dec 15 2017 07:24:50 GMT-0800 (PST)
27188,6253,0,impression,0,-6,Thu Jan 04 2018 20:31:29 GMT-0800 (PST)
17254,8330,1,impression,-6,-1,Fri Dec 29 2017 02:12:09 GMT-0800 (PST)
56398,198,0,pause,,,Tue Feb 06 2018 18:15:04 GMT-0800 (PST)
76445,9054,1,down,,,Mon Jan 29 2018 06:42:13 GMT-0800 (PST)
87072,8529,1,engage,,,Sat Feb 17 2018 07:20:21 GMT-0800 (PST)
1019,1206,1,up,,,Fri Jan 19 2018 21:13:17 GMT-0800 (PST)
86126,592,0,impression,1,-5,Mon Jan 22 2018 04:06:15 GMT-0800 (PST)
1080,1689,1,start,,,Mon Feb 12 2018 06:10:09 GMT-0800 (PST)
63035,1967,0,impression,5,2,Mon Jan 29 2018 13:35:58 GMT-0800 (PST)
1425,6347,0,pause,,,Fri Feb 02 2018 20:27:27 GMT-0800 (PST)
44821,8071,0,impression,9,-9,Fri Dec 01 2017 09:27:30 GMT-0800 (PST)
88333,4291,1,down,,,Mon Dec 25 2017 08:24:49 GMT-0800 (PST)
34728,2135,0,down,,,Mon Dec 18 2017 03:34:47 GMT-0800 (PST)
80647,7451,0,impression,9,-1,Fri Dec 22 2017 06:24:03 GMT-0800 (PST)
26896,5509,0,impression,3,9,Sun Jan 14 2018 04:25:35 GMT-0800 (PST)
52169,9846,1,impression,2,-5,Fri Dec 15 2017 17:00:40 GMT-0800 (PST)
31984,3877,1,impression,6,1,Mon Dec 25 2017 03:24:05 GMT-0800 (PST)
26332,5112,1,impression,-8,7,Wed Dec 06 2017 05:40:45 GMT-0800 (PST)
22113,8735,1,impression,2,-8,Wed Jan 24 2018 02:06:21 GMT-0800 (PST)
70608,9138,0,complete,,,Tue Jan 09 2018 13:28:59 GMT-0800 (PST)
83038,3203,1,impression,0,-7,Thu Jan 25 2018 21:08:31 GMT-0800 (PST)
13966,8153,1,complete,,,Sun Jan 14 2018 01:05:13 GMT-0800 (PST)
48131,2992,0,complete,,,Sun Feb 25 2018 18:45:59 GMT-0800 (PST)
97262,808,0,engage,,,Tue Jan 23 2018 05:49:27 GMT-0800 (PST)
