user_id,movie_id,algo_id,action,x,y,timestamp
32272,4603,0,engage,,,Mon Jan 01 2018 00:51:20 GMT-0800 (PST)
5826,2457,1,impression,3,8,Sun Feb 04 2018 21:42:28 GMT-0800 (PST)
82615,7926,0,impression,9,-10,Sun Feb 25 2018 17:18:07 GMT-0800 (PST)
48374,2718,0,down,,,Wed Jan 17 2018 21:28:03 GMT-0800 (PST)
73113,4888,1,impression,-2,-6,Fri Jan 12 2018 05:49:59 GMT-0800 (PST)
62765,9810,1,resume,,,Mon Dec 11 2017 21:10:18 GMT-0800 (PST)
43580,1230,0,start,,,Mon Jan 15 2018 11:26:38 GMT-0800 (PST)
46637,5292,0,pause,,,Sat Jan 20 2018 01:31:45 GMT-0800 (PST)
29125,8333,0,impression,-5,-6,Sat Jan 06 2018 19:57:19 GMT-0800 (PST)
94035,5827,0,impression,-7,3,Tue Feb 06 2018 01:41:09 GMT-0800 (PST)
85766,3605,0,engage,,,Mon Dec 11 2017 08:04:21 GMT-0800 (PST)
35546,3143,0,complete,,,Sun Jan 14 2018 14:24:22 GMT-0800 (PST)
96466,3110,0,impression,-5,5,Sun Jan 28 2018 10:04:25 GMT-0800 (PST)
30929,6888,0,pause,,,Fri Jan 26 2018 18:45:08 GMT-0800 (PST)
72819,1865,0,up,,,Sat Jan 06 2018 01:20:05 GMT-0800 (PST)
30729,8912,0,impression,2,2,Mon Dec 25 2017 05:16:10 GMT-0800 (PST)
15957,5717,1,engage,,,Sat Dec 09 2017 12:17:40 GMT-0800 (PST)
75504,6537,1,complete,,,Sun Dec 10 2017 00:45:44 GMT-0800 (PST)
53641,440,1,impression,-5,9,Sat Jan 20 2018 00:38:17 GMT-0800 (PST)
56480,8032,0,impression,9,-7,Mon Feb 26 2018 13:48:45 GMT-0800 (PST)
44907,33,1,impression,-2,-1,Sat Feb 10 2018 15:44:21 GMT-0800 (PST)
28819,8994,0,impression,5,-10,Sat Dec 16 2017 02:02:44 GMT-0800 (PST)
31197,6678,1,impression,9,-3,Sun Jan 07 2018 01:01:54 GMT-0800 (PST)
60129,6609,1,engage,,,Sun Feb 11 2018 07:40:51 GMT-0800 (PST)
17619,997,1,impression,-9,-3,Tue Dec 12 2017 11:18:09 GMT-0800 (PST)
67721,1958,1,engage,,,Sat Dec 02 2017 18:50:21 GMT-0800 (PST)
94675,2113,0,pause,,,Wed Feb 28 2018 04:36:18 GMT-0800 (PST)
24021,5435,1,complete,,,Fri Dec 08 2017 08:34:32 GMT-0800 (PST)
65244,8133,0,complete,,,Thu Feb 22 2018 23:59:24 GMT-0800 (PST)
72323,313,0,engage,,,Tue Feb 27 2018 14:05:44 GMT-0800 (PST)
18740,1174,0,start,,,Thu Jan 11 2018 23:17:24 GMT-0800 (PST)
39515,6620,1,impression,-2,-7,Mon Jan 08 2018 18:19:32 GMT-0800 (PST)
60001,2702,0,down,,,Sun Feb 18 2018 09:51:38 GMT-0800 (PST)
5178,9874,1,down,,,Sun Dec 10 2017 23:45:02 GMT-0800 (PST)
59186,5586,0,down,,,Sun Feb 18 2018 12:27:05 GMT-0800 (PST)
79960,2139,1,down,,,Wed Dec 13 2017 22:27:15 GMT-0800 (PST)
33347,6488,0,impression,-9,1,Mon Jan 01 2018 21:46:07 GMT-0800 (PST)
60077,9978,0,down,,,Sat Jan 06 2018 22:40:28 GMT-0800 (PST)
5062,9668,1,pause,,,Fri Jan 19 2018 05:22:14 GMT-0800 (PST)
16999,84,1,start,,,Thu Jan 11 2018 09:02:47 GMT-0800 (PST)
78926,507,0,complete,,,Sun Jan 14 2018 11:40:42 GMT-0800 (PST)
65125,1598,1,complete,,,Sun Dec 17 2017 04:01:21 GMT-0800 (PST)
90279,1624,1,complete,,,Tue Feb 20 2018 19:11:38 GMT-0800 (PST)
52767,7686,1,down,,,Tue Feb 06 2018 13:38:10 GMT-0800 (PST)
4735,8986,1,pause,,,Thu Feb 01 2018 17:10:25 GMT-0800 (PST)
69084,4743,1,resume,,,Sat Jan 13 2018 22:46:19 GMT-0800 (PST)
50281,2896,1,resume,,,Tue Feb 20 2018 21:25:13 GMT-0800 (PST)
8917,4763,0,engage,,,Tue Dec 12 2017 23:24:34 GMT-0800 (PST)
91816,1541,0,start,,,Fri Dec 08 2017 13:06:03 GMT-0800 (PST)
56726,81,1,start,,,Sat Jan 13 2018 22:58:57 GMT-0800 (PST)
60873,609,1,impression,7,-5,Fri Jan 26 2018 21:41:02 GMT-0800 (PST)
23514,6132,1,resume,,,Sat Dec 02 2017 15:22:35 GMT-0800 (PST)
76404,8120,1,up,,,Sat Feb 17 2018 06:34:09 GMT-0800 (PST)
40501,9919,0,impression,8,-6,Fri Jan 12 2018 13:06:03 GMT-0800 (PST)
2490,7746,1,up,,,Fri Jan 26 2018 21:05:44 GMT-0800 (PST)
46488,8710,0,up,,,Mon Jan 22 2018 13:30:28 GMT-0800 (PST)
7865,5155,0,impression,-1,-3,Mon Feb 05 2018 11:21:20 GMT-0800 (PST)
61606,8023,0,impression,6,5,Thu Jan 04 2018 09:40:52 GMT-0800 (PST)
34573,7608,1,impression,-4,5,Mon Feb 12 2018 21:40:54 GMT-0800 (PST)
85286,9657,1,impression,-1,3,Sun Dec 24 2017 21:26:22 GMT-0800 (PST)
39416,0,1,engage,,,Sun Jan 07 2018 03:55:31 GMT-0800 (PST)
81671,4457,0,impression,-4,4,Thu Feb 08 2018 14:09:58 GMT-0800 (PST)
38280,3202,0,impression,3,0,Sat Dec 30 2017 18:27:04 GMT-0800 (PST)
63840,5416,1,pause,,,Fri Dec 15 2017 07:17:25 GMT-0800 (PST)
96275,1352,0,impression,-8,-4,Mon Dec 18 2017 23:32:59 GMT-0800 (PST)
81722,8390,1,impression,7,0,Sat Jan 27 2018 13:28:39 GMT-0800 (PST)
66646,6222,1,pause,,,Sat Dec 02 2017 00:54:24 GMT-0800 (PST)
94097,1512,0,start,,,Fri Dec 01 2017 09:43:50 GMT-0800 (PST)
43603,8586,0,pause,,,Mon Jan 15 2018 23:20:47 GMT-0800 (PST)
62329,4521,1,down,,,Sun Dec 24 2017 14:11:56 GMT-0800 (PST)
99686,7492,0,impression,-2,3,Wed Feb 07 2018 06:50:12 GMT-0800 (PST)
42980,9226,0,pause,,,Thu Jan 18 2018 06:28:15 GMT-0800 (PST)
97570,4812,1,impression,-2,-2,Sat Feb 03 2018 04:48:35 GMT-0800 (PST)
84625,2410,1,impression,-7,-7,Sat Jan 06 2018 06:31:09 GMT-0800 (PST)
2561,2746,1,pause,,,Tue Feb 06 2018 08:03:47 GMT-0800 (PST)
96045,4842,1,engage,,,Tue Jan 23 2018 16:22:25 GMT-0800 (PST)
73048,8175,0,up,,,Wed Dec 20 2017 22:34:37 GMT-0800 (PST)
81263,6315,0,impression,-2,-10,Fri Jan 19 2018 14:11:53 GMT-0800 (PST)
80143,3158,1,resume,,,Sat Dec 16 2017 12:41:42 GMT-0800 (PST)
40437,3446,1,impression,-8,5,Thu Jan 11 2018 11:30:27 GMT-0800 (PST)
22794,6069,1,pause,,,Sat Feb 03 2018 16:27:27 GMT-0800 (PST)
23660,8385,0,impression,-1,0,Wed Feb 14 2018 14:40:47 GMT-0800 (PST)
98869,7760,0,impression,-9,-9,Sat Dec 09 2017 17:49:19 GMT-0800 (PST)
17748,5636,1,impression,-7,8,Tue Feb 20 2018 10:23:21 GMT-0800 (PST)
80737,1641,1,engage,,,Mon Jan 15 2018 16:20:21 GMT-0800 (PST)
73697,3753,1,impression,-9,5,Tue Feb 20 2018 03:22:29 GMT-0800 (PST)
18256,8348,1,impression,-7,9,Thu Feb 01 2018 00:44:27 GMT-0800 (PST)
78612,6616,0,engage,,,Sat Feb 03 2018 12:15:18 GMT-0800 (PST)
93687,2889,1,complete,,,Mon Feb 05 2018 20:18:13 GMT-0800 (PST)
21673,240,1,engage,,,Mon Feb 19 2018 17:36:33 GMT-0800 (PST)
64639,2438,0,up,,,Mon Dec 04 2017 19:56:09 GMT-0800 (PST)
80410,2780,1,engage,,,Sun Jan 07 2018 19:38:17 GMT-0800 (PST)
2669,3266,1,impression,3,-5,Tue Jan 23 2018 07:07:16 GMT-0800 (PST)
53726,352,1,complete,,,Thu Jan 18 2018 18:42:57 GMT-0800 (PST)
68204,3854,1,impression,-1,5,Fri Dec 29 2017 01:36:49 GMT-0800 (PST)
17369,7005,1,impression,-2,-2,Wed Jan 31 2018 04:29:12 GMT-0800 (PST)
94309,141,1,resume,,,Thu Dec 21 2017 03:26:15 GMT-0800 (PST)
45608,1532,0,down,,,Tue Dec 26 2017 03:16:25 GMT-0800 (PST)
26791,6408,0,impression,6,-3,Tue Jan 16 2018 09:01:18 GMT-0800 (PST)
91340,3302,0,engage,,,Tue Feb 27 2018 17:13:04 GMT-0800 (PST)
27107,6263,1,engage,,,Fri Feb 16 2018 14:04:59 GMT-0800 (PST)
28667,7256,1,start,,,Mon Feb 12 2018 10:48:39 GMT-0800 (PST)
69705,8324,1,complete,,,Tue Feb 27 2018 22:23:23 GMT-0800 (PST)
80463,8603,1,start,,,Fri Jan 12 2018 19:47:27 GMT-0800 (PST)
78136,3376,1,impression,7,-8,Sun Jan 07 2018 13:09:56 GMT-0800 (PST)
27493,3959,0,engage,,,Wed Jan 10 2018 20:02:24 GMT-0800 (PST)
59822,2292,1,engage,,,Wed Jan 31 2018 17:06:09 GMT-0800 (PST)
60441,4341,0,complete,,,Wed Jan 03 2018 13:52:19 GMT-0800 (PST)
86508,5013,1,down,,,Fri Feb 23 2018 03:52:17 GMT-0800 (PST)
95910,5459,1,start,,,Thu Dec 21 2017 05:03:11 GMT-0800 (PST)
92105,9194,1,impression,8,3,Mon Dec 25 2017 03:37:06 GMT-0800 (PST)
86686,9246,1,impression,-10,-6,Sun Dec 24 2017 03:35:43 GMT-0800 (PST)
8430,2094,0,start,,,Sun Dec 10 2017 06:13:48 GMT-0800 (PST)
67449,5880,0,engage,,,Tue Jan 30 2018 04:25:45 GMT-0800 (PST)
3091,1135,1,pause,,,Fri Jan 05 2018 13:42:42 GMT-0800 (PST)
64734,1203,1,impression,6,9,Tue Jan 02 2018 01:30:02 GMT-0800 (PST)
99785,9053,0,impression,1,8,Fri Dec 15 2017 16:45:56 GMT-0800 (PST)
62398,4969,1,impression,4,-7,Wed Jan 31 2018 21:39:12 GMT-0800 (PST)
73078,3107,0,complete,,,Mon Feb 26 2018 11:33:32 GMT-0800 (PST)
89008,1198,1,impression,-10,-1,Sat Dec 16 2017 07:15:08 GMT-0800 (PST)
40982,4128,1,impression,8,3,Thu Feb 15 2018 21:21:48 GMT-0800 (PST)
73428,5890,0,complete,,,Sat Jan 06 2018 03:22:24 GMT-0800 (PST)
58897,6815,0,impression,-5,-4,Sun Feb 04 2018 05:10:15 GMT-0800 (PST)
61019,6458,1,impression,-10,3,Sat Jan 20 2018 07:01:51 GMT-0800 (PST)
165,643,1,impression,6,-2,Sat Jan 13 2018 17:08:38 GMT-0800 (PST)
27301,8697,0,start,,,Wed Feb 07 2018 02:02:33 GMT-0800 (PST)
13433,4523,0,impression,5,2,Sat Dec 16 2017 14:30:10 GMT-0800 (PST)
55048,9407,1,engage,,,Fri Feb 16 2018 21:17:35 GMT-0800 (PST)
12203,6501,0,down,,,Fri Dec 29 2017 22:29:04 GMT-0800 (PST)
23451,5445,1,up,,,Tue Jan 16 2018 18:34:02 GMT-0800 (PST)
32804,4610,0,down,,,Fri Feb 09 2018 02:02:33 GMT-0800 (PST)
5690,477,0,start,,,Sat Feb 24 2018 12:06:02 GMT-0800 (PST)
39462,914,1,complete,,,Mon Feb 05 2018 13:35:24 GMT-0800 (PST)
43881,1918,1,impression,2,-1,Wed Dec 06 2017 14:30:10 GMT-0800 (PST)
80869,2213,1,engage,,,Wed Dec 27 2017 13:55:14 GMT-0800 (PST)
17226,7754,0,impression,-7,3,Fri Feb 23 2018 20:31:14 GMT-0800 (PST)
24773,965,1,pause,,,Mon Dec 25 2017 04:36:32 GMT-0800 (PST)
20839,3290,0,impression,-7,-1,Thu Dec 07 2017 05:01:04 GMT-0800 (PST)
8199,2622,0,resume,,,Sun Dec 10 2017 05:05:49 GMT-0800 (PST)
69217,5313,0,impression,-9,7,Mon Dec 04 2017 04:58:14 GMT-0800 (PST)
9895,5006,0,impression,6,-9,Sun Jan 14 2018 08:14:57 GMT-0800 (PST)
8439,4905,0,impression,-6,4,Tue Dec 26 2017 01:42:02 GMT-0800 (PST)
22026,461,1,engage,,,Wed Dec 20 2017 00:41:14 GMT-0800 (PST)
31822,4176,1,down,,,Thu Dec 28 2017 13:17:08 GMT-0800 (PST)
78657,7663,1,impression,-5,-3,Sat Feb 17 2018 22:06:13 GMT-0800 (PST)
80631,7765,0,start,,,Tue Jan 16 2018 13:02:05 GMT-0800 (PST)
10398,9911,1,up,,,Thu Feb 15 2018 07:54:52 GMT-0800 (PST)
15538,366,1,impression,-10,2,Wed Jan 03 2018 12:51:28 GMT-0800 (PST)
6484,4711,1,impression,-6,3,Mon Feb 26 2018 19:43:53 GMT-0800 (PST)
52962,2808,0,impression,-4,-1,Thu Jan 04 2018 06:32:03 GMT-0800 (PST)
64303,9512,0,engage,,,Mon Dec 04 2017 05:20:02 GMT-0800 (PST)
3184,7008,0,impression,8,-8,Mon Feb 12 2018 22:20:55 GMT-0800 (PST)
27264,955,1,impression,-4,-10,Wed Jan 03 2018 21:22:39 GMT-0800 (PST)
67615,3405,0,impression,9,-3,Sun Feb 25 2018 17:32:40 GMT-0800 (PST)
71737,6369,0,impression,-3,2,Tue Dec 19 2017 07:27:44 GMT-0800 (PST)
39198,6279,1,engage,,,Sat Feb 17 2018 04:33:22 GMT-0800 (PST)
27140,773,0,up,,,Thu Dec 07 2017 10:17:21 GMT-0800 (PST)
92615,6842,0,start,,,Fri Jan 19 2018 13:28:51 GMT-0800 (PST)
6777,4214,1,impression,-2,8,Thu Jan 25 2018 12:30:09 GMT-0800 (PST)
31909,4146,1,engage,,,Wed Feb 28 2018 23:52:21 GMT-0800 (PST)
23529,9581,1,impression,1,5,Fri Dec 01 2017 18:47:51 GMT-0800 (PST)
62312,7819,0,impression,-9,0,Tue Feb 06 2018 18:16:20 GMT-0800 (PST)
49435,1923,1,start,,,Mon Feb 19 2018 19:04:55 GMT-0800 (PST)
20156,7355,1,impression,6,-4,Sat Jan 06 2018 12:09:47 GMT-0800 (PST)
44596,1023,0,impression,-6,8,Fri Jan 05 2018 02:52:41 GMT-0800 (PST)
5620,7492,1,complete,,,Tue Jan 30 2018 13:48:04 GMT-0800 (PST)
57346,1425,1,engage,,,Fri Dec 01 2017 15:02:41 GMT-0800 (PST)
9393,5273,1,start,,,Sat Dec 30 2017 11:57:24 GMT-0800 (PST)
15593,867,1,engage,,,Sun Dec 10 2017 14:35:09 GMT-0800 (PST)
99199,2465,0,impression,9,-8,Sun Dec 10 2017 13:21:20 GMT-0800 (PST)
83800,8278,1,impression,-5,-9,Sun Feb 25 2018 10:24:30 GMT-0800 (PST)
2864,2091,1,resume,,,Sat Jan 13 2018 06:44:38 GMT-0800 (PST)
57656,2025,0,impression,-7,-6,Fri Jan 05 2018 00:41:04 GMT-0800 (PST)
46168,8571,1,impression,0,-8,Thu Jan 11 2018 07:36:41 GMT-0800 (PST)
96991,3094,0,resume,,,Sat Jan 20 2018 11:00:56 GMT-0800 (PST)
3047,4912,0,impression,4,2,Fri Feb 02 2018 04:47:42 GMT-0800 (PST)
87719,5003,0,impression,8,-3,Thu Dec 07 2017 23:16:22 GMT-0800 (PST)
63250,2024,1,impression,7,-2,Mon Feb 12 2018 16:24:17 GMT-0800 (PST)
56640,5141,1,impression,-5,7,Fri Dec 22 2017 19:30:03 GMT-0800 (PST)
49975,4476,1,impression,5,9,Tue Dec 19 2017 00:19:39 GMT-0800 (PST)
42376,9499,0,pause,,,Thu Jan 25 2018 01:31:15 GMT-0800 (PST)
24872,6997,0,impression,5,-8,Wed Dec 27 2017 18:02:37 GMT-0800 (PST)
90927,5391,1,impression,4,5,Fri Jan 12 2018 00:18:45 GMT-0800 (PST)
37492,40,1,engage,,,Mon Jan 01 2018 07:47:39 GMT-0800 (PST)
15203,3142,1,up,,,Sat Jan 20 2018 05:20:35 GMT-0800 (PST)
10049,6875,0,impression,2,-6,Thu Feb 08 2018 08:32:41 GMT-0800 (PST)
44012,3693,0,impression,-1,4,Wed Dec 13 2017 04:51:53 GMT-0800 (PST)
29060,5464,0,impression,1,9,Tue Feb 20 2018 16:07:48 GMT-0800 (PST)
5317,7455,1,start,,,Mon Dec 18 2017 10:01:18 GMT-0800 (PST)
74229,6966,1,impression,-2,6,Mon Jan 29 2018 17:58:15 GMT-0800 (PST)
99362,2159,1,down,,,Tue Jan 30 2018 10:40:18 GMT-0800 (PST)
23914,9754,0,impression,-8,2,Sun Dec 10 2017 03:25:40 GMT-0800 (PST)
97750,741,1,impression,9,1,Tue Jan 23 2018 11:49:54 GMT-0800 (PST)
66566,4486,0,impression,-6,7,Wed Jan 17 2018 07:43:25 GMT-0800 (PST)
29722,5967,1,impression,-7,-5,Wed Dec 06 2017 22:57:04 GMT-0800 (PST)
23278,8836,0,engage,,,Tue Dec 19 2017 12:41:29 GMT-0800 (PST)
56886,6285,0,impression,-7,2,Thu Feb 15 2018 15:12:21 GMT-0800 (PST)
77036,7559,0,impression,0,-2,Thu Dec 21 2017 22:41:42 GMT-0800 (PST)
66171,8424,0,complete,,,Thu Feb 01 2018 17:32:48 GMT-0800 (PST)
97577,9013,0,complete,,,Sun Feb 11 2018 18:14:19 GMT-0800 (PST)
90010,21,1,start,,,Sat Jan 20 2018 08:10:46 GMT-0800 (PST)
12184,9375,0,engage,,,Thu Dec 14 2017 16:38:11 GMT-0800 (PST)
19752,213,1,engage,,,Mon Dec 18 2017 10:27:42 GMT-0800 (PST)
11293,340,1,impression,7,9,Tue Jan 16 2018 15:40:21 GMT-0800 (PST)
28392,4181,0,resume,,,Tue Dec 26 2017 19:38:54 GMT-0800 (PST)
41967,2401,1,impression,-10,1,Sat Jan 06 2018 02:40:55 GMT-0800 (PST)
18490,6760,0,down,,,Fri Feb 02 2018 13:30:38 GMT-0800 (PST)
69109,3189,1,impression,-3,-2,Fri Jan 05 2018 06:25:14 GMT-0800 (PST)
260,8190,0,impression,-5,0,Fri Dec 29 2017 00:06:57 GMT-0800 (PST)
72835,4639,1,impression,1,-5,Sat Dec 02 2017 09:56:48 GMT-0800 (PST)
61063,5754,1,down,,,Fri Feb 02 2018 19:55:37 GMT-0800 (PST)
74166,6729,0,impression,-6,-5,Mon Jan 22 2018 07:59:10 GMT-0800 (PST)
1236,5341,0,resume,,,Sun Dec 17 2017 20:48:51 GMT-0800 (PST)
10303,5789,0,engage,,,Sat Dec 23 2017 03:57:15 GMT-0800 (PST)
47289,9971,1,complete,,,Thu Jan 25 2018 17:22:17 GMT-0800 (PST)
20342,6664,1,impression,5,4,Sun Dec 03 2017 06:10:45 GMT-0800 (PST)
86178,4423,0,resume,,,Mon Feb 19 2018 18:05:53 GMT-0800 (PST)
17943,5537,0,pause,,,Tue Jan 23 2018 12:43:53 GMT-0800 (PST)
419,4066,0,impression,-4,4,Tue Feb 13 2018 14:54:38 GMT-0800 (PST)
47934,3212,0,start,,,Mon Jan 15 2018 14:21:38 GMT-0800 (PST)
18129,644,0,impression,-5,1,Fri Dec 01 2017 10:26:59 GMT-0800 (PST)
81326,6322,1,impression,4,5,Mon Dec 11 2017 06:50:08 GMT-0800 (PST)
38369,6857,1,down,,,Sat Dec 16 2017 13:35:10 GMT-0800 (PST)
45867,9313,1,pause,,,Fri Dec 15 2017 17:42:38 GMT-0800 (PST)
89714,7137,0,up,,,Sat Feb 24 2018 06:42:42 GMT-0800 (PST)
74354,1172,0,pause,,,Mon Feb 26 2018 08:01:47 GMT-0800 (PST)
20262,3423,0,impression,1,2,Sun Jan 21 2018 07:09:02 GMT-0800 (PST)
79172,2510,1,impression,1,-8,Sun Dec 17 2017 23:35:09 GMT-0800 (PST)
15240,6779,0,impression,-3,0,Mon Jan 15 2018 08:46:32 GMT-0800 (PST)
61105,9732,1,engage,,,Tue Jan 09 2018 18:04:03 GMT-0800 (PST)
32447,2174,0,complete,,,Tue Jan 23 2018 08:14:22 GMT-0800 (PST)
29915,569,1,pause,,,Sat Dec 16 2017 15:06:58 GMT-0800 (PST)
23701,3232,1,engage,,,Mon Dec 18 2017 00:59:03 GMT-0800 (PST)
89277,4859,1,impression,-7,-3,Wed Feb 14 2018 10:45:11 GMT-0800 (PST)
45093,7540,1,resume,,,Wed Jan 24 2018 22:54:42 GMT-0800 (PST)
66533,8019,0,engage,,,Mon Feb 19 2018 18:42:24 GMT-0800 (PST)
80038,8572,0,engage,,,Fri Jan 26 2018 08:46:56 GMT-0800 (PST)
33775,5536,1,complete,,,Wed Dec 20 2017 03:27:33 GMT-0800 (PST)
43520,7937,0,up,,,Thu Feb 01 2018 06:31:06 GMT-0800 (PST)
29379,3002,0,engage,,,Mon Dec 11 2017 05:07:03 GMT-0800 (PST)
85170,8542,1,start,,,Wed Feb 28 2018 16:07:32 GMT-0800 (PST)
98126,8714,1,impression,-4,3,Sun Dec 31 2017 06:16:05 GMT-0800 (PST)
3570,4567,0,impression,-2,-3,Mon Jan 22 2018 15:56:37 GMT-0800 (PST)
30330,1891,0,engage,,,Thu Feb 08 2018 21:07:48 GMT-0800 (PST)
39340,2681,0,impression,-4,2,Sat Jan 27 2018 10:20:50 GMT-0800 (PST)
