user_id,movie_id,algo_id,action,x,y,timestamp
63285,955,1,impression,-4,-5,Tue Jan 02 2018 07:40:48 GMT-0800 (PST)
70395,5759,0,engage,,,Mon Jan 08 2018 12:15:36 GMT-0800 (PST)
38165,3535,1,impression,-5,5,Fri Feb 02 2018 11:57:06 GMT-0800 (PST)
79757,3940,1,impression,-2,-6,Sun Feb 18 2018 14:11:50 GMT-0800 (PST)
7623,4407,1,impression,5,-8,Fri Dec 15 2017 00:29:24 GMT-0800 (PST)
57512,5677,0,impression,-10,4,Mon Feb 26 2018 15:47:04 GMT-0800 (PST)
8971,9348,1,start,,,Wed Dec 20 2017 07:32:02 GMT-0800 (PST)
701,3815,0,impression,1,8,Fri Feb 09 2018 18:47:17 GMT-0800 (PST)
34347,6505,0,up,,,Sun Feb 11 2018 14:46:09 GMT-0800 (PST)
73286,2947,0,engage,,,Thu Jan 11 2018 18:18:26 GMT-0800 (PST)
40292,6793,1,impression,-3,0,Sun Jan 07 2018 20:32:48 GMT-0800 (PST)
76586,2487,1,impression,-7,-6,Thu Dec 28 2017 15:31:08 GMT-0800 (PST)
8191,5350,1,impression,5,8,Sun Feb 04 2018 13:52:19 GMT-0800 (PST)
61990,994,0,resume,,,Sat Jan 20 2018 13:50:49 GMT-0800 (PST)
67670,226,0,engage,,,Sat Dec 30 2017 02:52:37 GMT-0800 (PST)
1154,8033,1,impression,5,-9,Sat Jan 27 2018 11:14:08 GMT-0800 (PST)
10879,5899,1,up,,,Sat Jan 06 2018 14:39:47 GMT-0800 (PST)
40199,6311,0,engage,,,Mon Dec 25 2017 23:27:04 GMT-0800 (PST)
44130,2941,0,impression,-7,-3,Sun Dec 31 2017 22:14:28 GMT-0800 (PST)
20556,9855,1,resume,,,Tue Jan 16 2018 21:41:33 GMT-0800 (PST)
16994,3844,0,start,,,Sat Jan 27 2018 05:20:48 GMT-0800 (PST)
13741,9184,0,engage,,,Fri Dec 08 2017 18:01:09 GMT-0800 (PST)
8506,4600,0,impression,-7,9,Mon Jan 15 2018 09:56:36 GMT-0800 (PST)
35758,7993,1,impression,7,-6,Wed Feb 28 2018 01:25:04 GMT-0800 (PST)
68666,8144,1,start,,,Sat Feb 17 2018 20:04:34 GMT-0800 (PST)
4514,3387,1,start,,,Sat Dec 23 2017 17:03:04 GMT-0800 (PST)
73845,9160,1,impression,3,0,Thu Feb 22 2018 11:50:26 GMT-0800 (PST)
48818,1754,1,up,,,Wed Jan 17 2018 06:24:16 GMT-0800 (PST)
86493,6174,0,complete,,,Sat Dec 09 2017 23:03:32 GMT-0800 (PST)
39931,9861,0,down,,,Wed Dec 13 2017 14:23:05 GMT-0800 (PST)
70675,8911,1,resume,,,Sat Dec 30 2017 05:43:02 GMT-0800 (PST)
93524,6120,0,up,,,Wed Feb 07 2018 00:17:39 GMT-0800 (PST)
66347,3401,0,impression,8,4,Sat Dec 23 2017 06:10:40 GMT-0800 (PST)
48393,5789,0,pause,,,Tue Jan 23 2018 20:53:32 GMT-0800 (PST)
25320,9290,0,resume,,,Mon Dec 25 2017 11:46:27 GMT-0800 (PST)
19885,1869,1,up,,,Thu Dec 28 2017 17:59:08 GMT-0800 (PST)
56259,2816,0,start,,,Mon Jan 22 2018 14:50:53 GMT-0800 (PST)
13775,1939,1,engage,,,Sun Dec 31 2017 22:46:50 GMT-0800 (PST)
57213,8809,1,impression,0,-9,Sun Feb 18 2018 22:57:51 GMT-0800 (PST)
44190,4464,1,impression,-3,7,Fri Dec 29 2017 17:55:54 GMT-0800 (PST)
23740,145,0,up,,,Sat Feb 24 2018 05:12:38 GMT-0800 (PST)
59136,3097,0,engage,,,Fri Dec 01 2017 07:35:26 GMT-0800 (PST)
54079,7129,0,engage,,,Tue Jan 09 2018 13:44:19 GMT-0800 (PST)
15648,2236,1,impression,-7,7,Mon Jan 22 2018 20:20:46 GMT-0800 (PST)
74788,9700,0,engage,,,Mon Feb 26 2018 08:39:24 GMT-0800 (PST)
47502,9707,1,engage,,,Wed Feb 21 2018 07:39:41 GMT-0800 (PST)
14524,850,1,impression,6,-7,Sun Jan 21 2018 19:10:53 GMT-0800 (PST)
63885,1997,0,start,,,Sun Dec 24 2017 07:54:44 GMT-0800 (PST)
51939,9239,0,impression,-10,4,Mon Jan 22 2018 06:21:04 GMT-0800 (PST)
38940,1760,0,start,,,Mon Feb 12 2018 04:08:45 GMT-0800 (PST)
99323,4912,0,start,,,Sun Jan 21 2018 08:55:05 GMT-0800 (PST)
18831,9701,0,impression,8,8,Mon Feb 26 2018 12:00:17 GMT-0800 (PST)
40676,3931,0,impression,-6,-10,Thu Feb 08 2018 09:59:05 GMT-0800 (PST)
93363,9316,1,engage,,,Tue Feb 20 2018 12:23:39 GMT-0800 (PST)
57954,6627,0,impression,6,-10,Mon Dec 25 2017 20:15:53 GMT-0800 (PST)
70818,4428,1,impression,-8,-2,Mon Feb 12 2018 02:49:45 GMT-0800 (PST)
76414,3100,1,up,,,Sun Jan 21 2018 09:52:21 GMT-0800 (PST)
40885,4977,1,engage,,,Mon Dec 25 2017 09:42:55 GMT-0800 (PST)
93362,1962,1,engage,,,Thu Feb 01 2018 05:31:32 GMT-0800 (PST)
5836,4175,0,impression,7,5,Sun Jan 21 2018 15:29:06 GMT-0800 (PST)
64302,4335,0,impression,6,1,Thu Feb 22 2018 00:57:22 GMT-0800 (PST)
25103,475,1,impression,2,-10,Sun Jan 07 2018 16:12:25 GMT-0800 (PST)
92857,277,1,engage,,,Mon Dec 25 2017 22:37:07 GMT-0800 (PST)
40107,640,0,start,,,Mon Dec 25 2017 08:41:41 GMT-0800 (PST)
5536,2237,0,pause,,,Sat Feb 03 2018 16:43:55 GMT-0800 (PST)
40183,2273,1,pause,,,Mon Feb 12 2018 13:21:10 GMT-0800 (PST)
33534,6229,1,impression,9,-8,Thu Dec 14 2017 17:16:50 GMT-0800 (PST)
62772,97,1,impression,6,-3,Mon Feb 26 2018 21:28:20 GMT-0800 (PST)
25623,7450,1,pause,,,Sat Jan 27 2018 21:53:35 GMT-0800 (PST)
94198,8052,1,impression,9,2,Tue Jan 16 2018 21:06:23 GMT-0800 (PST)
46148,6981,1,complete,,,Sat Feb 10 2018 14:50:27 GMT-0800 (PST)
99057,8003,0,impression,1,-8,Fri Dec 15 2017 11:50:11 GMT-0800 (PST)
13306,8876,1,engage,,,Wed Jan 10 2018 12:32:48 GMT-0800 (PST)
97103,1872,0,pause,,,Sun Feb 04 2018 09:12:11 GMT-0800 (PST)
73166,5936,1,impression,-2,-2,Thu Feb 01 2018 20:12:28 GMT-0800 (PST)
44286,9662,1,impression,3,-6,Sun Feb 18 2018 13:37:57 GMT-0800 (PST)
80976,534,1,impression,-8,7,Sat Dec 16 2017 19:08:04 GMT-0800 (PST)
79430,7503,0,impression,-3,-3,Fri Dec 01 2017 13:23:54 GMT-0800 (PST)
28860,1632,1,engage,,,Thu Dec 28 2017 17:24:13 GMT-0800 (PST)
64154,1076,0,impression,5,1,Fri Feb 23 2018 09:41:10 GMT-0800 (PST)
30670,3689,0,impression,-7,5,Mon Feb 05 2018 20:26:39 GMT-0800 (PST)
74493,5423,1,engage,,,Sun Dec 10 2017 14:53:42 GMT-0800 (PST)
59271,2191,0,up,,,Wed Jan 31 2018 21:25:42 GMT-0800 (PST)
75340,8162,1,impression,2,-5,Thu Feb 15 2018 08:29:12 GMT-0800 (PST)
47782,4961,1,impression,-1,-5,Sat Jan 13 2018 03:15:38 GMT-0800 (PST)
6992,9756,0,complete,,,Sat Dec 09 2017 17:14:45 GMT-0800 (PST)
92714,1379,0,resume,,,Thu Dec 28 2017 04:32:49 GMT-0800 (PST)
78462,5836,0,down,,,Sat Jan 27 2018 03:57:15 GMT-0800 (PST)
26761,6778,0,impression,-10,7,Fri Dec 15 2017 08:30:08 GMT-0800 (PST)
9421,8723,0,pause,,,Mon Jan 15 2018 11:56:35 GMT-0800 (PST)
56367,8144,0,engage,,,Fri Dec 29 2017 12:52:53 GMT-0800 (PST)
55776,1969,0,impression,5,5,Thu Dec 07 2017 13:02:34 GMT-0800 (PST)
42664,645,0,impression,-2,-5,Sat Dec 02 2017 01:45:24 GMT-0800 (PST)
86845,9557,0,resume,,,Tue Feb 13 2018 14:47:13 GMT-0800 (PST)
99480,6703,1,engage,,,Mon Jan 29 2018 08:20:41 GMT-0800 (PST)
94792,187,0,complete,,,Fri Jan 19 2018 06:22:39 GMT-0800 (PST)
98605,3872,1,impression,4,6,Wed Feb 28 2018 20:26:23 GMT-0800 (PST)
58563,6204,1,up,,,Tue Feb 06 2018 13:09:56 GMT-0800 (PST)
25134,2406,1,up,,,Mon Jan 29 2018 20:00:14 GMT-0800 (PST)
73172,142,1,engage,,,Thu Dec 21 2017 14:42:18 GMT-0800 (PST)
8332,294,0,impression,5,-3,Mon Dec 25 2017 17:20:45 GMT-0800 (PST)
5679,7126,1,impression,1,-2,Sun Dec 17 2017 04:40:28 GMT-0800 (PST)
82632,146,1,impression,-2,8,Tue Dec 26 2017 06:36:35 GMT-0800 (PST)
94233,3366,0,impression,-9,-3,Tue Jan 16 2018 22:28:20 GMT-0800 (PST)
85088,2294,1,up,,,Mon Dec 11 2017 01:04:19 GMT-0800 (PST)
27643,3086,1,impression,-6,8,Mon Feb 26 2018 08:54:11 GMT-0800 (PST)
50464,4700,0,engage,,,Thu Dec 28 2017 07:12:42 GMT-0800 (PST)
62366,1581,0,impression,-10,-1,Thu Jan 11 2018 16:40:44 GMT-0800 (PST)
11861,9519,1,impression,-7,5,Wed Feb 07 2018 20:55:47 GMT-0800 (PST)
12182,935,0,impression,8,7,Mon Feb 26 2018 17:03:05 GMT-0800 (PST)
84797,2741,0,start,,,Mon Dec 11 2017 11:56:36 GMT-0800 (PST)
21528,1951,0,engage,,,Thu Dec 14 2017 08:49:44 GMT-0800 (PST)
66241,8337,0,impression,-7,-9,Wed Jan 10 2018 22:35:24 GMT-0800 (PST)
90744,9380,0,up,,,Wed Dec 06 2017 01:59:26 GMT-0800 (PST)
62546,4501,0,resume,,,Sat Dec 16 2017 15:57:49 GMT-0800 (PST)
77404,6924,0,impression,0,-10,Sun Dec 10 2017 11:38:01 GMT-0800 (PST)
75695,2379,0,resume,,,Fri Dec 08 2017 14:52:00 GMT-0800 (PST)
33680,1698,1,start,,,Mon Jan 15 2018 21:40:30 GMT-0800 (PST)
88566,2790,0,engage,,,Tue Dec 19 2017 13:16:21 GMT-0800 (PST)
80101,4715,1,impression,4,-4,Wed Dec 13 2017 22:26:15 GMT-0800 (PST)
86029,2706,1,impression,-4,1,Wed Jan 10 2018 05:11:59 GMT-0800 (PST)
94073,7960,0,pause,,,Thu Feb 08 2018 16:39:09 GMT-0800 (PST)
30964,2140,1,up,,,Thu Jan 25 2018 06:17:16 GMT-0800 (PST)
62681,6097,1,engage,,,Mon Jan 01 2018 12:05:34 GMT-0800 (PST)
56400,489,1,resume,,,Sat Dec 09 2017 14:17:22 GMT-0800 (PST)
23942,5549,1,start,,,Sun Dec 10 2017 22:33:42 GMT-0800 (PST)
77530,607,1,impression,3,1,Mon Dec 25 2017 20:29:07 GMT-0800 (PST)
59572,2383,1,impression,-5,-1,Sun Jan 07 2018 20:16:40 GMT-0800 (PST)
75607,1288,1,complete,,,Sun Jan 28 2018 00:27:59 GMT-0800 (PST)
48374,5066,0,impression,6,-4,Mon Jan 01 2018 17:39:29 GMT-0800 (PST)
55704,3049,1,impression,-5,2,Fri Jan 26 2018 10:31:21 GMT-0800 (PST)
91469,7086,1,start,,,Tue Feb 20 2018 02:05:51 GMT-0800 (PST)
6960,6975,1,impression,-8,-6,Thu Jan 25 2018 08:17:45 GMT-0800 (PST)
52313,9828,1,start,,,Sat Jan 20 2018 03:40:55 GMT-0800 (PST)
92428,8511,0,start,,,Wed Jan 31 2018 11:11:59 GMT-0800 (PST)
9828,7938,0,resume,,,Thu Feb 08 2018 20:50:40 GMT-0800 (PST)
65955,7782,1,start,,,Tue Jan 09 2018 07:25:32 GMT-0800 (PST)
20865,289,0,impression,5,-3,Sat Jan 20 2018 03:02:17 GMT-0800 (PST)
56840,3953,0,engage,,,Sat Feb 03 2018 00:17:30 GMT-0800 (PST)
4861,412,0,impression,-1,6,Sat Jan 06 2018 01:38:46 GMT-0800 (PST)
51255,7114,1,start,,,Thu Dec 21 2017 18:13:27 GMT-0800 (PST)
78986,2494,0,impression,3,5,Fri Dec 01 2017 23:46:37 GMT-0800 (PST)
32981,306,1,resume,,,Sun Feb 18 2018 08:12:32 GMT-0800 (PST)
9601,9097,0,complete,,,Mon Dec 18 2017 13:29:19 GMT-0800 (PST)
85805,8528,0,impression,9,3,Fri Dec 15 2017 13:38:45 GMT-0800 (PST)
88544,7272,1,up,,,Fri Dec 15 2017 11:23:20 GMT-0800 (PST)
61776,8120,1,impression,2,-2,Wed Feb 21 2018 16:25:08 GMT-0800 (PST)
4094,9261,0,impression,5,-7,Fri Jan 12 2018 10:28:49 GMT-0800 (PST)
2784,7191,1,impression,-5,-1,Wed Jan 03 2018 19:28:01 GMT-0800 (PST)
81957,6492,0,engage,,,Sat Dec 09 2017 18:57:17 GMT-0800 (PST)
72141,3716,1,down,,,Sun Feb 04 2018 21:44:37 GMT-0800 (PST)
60481,2862,1,complete,,,Sat Jan 27 2018 18:28:33 GMT-0800 (PST)
60254,8022,0,impression,-4,9,Wed Feb 28 2018 07:18:37 GMT-0800 (PST)
24867,7027,0,start,,,Mon Dec 18 2017 14:45:30 GMT-0800 (PST)
62939,9380,1,impression,9,-2,Mon Dec 04 2017 14:01:25 GMT-0800 (PST)
84114,1618,0,impression,0,5,Sat Feb 03 2018 04:14:19 GMT-0800 (PST)
76134,9004,0,engage,,,Fri Dec 08 2017 11:29:51 GMT-0800 (PST)
9842,4485,1,start,,,Sun Dec 31 2017 11:19:18 GMT-0800 (PST)
25383,1126,1,start,,,Mon Feb 19 2018 13:53:53 GMT-0800 (PST)
29354,4134,0,resume,,,Mon Dec 04 2017 02:25:37 GMT-0800 (PST)
12313,4435,0,impression,-1,-1,Thu Feb 22 2018 17:45:53 GMT-0800 (PST)
81613,354,1,impression,2,-3,Mon Dec 11 2017 11:16:16 GMT-0800 (PST)
23130,2728,0,impression,-8,2,Tue Jan 16 2018 05:03:06 GMT-0800 (PST)
16246,4837,0,impression,4,-8,Sat Dec 30 2017 14:44:59 GMT-0800 (PST)
26555,9928,0,up,,,Wed Jan 24 2018 20:54:32 GMT-0800 (PST)
25789,7971,1,impression,6,2,Tue Dec 19 2017 22:24:40 GMT-0800 (PST)
57155,1012,1,impression,-4,-5,Sat Dec 16 2017 23:41:35 GMT-0800 (PST)
77102,1930,1,start,,,Wed Jan 31 2018 15:43:18 GMT-0800 (PST)
36411,7942,1,down,,,Fri Dec 08 2017 04:12:29 GMT-0800 (PST)
40811,678,1,impression,9,6,Tue Dec 05 2017 03:29:37 GMT-0800 (PST)
6213,4411,1,up,,,Sat Feb 10 2018 14:14:00 GMT-0800 (PST)
68172,4839,1,impression,3,-7,Sun Dec 24 2017 04:42:47 GMT-0800 (PST)
47583,5435,0,start,,,Fri Dec 08 2017 19:20:45 GMT-0800 (PST)
61050,5322,1,impression,6,-2,Mon Dec 11 2017 14:12:57 GMT-0800 (PST)
75813,3749,0,complete,,,Sun Feb 04 2018 22:21:54 GMT-0800 (PST)
23914,6894,0,impression,-1,4,Tue Jan 30 2018 04:26:11 GMT-0800 (PST)
16905,5006,1,engage,,,Sun Jan 14 2018 10:00:17 GMT-0800 (PST)
46862,3846,1,impression,-2,-4,Mon Feb 05 2018 12:24:14 GMT-0800 (PST)
6278,3455,0,engage,,,Sun Jan 14 2018 09:14:29 GMT-0800 (PST)
70972,7880,1,impression,-3,3,Sun Dec 24 2017 07:44:10 GMT-0800 (PST)
97422,9003,1,impression,-1,9,Tue Jan 30 2018 21:05:51 GMT-0800 (PST)
8900,818,1,complete,,,Tue Feb 06 2018 19:39:56 GMT-0800 (PST)
64453,6979,1,pause,,,Mon Jan 15 2018 06:20:43 GMT-0800 (PST)
93998,9076,1,impression,8,-6,Fri Feb 02 2018 05:17:12 GMT-0800 (PST)
79260,7360,0,complete,,,Tue Jan 30 2018 05:33:17 GMT-0800 (PST)
74760,3868,1,impression,-10,6,Wed Feb 07 2018 02:42:31 GMT-0800 (PST)
91219,2604,1,impression,-3,-4,Thu Feb 01 2018 14:33:24 GMT-0800 (PST)
5878,5256,0,resume,,,Sat Dec 16 2017 05:16:13 GMT-0800 (PST)
10989,135,1,down,,,Fri Dec 22 2017 00:46:14 GMT-0800 (PST)
88113,3695,0,start,,,Fri Feb 23 2018 04:37:23 GMT-0800 (PST)
1942,7772,1,impression,-8,-2,Thu Jan 18 2018 17:37:35 GMT-0800 (PST)
73449,4112,1,impression,2,9,Sat Feb 24 2018 21:27:06 GMT-0800 (PST)
63403,7493,1,pause,,,Mon Feb 19 2018 20:04:56 GMT-0800 (PST)
5793,2127,0,up,,,Tue Dec 26 2017 13:39:10 GMT-0800 (PST)
34500,2209,1,impression,0,-8,Mon Dec 25 2017 20:03:09 GMT-0800 (PST)
51626,9128,0,impression,-1,1,Tue Jan 02 2018 08:54:47 GMT-0800 (PST)
27148,3720,1,impression,5,-6,Wed Feb 14 2018 17:37:30 GMT-0800 (PST)
71421,9882,1,complete,,,Wed Jan 24 2018 20:11:30 GMT-0800 (PST)
61841,8808,0,engage,,,Sat Jan 13 2018 03:04:06 GMT-0800 (PST)
7539,8027,0,engage,,,Tue Jan 23 2018 21:23:20 GMT-0800 (PST)
4583,7206,0,start,,,Sat Feb 03 2018 15:08:40 GMT-0800 (PST)
31619,1574,0,up,,,Fri Jan 19 2018 19:52:22 GMT-0800 (PST)
58844,1765,0,impression,0,2,Sat Dec 16 2017 15:17:23 GMT-0800 (PST)
59611,209,1,engage,,,Thu Feb 01 2018 03:05:35 GMT-0800 (PST)
1268,2447,0,impression,-4,-9,Tue Jan 02 2018 22:09:18 GMT-0800 (PST)
50858,9771,1,impression,-6,-7,Wed Feb 14 2018 07:51:04 GMT-0800 (PST)
59178,2978,1,impression,-4,2,Sat Feb 03 2018 16:51:50 GMT-0800 (PST)
41331,7534,0,impression,-4,-3,Fri Dec 08 2017 08:50:43 GMT-0800 (PST)
69812,7275,1,impression,5,-6,Thu Feb 22 2018 02:46:02 GMT-0800 (PST)
83489,8323,0,impression,0,-10,Thu Dec 07 2017 10:45:52 GMT-0800 (PST)
59079,2308,1,complete,,,Tue Dec 05 2017 22:59:40 GMT-0800 (PST)
4170,4496,0,down,,,Sun Feb 04 2018 02:10:28 GMT-0800 (PST)
45969,5240,0,impression,3,-4,Thu Jan 18 2018 22:56:10 GMT-0800 (PST)
68604,7765,1,impression,7,-9,Sun Dec 03 2017 15:58:51 GMT-0800 (PST)
72241,5686,1,engage,,,Sat Feb 10 2018 11:22:55 GMT-0800 (PST)
35171,7991,1,impression,-8,-5,Sat Jan 20 2018 05:39:33 GMT-0800 (PST)
42076,4525,0,start,,,Sat Feb 10 2018 15:13:05 GMT-0800 (PST)
66856,4492,1,impression,-6,1,Fri Dec 22 2017 23:22:05 GMT-0800 (PST)
95366,1853,0,impression,-9,5,Sun Feb 04 2018 01:13:55 GMT-0800 (PST)
77633,7630,1,impression,-8,2,Wed Dec 27 2017 18:39:20 GMT-0800 (PST)
43505,4272,0,engage,,,Wed Feb 14 2018 11:26:01 GMT-0800 (PST)
55646,4588,0,engage,,,Tue Jan 09 2018 21:10:28 GMT-0800 (PST)
9913,3157,0,resume,,,Fri Jan 19 2018 13:19:55 GMT-0800 (PST)
62274,3835,1,engage,,,Sun Dec 17 2017 19:50:58 GMT-0800 (PST)
45587,8668,0,engage,,,Wed Dec 06 2017 16:48:22 GMT-0800 (PST)
37014,3845,1,impression,-2,0,Sun Feb 11 2018 07:52:13 GMT-0800 (PST)
40333,7314,0,impression,8,2,Fri Feb 23 2018 02:57:00 GMT-0800 (PST)
94958,2335,0,impression,2,2,Wed Dec 06 2017 15:50:10 GMT-0800 (PST)
35748,6797,0,resume,,,Tue Jan 23 2018 15:51:04 GMT-0800 (PST)
56756,4457,0,engage,,,Wed Feb 21 2018 00:51:38 GMT-0800 (PST)
9508,9142,1,impression,4,-5,Fri Dec 29 2017 13:05:03 GMT-0800 (PST)
55258,7297,0,pause,,,Thu Feb 22 2018 15:05:32 GMT-0800 (PST)
8529,418,1,resume,,,Tue Jan 30 2018 20:06:18 GMT-0800 (PST)
42299,1927,1,up,,,Wed Jan 17 2018 16:27:39 GMT-0800 (PST)
37860,3975,0,start,,,Mon Dec 18 2017 10:31:03 GMT-0800 (PST)
55523,5442,0,complete,,,Wed Dec 20 2017 12:45:52 GMT-0800 (PST)
90617,4723,1,engage,,,Sat Dec 02 2017 23:46:06 GMT-0800 (PST)
38734,7243,0,impression,3,1,Sun Feb 11 2018 14:09:26 GMT-0800 (PST)
92429,9711,0,engage,,,Fri Jan 12 2018 07:05:11 GMT-0800 (PST)
55256,7475,1,impression,7,8,Tue Feb 13 2018 11:25:21 GMT-0800 (PST)
98272,6383,0,impression,4,5,Mon Jan 08 2018 06:17:26 GMT-0800 (PST)
64420,3527,0,impression,6,-5,Thu Jan 04 2018 00:12:57 GMT-0800 (PST)
2932,1477,1,engage,,,Wed Jan 24 2018 23:36:06 GMT-0800 (PST)
80209,736,1,impression,2,1,Thu Dec 14 2017 12:01:46 GMT-0800 (PST)
52769,4903,0,pause,,,Tue Jan 30 2018 12:52:07 GMT-0800 (PST)
7128,8806,1,impression,8,-7,Mon Dec 25 2017 13:08:30 GMT-0800 (PST)
37715,4170,1,impression,2,-2,Fri Jan 05 2018 08:23:49 GMT-0800 (PST)
86269,3454,1,start,,,Sat Jan 27 2018 03:15:41 GMT-0800 (PST)
1462,6649,1,pause,,,Tue Feb 27 2018 18:49:30 GMT-0800 (PST)
42615,3864,1,engage,,,Fri Dec 29 2017 00:16:09 GMT-0800 (PST)
56139,8812,1,impression,7,-8,Thu Feb 01 2018 19:42:07 GMT-0800 (PST)
74926,2743,0,impression,6,-5,Fri Feb 16 2018 12:59:41 GMT-0800 (PST)
63470,6777,0,resume,,,Sat Feb 17 2018 23:12:39 GMT-0800 (PST)
10873,6720,1,impression,8,3,Tue Feb 06 2018 10:43:53 GMT-0800 (PST)
19100,9685,1,impression,1,6,Sun Feb 11 2018 11:53:34 GMT-0800 (PST)
39858,3698,1,impression,-4,-10,Sat Dec 09 2017 00:02:49 GMT-0800 (PST)
80050,6598,0,resume,,,Mon Jan 01 2018 20:06:30 GMT-0800 (PST)
76544,437,1,impression,2,-2,Sun Jan 28 2018 20:56:29 GMT-0800 (PST)
82993,8997,0,impression,-2,-8,Tue Jan 02 2018 16:49:24 GMT-0800 (PST)
97087,7867,1,engage,,,Wed Feb 21 2018 22:47:05 GMT-0800 (PST)
32697,9148,0,impression,-3,5,Fri Feb 16 2018 15:44:02 GMT-0800 (PST)
13738,4389,1,pause,,,Fri Dec 01 2017 11:42:34 GMT-0800 (PST)
72696,2826,0,resume,,,Fri Dec 22 2017 18:27:36 GMT-0800 (PST)
3072,5745,1,complete,,,Tue Jan 23 2018 16:15:09 GMT-0800 (PST)
25094,5618,0,start,,,Mon Dec 18 2017 09:30:41 GMT-0800 (PST)
88414,4235,1,impression,-8,-1,Thu Feb 08 2018 18:44:40 GMT-0800 (PST)
56781,3465,1,pause,,,Sun Dec 31 2017 08:47:08 GMT-0800 (PST)
15026,1908,1,pause,,,Sun Jan 21 2018 01:45:51 GMT-0800 (PST)
48656,9528,0,impression,9,-9,Mon Dec 18 2017 08:54:21 GMT-0800 (PST)
8993,2204,1,start,,,Tue Dec 26 2017 07:45:23 GMT-0800 (PST)
69039,2510,1,pause,,,Wed Feb 21 2018 18:14:10 GMT-0800 (PST)
46947,5198,0,impression,-5,8,Fri Dec 15 2017 00:43:10 GMT-0800 (PST)
14029,9738,1,start,,,Thu Dec 14 2017 09:35:40 GMT-0800 (PST)
33192,3255,1,start,,,Wed Jan 31 2018 06:04:30 GMT-0800 (PST)
83995,6538,0,impression,3,1,Fri Jan 12 2018 09:29:03 GMT-0800 (PST)
78352,6795,0,start,,,Tue Feb 27 2018 06:07:36 GMT-0800 (PST)
54121,4525,0,engage,,,Sun Feb 25 2018 00:14:11 GMT-0800 (PST)
69565,9585,1,impression,3,-4,Thu Feb 15 2018 04:01:29 GMT-0800 (PST)
26913,2924,1,impression,-3,-5,Tue Feb 27 2018 00:28:38 GMT-0800 (PST)
44734,4800,1,down,,,Sat Dec 23 2017 16:53:29 GMT-0800 (PST)
95384,6401,1,start,,,Sat Feb 17 2018 19:15:31 GMT-0800 (PST)
42921,952,1,resume,,,Thu Jan 04 2018 21:50:42 GMT-0800 (PST)
13682,5412,0,impression,-9,9,Sat Feb 03 2018 03:24:59 GMT-0800 (PST)
97963,5313,0,impression,-5,-6,Tue Dec 19 2017 11:30:33 GMT-0800 (PST)
48603,2956,0,impression,7,-8,Thu Jan 25 2018 13:23:07 GMT-0800 (PST)
