user_id,movie_id,algo_id,action,x,y,timestamp
66912,6754,1,impression,-1,-2,Wed Feb 28 2018 11:49:02 GMT-0800 (PST)
35643,9551,1,impression,2,-7,Sat Feb 03 2018 01:26:47 GMT-0800 (PST)
84908,9241,1,impression,-4,-7,Wed Dec 27 2017 10:51:39 GMT-0800 (PST)
28558,2492,1,engage,,,Sun Feb 18 2018 16:28:36 GMT-0800 (PST)
995,4314,1,impression,6,0,Tue Jan 02 2018 00:58:04 GMT-0800 (PST)
64256,1329,0,impression,7,-9,Wed Dec 13 2017 21:17:18 GMT-0800 (PST)
5167,4649,0,impression,3,9,Fri Dec 01 2017 19:30:37 GMT-0800 (PST)
81158,5663,0,resume,,,Thu Feb 08 2018 02:23:55 GMT-0800 (PST)
82548,101,0,complete,,,Sun Feb 11 2018 12:27:24 GMT-0800 (PST)
81624,9099,0,impression,5,-5,Fri Dec 01 2017 18:24:24 GMT-0800 (PST)
87046,9961,0,pause,,,Mon Jan 08 2018 14:31:31 GMT-0800 (PST)
89245,2279,0,impression,6,4,Thu Dec 28 2017 15:45:17 GMT-0800 (PST)
92211,3933,1,impression,-5,2,Sun Dec 17 2017 01:24:32 GMT-0800 (PST)
84336,6804,1,start,,,Wed Dec 06 2017 00:05:13 GMT-0800 (PST)
50116,4324,1,up,,,Mon Feb 12 2018 06:55:16 GMT-0800 (PST)
99738,9818,1,up,,,Tue Jan 02 2018 00:05:20 GMT-0800 (PST)
66745,1787,1,pause,,,Wed Jan 10 2018 06:32:42 GMT-0800 (PST)
13808,7542,1,impression,-10,3,Tue Jan 23 2018 20:34:48 GMT-0800 (PST)
92219,7381,1,impression,-7,-7,Sun Dec 17 2017 17:59:06 GMT-0800 (PST)
45748,2740,0,complete,,,Wed Feb 28 2018 11:25:32 GMT-0800 (PST)
95546,7623,0,pause,,,Sat Dec 23 2017 13:59:34 GMT-0800 (PST)
45898,6407,1,start,,,Wed Dec 27 2017 04:17:13 GMT-0800 (PST)
32489,1910,1,impression,3,-5,Wed Feb 14 2018 04:37:22 GMT-0800 (PST)
35169,8969,1,impression,6,-1,Wed Jan 31 2018 23:20:49 GMT-0800 (PST)
64336,8773,1,engage,,,Wed Feb 21 2018 15:07:33 GMT-0800 (PST)
54696,8205,0,impression,0,7,Fri Dec 15 2017 04:58:26 GMT-0800 (PST)
73644,8600,1,impression,-5,3,Wed Dec 06 2017 20:27:39 GMT-0800 (PST)
40153,8104,1,start,,,Sun Jan 07 2018 13:47:55 GMT-0800 (PST)
16763,7075,0,impression,9,0,Tue Dec 05 2017 09:05:16 GMT-0800 (PST)
9961,4234,0,up,,,Sat Jan 27 2018 10:59:10 GMT-0800 (PST)
35455,5024,1,impression,2,1,Sat Dec 23 2017 12:56:47 GMT-0800 (PST)
1517,4620,0,up,,,Wed Dec 06 2017 04:54:12 GMT-0800 (PST)
57869,2970,1,impression,9,0,Sat Jan 06 2018 15:08:19 GMT-0800 (PST)
27920,1585,0,impression,-8,9,Tue Dec 26 2017 06:07:27 GMT-0800 (PST)
15757,9936,1,impression,-7,-2,Wed Dec 27 2017 23:28:30 GMT-0800 (PST)
14864,7946,0,complete,,,Thu Jan 04 2018 20:46:14 GMT-0800 (PST)
29868,3636,1,start,,,Mon Jan 22 2018 01:05:37 GMT-0800 (PST)
23943,7564,1,engage,,,Sun Jan 14 2018 09:54:17 GMT-0800 (PST)
59987,5238,1,impression,-5,8,Tue Jan 09 2018 00:54:32 GMT-0800 (PST)
90660,9527,0,impression,8,8,Fri Dec 08 2017 13:15:30 GMT-0800 (PST)
66558,4659,1,impression,-9,-4,Sat Feb 24 2018 17:43:35 GMT-0800 (PST)
51898,5121,0,impression,3,-5,Wed Jan 17 2018 17:39:38 GMT-0800 (PST)
29268,9822,0,impression,-9,3,Tue Jan 23 2018 12:21:55 GMT-0800 (PST)
86815,5921,0,pause,,,Wed Jan 03 2018 01:11:25 GMT-0800 (PST)
55503,6767,0,down,,,Sat Dec 23 2017 17:25:46 GMT-0800 (PST)
57592,7923,0,engage,,,Sun Jan 28 2018 19:23:04 GMT-0800 (PST)
85313,574,0,impression,7,-1,Thu Feb 01 2018 20:00:31 GMT-0800 (PST)
23018,748,0,impression,-9,7,Sun Feb 04 2018 05:42:16 GMT-0800 (PST)
70043,1867,0,resume,,,Tue Jan 30 2018 19:28:53 GMT-0800 (PST)
72339,5964,1,engage,,,Mon Feb 05 2018 07:02:49 GMT-0800 (PST)
50485,216,1,start,,,Mon Jan 08 2018 13:30:17 GMT-0800 (PST)
69688,991,0,impression,6,5,Thu Dec 14 2017 08:27:22 GMT-0800 (PST)
99343,4563,0,engage,,,Tue Dec 19 2017 13:06:46 GMT-0800 (PST)
57396,8211,1,resume,,,Mon Jan 29 2018 07:25:22 GMT-0800 (PST)
28643,5765,1,down,,,Mon Feb 19 2018 13:25:53 GMT-0800 (PST)
89164,5833,1,impression,9,8,Mon Feb 12 2018 22:11:54 GMT-0800 (PST)
80171,2509,0,start,,,Mon Jan 08 2018 08:53:40 GMT-0800 (PST)
80395,4503,1,impression,-6,-10,Fri Dec 08 2017 01:10:50 GMT-0800 (PST)
10010,4464,0,impression,6,7,Mon Dec 11 2017 12:45:43 GMT-0800 (PST)
48572,1084,1,start,,,Sun Jan 21 2018 22:03:32 GMT-0800 (PST)
38565,4543,0,impression,9,-3,Fri Feb 09 2018 02:22:03 GMT-0800 (PST)
3582,2174,1,pause,,,Fri Dec 29 2017 09:56:33 GMT-0800 (PST)
47461,6360,1,start,,,Mon Jan 08 2018 08:36:02 GMT-0800 (PST)
78065,3140,1,up,,,Thu Feb 15 2018 14:20:16 GMT-0800 (PST)
38871,6825,1,pause,,,Sun Jan 14 2018 14:27:26 GMT-0800 (PST)
69848,9607,0,resume,,,Wed Jan 24 2018 06:44:43 GMT-0800 (PST)
93707,205,1,engage,,,Thu Feb 08 2018 08:37:52 GMT-0800 (PST)
19690,9998,0,impression,4,9,Sun Dec 03 2017 14:04:31 GMT-0800 (PST)
81286,1589,1,impression,-1,-6,Thu Feb 01 2018 22:57:57 GMT-0800 (PST)
59369,9888,1,impression,0,6,Sun Jan 28 2018 07:40:00 GMT-0800 (PST)
50175,937,0,impression,-10,9,Sat Jan 06 2018 12:47:05 GMT-0800 (PST)
34635,6599,1,impression,5,4,Fri Dec 08 2017 10:14:53 GMT-0800 (PST)
51462,7378,1,up,,,Wed Feb 21 2018 09:29:19 GMT-0800 (PST)
27041,8058,1,resume,,,Fri Dec 15 2017 19:05:21 GMT-0800 (PST)
70079,1601,1,engage,,,Mon Jan 29 2018 22:01:31 GMT-0800 (PST)
93023,5725,1,impression,3,-5,Sun Jan 28 2018 10:55:53 GMT-0800 (PST)
73090,5307,1,complete,,,Tue Jan 16 2018 14:49:26 GMT-0800 (PST)
40697,9097,1,pause,,,Thu Jan 11 2018 04:30:04 GMT-0800 (PST)
59134,9346,1,impression,-2,8,Mon Feb 12 2018 20:30:13 GMT-0800 (PST)
88866,9894,0,start,,,Tue Dec 26 2017 23:20:27 GMT-0800 (PST)
24035,1993,1,impression,-4,9,Sun Jan 21 2018 19:18:13 GMT-0800 (PST)
60725,157,0,resume,,,Fri Dec 08 2017 18:08:14 GMT-0800 (PST)
247,1966,0,complete,,,Wed Feb 21 2018 07:26:42 GMT-0800 (PST)
81039,2058,1,impression,8,-7,Tue Jan 02 2018 16:33:01 GMT-0800 (PST)
63029,9538,1,complete,,,Sat Jan 20 2018 07:47:40 GMT-0800 (PST)
79269,9859,1,engage,,,Wed Jan 17 2018 07:10:23 GMT-0800 (PST)
60613,9030,0,start,,,Wed Dec 20 2017 09:50:40 GMT-0800 (PST)
63683,9546,0,impression,1,2,Wed Feb 14 2018 12:38:20 GMT-0800 (PST)
69799,3934,0,impression,-2,-3,Mon Jan 29 2018 07:43:37 GMT-0800 (PST)
11104,7960,0,impression,-7,2,Wed Jan 10 2018 07:09:06 GMT-0800 (PST)
34868,4976,0,start,,,Wed Jan 17 2018 11:36:12 GMT-0800 (PST)
46855,1395,1,impression,8,0,Wed Jan 10 2018 00:16:26 GMT-0800 (PST)
87887,2923,1,pause,,,Tue Dec 05 2017 15:57:46 GMT-0800 (PST)
43884,7790,0,impression,-8,-3,Tue Feb 20 2018 11:05:40 GMT-0800 (PST)
91877,4977,0,engage,,,Mon Jan 01 2018 14:16:50 GMT-0800 (PST)
23829,3862,0,impression,-8,-10,Mon Jan 01 2018 18:56:54 GMT-0800 (PST)
88289,8268,1,impression,8,5,Fri Jan 19 2018 19:39:21 GMT-0800 (PST)
16156,4187,0,impression,-7,-10,Mon Jan 29 2018 20:10:16 GMT-0800 (PST)
23286,4892,0,impression,-1,-10,Sat Jan 13 2018 10:36:34 GMT-0800 (PST)
66798,95,1,engage,,,Tue Jan 23 2018 05:25:16 GMT-0800 (PST)
6711,169,0,complete,,,Mon Jan 01 2018 01:52:54 GMT-0800 (PST)
75178,8259,1,impression,2,8,Wed Jan 31 2018 13:24:37 GMT-0800 (PST)
1044,5036,1,complete,,,Sun Dec 03 2017 06:21:32 GMT-0800 (PST)
47282,3231,1,impression,6,0,Wed Feb 28 2018 08:19:29 GMT-0800 (PST)
53455,2308,1,impression,9,-6,Thu Feb 22 2018 19:19:52 GMT-0800 (PST)
42876,8767,0,impression,1,-3,Mon Dec 18 2017 22:03:09 GMT-0800 (PST)
17063,8353,1,impression,-8,-9,Sat Jan 27 2018 05:17:36 GMT-0800 (PST)
12690,8070,0,resume,,,Sat Feb 10 2018 21:46:17 GMT-0800 (PST)
49093,3706,0,impression,-5,3,Sat Feb 17 2018 21:16:19 GMT-0800 (PST)
12731,1555,1,up,,,Sun Jan 21 2018 18:10:45 GMT-0800 (PST)
40934,4431,1,pause,,,Mon Jan 01 2018 12:10:08 GMT-0800 (PST)
96480,7467,0,resume,,,Sat Jan 13 2018 01:29:38 GMT-0800 (PST)
64254,1440,0,pause,,,Sun Dec 03 2017 12:42:57 GMT-0800 (PST)
11187,1397,0,complete,,,Thu Dec 28 2017 23:30:33 GMT-0800 (PST)
36379,1982,1,complete,,,Wed Jan 24 2018 16:31:51 GMT-0800 (PST)
26909,9548,1,impression,-5,6,Fri Feb 16 2018 05:42:27 GMT-0800 (PST)
54755,4035,0,up,,,Sat Jan 13 2018 16:36:10 GMT-0800 (PST)
86483,4463,0,complete,,,Fri Dec 08 2017 18:17:24 GMT-0800 (PST)
56300,2377,1,impression,-5,3,Thu Jan 25 2018 02:52:29 GMT-0800 (PST)
75704,8763,0,impression,9,7,Thu Jan 04 2018 18:45:49 GMT-0800 (PST)
20617,3576,0,down,,,Mon Jan 15 2018 09:39:29 GMT-0800 (PST)
80777,6293,1,down,,,Tue Jan 02 2018 09:50:58 GMT-0800 (PST)
12227,2346,0,start,,,Thu Jan 25 2018 09:00:38 GMT-0800 (PST)
35907,2208,0,engage,,,Tue Jan 16 2018 20:26:16 GMT-0800 (PST)
46231,2095,1,down,,,Mon Feb 26 2018 02:57:00 GMT-0800 (PST)
2850,6957,1,engage,,,Fri Jan 19 2018 19:05:22 GMT-0800 (PST)
86327,1333,0,complete,,,Wed Feb 28 2018 03:59:47 GMT-0800 (PST)
73857,3719,1,resume,,,Sat Feb 10 2018 21:39:08 GMT-0800 (PST)
78999,7516,0,up,,,Mon Dec 11 2017 02:42:41 GMT-0800 (PST)
75159,107,0,complete,,,Mon Dec 04 2017 01:42:55 GMT-0800 (PST)
38115,1652,0,impression,-6,-4,Thu Jan 18 2018 09:52:05 GMT-0800 (PST)
43826,6511,1,impression,-2,-7,Fri Jan 19 2018 12:04:47 GMT-0800 (PST)
57575,6969,1,impression,5,1,Mon Dec 04 2017 00:46:40 GMT-0800 (PST)
74042,5557,1,up,,,Fri Jan 12 2018 13:19:14 GMT-0800 (PST)
68212,6619,0,complete,,,Tue Jan 16 2018 18:37:04 GMT-0800 (PST)
94037,5124,0,down,,,Tue Dec 12 2017 00:26:45 GMT-0800 (PST)
56649,4992,0,impression,-10,-9,Mon Dec 25 2017 11:30:56 GMT-0800 (PST)
30077,2007,1,down,,,Tue Feb 27 2018 08:47:46 GMT-0800 (PST)
16623,886,1,start,,,Tue Feb 20 2018 05:37:48 GMT-0800 (PST)
25831,6385,1,impression,3,-4,Fri Dec 15 2017 10:02:25 GMT-0800 (PST)
26686,8072,0,complete,,,Thu Feb 15 2018 09:39:18 GMT-0800 (PST)
61721,6234,1,complete,,,Sat Dec 16 2017 06:49:41 GMT-0800 (PST)
70977,736,1,impression,-5,-6,Sun Jan 21 2018 15:22:54 GMT-0800 (PST)
45005,803,0,impression,-7,-9,Sun Dec 31 2017 18:01:09 GMT-0800 (PST)
41742,4596,0,complete,,,Sun Dec 24 2017 07:29:25 GMT-0800 (PST)
6859,4446,1,start,,,Thu Jan 04 2018 15:52:20 GMT-0800 (PST)
89664,927,0,impression,7,2,Tue Dec 26 2017 10:05:19 GMT-0800 (PST)
72848,9613,0,start,,,Thu Jan 18 2018 18:33:09 GMT-0800 (PST)
42511,2810,0,impression,-5,2,Fri Feb 09 2018 06:51:01 GMT-0800 (PST)
30681,7517,0,impression,-7,6,Sat Jan 20 2018 23:16:39 GMT-0800 (PST)
34706,6740,1,resume,,,Mon Jan 01 2018 14:31:21 GMT-0800 (PST)
1097,5165,0,impression,-8,0,Thu Jan 04 2018 12:35:15 GMT-0800 (PST)
55783,4351,1,resume,,,Wed Feb 21 2018 10:54:02 GMT-0800 (PST)
70498,1885,1,up,,,Wed Jan 17 2018 00:09:38 GMT-0800 (PST)
39715,4507,1,impression,0,5,Sat Jan 20 2018 01:23:25 GMT-0800 (PST)
49692,5377,1,up,,,Wed Jan 31 2018 11:24:54 GMT-0800 (PST)
72683,1251,1,impression,-4,-7,Fri Dec 08 2017 12:51:42 GMT-0800 (PST)
76682,5938,0,impression,8,3,Tue Jan 02 2018 01:27:24 GMT-0800 (PST)
40340,3251,1,resume,,,Thu Dec 21 2017 04:33:15 GMT-0800 (PST)
48227,8273,0,impression,-5,8,Fri Dec 01 2017 13:33:49 GMT-0800 (PST)
69733,8115,1,impression,-2,5,Sat Jan 06 2018 06:39:32 GMT-0800 (PST)
21748,5546,0,start,,,Mon Jan 22 2018 00:30:07 GMT-0800 (PST)
35882,863,1,pause,,,Mon Jan 15 2018 12:31:51 GMT-0800 (PST)
81776,1345,0,pause,,,Thu Feb 01 2018 04:47:10 GMT-0800 (PST)
6184,2484,1,impression,-10,-1,Mon Feb 12 2018 02:43:36 GMT-0800 (PST)
97553,516,1,impression,-10,-9,Thu Dec 14 2017 16:18:32 GMT-0800 (PST)
77730,4786,0,engage,,,Fri Dec 15 2017 01:22:38 GMT-0800 (PST)
82525,57,1,impression,-4,-6,Tue Feb 20 2018 05:16:41 GMT-0800 (PST)
37381,8479,0,impression,0,7,Mon Feb 19 2018 15:52:21 GMT-0800 (PST)
28360,4286,0,engage,,,Mon Dec 18 2017 22:21:33 GMT-0800 (PST)
40413,1386,0,impression,3,-3,Mon Dec 04 2017 05:42:45 GMT-0800 (PST)
18770,2729,0,resume,,,Tue Feb 06 2018 18:24:35 GMT-0800 (PST)
26462,7447,1,impression,5,5,Sat Jan 06 2018 03:03:56 GMT-0800 (PST)
57234,7423,1,engage,,,Fri Dec 08 2017 17:09:53 GMT-0800 (PST)
49389,3501,1,engage,,,Thu Dec 14 2017 18:42:08 GMT-0800 (PST)
31623,4009,1,impression,1,1,Sat Dec 30 2017 08:50:47 GMT-0800 (PST)
66513,1179,0,engage,,,Sat Jan 27 2018 00:09:45 GMT-0800 (PST)
44484,9016,0,impression,3,6,Sun Feb 25 2018 08:55:12 GMT-0800 (PST)
40478,1744,1,up,,,Wed Dec 06 2017 01:43:37 GMT-0800 (PST)
68794,6959,1,down,,,Sun Jan 21 2018 23:57:17 GMT-0800 (PST)
38547,8744,0,pause,,,Tue Dec 12 2017 14:17:19 GMT-0800 (PST)
34393,1056,1,impression,-3,-2,Thu Dec 21 2017 16:52:00 GMT-0800 (PST)
37212,8064,1,impression,8,-3,Wed Dec 06 2017 03:48:33 GMT-0800 (PST)
7697,9009,1,impression,-8,-1,Mon Dec 11 2017 17:50:40 GMT-0800 (PST)
51374,6254,1,impression,6,0,Tue Dec 26 2017 22:48:55 GMT-0800 (PST)
88229,9711,0,engage,,,Mon Dec 25 2017 11:38:52 GMT-0800 (PST)
61613,4115,0,impression,4,-7,Mon Feb 05 2018 06:01:43 GMT-0800 (PST)
60805,6327,0,impression,-2,8,Tue Jan 30 2018 01:33:14 GMT-0800 (PST)
33340,573,0,impression,-10,-1,Fri Feb 16 2018 12:05:51 GMT-0800 (PST)
76700,5300,1,engage,,,Sat Feb 03 2018 22:12:55 GMT-0800 (PST)
46565,6250,0,start,,,Tue Jan 09 2018 07:48:03 GMT-0800 (PST)
9933,3244,0,engage,,,Sat Feb 17 2018 22:26:02 GMT-0800 (PST)
53131,1623,0,impression,-1,-4,Tue Dec 12 2017 08:46:51 GMT-0800 (PST)
13021,652,0,engage,,,Sat Dec 30 2017 06:14:18 GMT-0800 (PST)
55353,8740,0,engage,,,Fri Dec 08 2017 16:13:03 GMT-0800 (PST)
19152,7616,0,impression,-7,-3,Thu Dec 21 2017 04:04:21 GMT-0800 (PST)
89016,6025,0,impression,-10,2,Sat Jan 13 2018 02:40:22 GMT-0800 (PST)
82626,3893,0,impression,-10,-2,Tue Dec 19 2017 17:06:10 GMT-0800 (PST)
96873,8124,0,impression,-9,7,Tue Dec 19 2017 06:11:51 GMT-0800 (PST)
47878,4568,0,engage,,,Tue Jan 30 2018 01:37:11 GMT-0800 (PST)
44404,9043,0,start,,,Sat Feb 17 2018 06:44:58 GMT-0800 (PST)
38699,6965,0,impression,9,5,Wed Feb 21 2018 10:57:01 GMT-0800 (PST)
48647,2776,1,engage,,,Wed Jan 10 2018 07:01:40 GMT-0800 (PST)
17818,9893,1,impression,-7,-1,Mon Feb 26 2018 08:29:29 GMT-0800 (PST)
38803,3620,0,down,,,Sat Jan 27 2018 03:37:30 GMT-0800 (PST)
21390,717,1,down,,,Sat Jan 27 2018 08:28:16 GMT-0800 (PST)
54747,7588,0,pause,,,Thu Dec 21 2017 12:55:41 GMT-0800 (PST)
30467,2665,0,impression,-4,-9,Mon Feb 05 2018 06:44:36 GMT-0800 (PST)
50428,1492,1,start,,,Mon Dec 25 2017 15:06:44 GMT-0800 (PST)
83894,4663,0,resume,,,Wed Dec 13 2017 11:35:05 GMT-0800 (PST)
5370,1758,1,impression,6,7,Tue Feb 06 2018 03:20:29 GMT-0800 (PST)
81941,5417,0,impression,8,-6,Wed Jan 17 2018 20:05:20 GMT-0800 (PST)
92091,4737,0,impression,6,-1,Sat Jan 06 2018 12:51:48 GMT-0800 (PST)
68906,2365,0,impression,-6,-1,Sat Jan 06 2018 01:19:00 GMT-0800 (PST)
54725,9848,1,impression,7,-4,Wed Jan 10 2018 22:27:23 GMT-0800 (PST)
