user_id,movie_id,algo_id,action,x,y,timestamp
95851,9868,0,resume,,,Wed Jan 17 2018 01:14:17 GMT-0800 (PST)
29597,1002,0,up,,,Sat Dec 09 2017 04:11:57 GMT-0800 (PST)
15165,7823,1,impression,-5,-8,Fri Feb 23 2018 22:17:48 GMT-0800 (PST)
57461,7459,0,impression,8,3,Mon Jan 22 2018 13:32:56 GMT-0800 (PST)
23055,2962,0,start,,,Sun Jan 21 2018 18:52:50 GMT-0800 (PST)
14036,9637,1,impression,-3,1,Thu Jan 18 2018 12:49:06 GMT-0800 (PST)
82451,7484,0,engage,,,Mon Jan 15 2018 17:53:04 GMT-0800 (PST)
92057,1225,1,complete,,,Mon Feb 12 2018 19:07:07 GMT-0800 (PST)
59637,7354,1,engage,,,Thu Jan 04 2018 12:26:16 GMT-0800 (PST)
80860,7039,1,impression,9,-8,Wed Feb 21 2018 09:03:29 GMT-0800 (PST)
51789,6653,0,complete,,,Fri Jan 26 2018 06:36:55 GMT-0800 (PST)
20165,7856,0,start,,,Sat Jan 13 2018 11:02:29 GMT-0800 (PST)
29338,5002,1,down,,,Thu Feb 15 2018 08:08:12 GMT-0800 (PST)
82796,9720,0,down,,,Mon Dec 04 2017 05:16:36 GMT-0800 (PST)
59624,6392,1,impression,-4,-5,Sat Jan 13 2018 12:04:54 GMT-0800 (PST)
97647,4494,1,resume,,,Thu Jan 11 2018 14:45:51 GMT-0800 (PST)
60464,8370,1,engage,,,Fri Jan 19 2018 17:00:47 GMT-0800 (PST)
95270,3181,0,up,,,Sat Jan 06 2018 11:46:01 GMT-0800 (PST)
30257,2107,1,engage,,,Mon Feb 19 2018 11:07:34 GMT-0800 (PST)
50644,7903,1,down,,,Thu Jan 04 2018 14:24:01 GMT-0800 (PST)
21552,9538,1,impression,5,-1,Mon Jan 01 2018 03:13:51 GMT-0800 (PST)
60464,7865,0,start,,,Sun Jan 07 2018 20:36:59 GMT-0800 (PST)
72737,8830,1,engage,,,Sun Dec 17 2017 06:11:21 GMT-0800 (PST)
98130,1856,1,impression,-7,-4,Wed Jan 31 2018 17:37:33 GMT-0800 (PST)
21878,8363,0,complete,,,Sat Jan 06 2018 12:58:37 GMT-0800 (PST)
41945,8831,0,complete,,,Thu Jan 25 2018 20:48:57 GMT-0800 (PST)
61204,5788,0,start,,,Fri Jan 05 2018 15:11:54 GMT-0800 (PST)
20375,6470,1,impression,5,-2,Sun Dec 03 2017 08:20:37 GMT-0800 (PST)
44611,1539,0,impression,-1,6,Mon Dec 04 2017 14:08:14 GMT-0800 (PST)
69006,1387,0,pause,,,Wed Jan 17 2018 11:11:34 GMT-0800 (PST)
257,5455,1,impression,-7,-2,Fri Jan 26 2018 21:08:57 GMT-0800 (PST)
70662,8165,1,resume,,,Wed Dec 06 2017 19:04:46 GMT-0800 (PST)
51658,6974,1,down,,,Sat Jan 06 2018 15:11:16 GMT-0800 (PST)
71200,5317,1,impression,7,-5,Wed Feb 28 2018 06:13:58 GMT-0800 (PST)
32646,3814,1,complete,,,Mon Feb 05 2018 05:34:45 GMT-0800 (PST)
84614,7487,1,down,,,Tue Dec 19 2017 05:02:00 GMT-0800 (PST)
57243,9129,1,engage,,,Wed Jan 24 2018 02:07:41 GMT-0800 (PST)
81405,5132,1,pause,,,Mon Feb 26 2018 11:45:32 GMT-0800 (PST)
92972,4655,0,impression,-7,9,Fri Feb 16 2018 19:49:02 GMT-0800 (PST)
8616,2484,1,impression,-9,7,Sun Dec 31 2017 15:02:39 GMT-0800 (PST)
18140,8672,1,impression,-1,1,Sat Dec 23 2017 01:46:31 GMT-0800 (PST)
54331,8984,0,up,,,Fri Dec 29 2017 15:54:45 GMT-0800 (PST)
4663,1704,0,impression,8,-7,Tue Dec 12 2017 16:46:56 GMT-0800 (PST)
76398,3596,0,impression,3,7,Wed Dec 20 2017 22:17:54 GMT-0800 (PST)
38336,8433,0,impression,4,-9,Wed Jan 24 2018 04:31:15 GMT-0800 (PST)
67308,2022,0,up,,,Thu Jan 25 2018 02:04:55 GMT-0800 (PST)
90805,2311,1,pause,,,Fri Dec 01 2017 18:33:18 GMT-0800 (PST)
22187,7621,0,pause,,,Thu Dec 14 2017 11:56:42 GMT-0800 (PST)
87874,9833,0,impression,1,2,Tue Dec 26 2017 13:28:01 GMT-0800 (PST)
3083,6876,1,impression,-5,0,Fri Jan 26 2018 19:52:10 GMT-0800 (PST)
87908,8797,1,resume,,,Tue Feb 27 2018 10:31:55 GMT-0800 (PST)
41328,5187,1,impression,7,1,Fri Dec 08 2017 21:24:40 GMT-0800 (PST)
12399,8725,1,start,,,Wed Feb 07 2018 07:21:04 GMT-0800 (PST)
3529,7877,1,complete,,,Wed Dec 06 2017 03:06:11 GMT-0800 (PST)
67891,1879,0,impression,3,7,Sat Jan 27 2018 19:32:36 GMT-0800 (PST)
26660,2207,1,start,,,Wed Feb 14 2018 07:37:00 GMT-0800 (PST)
29149,3539,1,start,,,Mon Jan 01 2018 08:40:52 GMT-0800 (PST)
87656,1667,1,impression,-9,-6,Sat Dec 23 2017 22:58:26 GMT-0800 (PST)
30137,7754,1,impression,5,-8,Sun Feb 11 2018 16:22:49 GMT-0800 (PST)
28331,1067,0,impression,7,-3,Wed Jan 31 2018 20:01:43 GMT-0800 (PST)
84018,5545,0,impression,6,4,Tue Jan 30 2018 15:08:30 GMT-0800 (PST)
53825,8832,0,pause,,,Tue Jan 23 2018 07:28:04 GMT-0800 (PST)
76467,5545,0,impression,3,-2,Sun Dec 03 2017 17:24:43 GMT-0800 (PST)
80763,8558,1,impression,-9,-8,Mon Jan 22 2018 05:07:36 GMT-0800 (PST)
35936,9142,0,impression,7,-10,Wed Jan 24 2018 07:49:02 GMT-0800 (PST)
85782,3275,0,engage,,,Thu Dec 21 2017 01:02:43 GMT-0800 (PST)
73854,6322,0,start,,,Sat Feb 03 2018 00:13:06 GMT-0800 (PST)
95831,9467,0,impression,-7,1,Mon Jan 08 2018 21:45:48 GMT-0800 (PST)
44185,6208,1,complete,,,Thu Jan 18 2018 11:50:39 GMT-0800 (PST)
69027,4355,0,impression,-4,6,Sat Feb 10 2018 15:49:34 GMT-0800 (PST)
17627,533,1,impression,-5,7,Sun Jan 07 2018 13:59:37 GMT-0800 (PST)
30886,8846,0,resume,,,Mon Feb 12 2018 12:15:21 GMT-0800 (PST)
36199,655,0,impression,3,-1,Fri Feb 16 2018 12:19:35 GMT-0800 (PST)
37946,2890,0,pause,,,Tue Dec 12 2017 00:58:41 GMT-0800 (PST)
71563,4067,1,complete,,,Fri Feb 23 2018 10:26:57 GMT-0800 (PST)
93806,5893,1,impression,4,4,Sat Feb 17 2018 19:01:10 GMT-0800 (PST)
558,8077,0,complete,,,Fri Dec 29 2017 20:18:18 GMT-0800 (PST)
42945,6193,0,pause,,,Mon Feb 19 2018 07:44:33 GMT-0800 (PST)
46927,6371,0,resume,,,Wed Dec 27 2017 01:13:22 GMT-0800 (PST)
57032,2000,0,impression,-4,7,Wed Feb 14 2018 10:38:24 GMT-0800 (PST)
68709,7652,0,engage,,,Sat Feb 10 2018 19:28:32 GMT-0800 (PST)
85272,6006,0,impression,-9,7,Sat Feb 24 2018 08:56:20 GMT-0800 (PST)
51040,749,1,impression,-9,4,Sat Feb 17 2018 10:54:39 GMT-0800 (PST)
51835,3489,1,pause,,,Mon Feb 26 2018 04:03:10 GMT-0800 (PST)
4184,1072,1,down,,,Tue Dec 05 2017 17:07:03 GMT-0800 (PST)
49632,2117,0,complete,,,Fri Feb 02 2018 20:50:18 GMT-0800 (PST)
60010,2831,0,pause,,,Tue Feb 06 2018 08:12:11 GMT-0800 (PST)
33341,9920,1,impression,0,3,Mon Dec 25 2017 11:40:52 GMT-0800 (PST)
29782,1200,1,up,,,Sun Dec 24 2017 21:42:44 GMT-0800 (PST)
70139,3793,0,impression,5,-10,Tue Jan 16 2018 02:49:00 GMT-0800 (PST)
1142,7241,1,start,,,Sat Feb 24 2018 10:37:17 GMT-0800 (PST)
34003,4232,1,complete,,,Fri Jan 26 2018 09:40:20 GMT-0800 (PST)
8757,5357,0,impression,5,5,Sun Dec 24 2017 01:08:19 GMT-0800 (PST)
10339,2091,0,up,,,Sun Jan 28 2018 09:03:13 GMT-0800 (PST)
21384,8991,1,engage,,,Tue Dec 12 2017 15:05:58 GMT-0800 (PST)
53857,9898,1,start,,,Fri Feb 09 2018 09:25:33 GMT-0800 (PST)
21504,3364,0,impression,-2,-6,Thu Jan 11 2018 11:13:22 GMT-0800 (PST)
75680,5062,1,engage,,,Tue Jan 30 2018 11:59:05 GMT-0800 (PST)
2571,4091,1,impression,0,6,Wed Dec 13 2017 16:14:14 GMT-0800 (PST)
16645,8165,0,impression,-4,6,Wed Feb 14 2018 10:25:52 GMT-0800 (PST)
14420,2560,1,impression,-5,-10,Sun Jan 14 2018 05:05:37 GMT-0800 (PST)
5562,1930,1,complete,,,Thu Dec 14 2017 17:14:11 GMT-0800 (PST)
3974,8474,1,impression,9,1,Sun Feb 25 2018 17:01:57 GMT-0800 (PST)
20515,5020,0,pause,,,Sat Dec 09 2017 21:39:34 GMT-0800 (PST)
32555,2842,0,down,,,Thu Dec 28 2017 19:37:50 GMT-0800 (PST)
53975,6379,1,impression,1,-9,Sun Feb 11 2018 13:42:37 GMT-0800 (PST)
79604,5739,1,start,,,Sun Jan 07 2018 23:32:37 GMT-0800 (PST)
51607,3632,1,impression,-5,-6,Thu Feb 08 2018 19:43:07 GMT-0800 (PST)
87776,6084,0,complete,,,Mon Jan 08 2018 16:18:32 GMT-0800 (PST)
98458,9337,1,impression,5,-8,Tue Jan 23 2018 07:34:10 GMT-0800 (PST)
53978,9321,0,impression,-3,6,Sat Dec 02 2017 12:14:57 GMT-0800 (PST)
23895,132,0,impression,-8,-10,Tue Jan 16 2018 17:15:22 GMT-0800 (PST)
53769,718,1,resume,,,Tue Dec 12 2017 17:46:00 GMT-0800 (PST)
32469,3573,1,impression,3,3,Wed Dec 27 2017 14:02:17 GMT-0800 (PST)
98680,2685,1,engage,,,Thu Dec 21 2017 22:26:24 GMT-0800 (PST)
30871,4091,1,impression,4,-3,Mon Feb 26 2018 11:23:05 GMT-0800 (PST)
96207,3899,0,impression,3,-1,Tue Jan 30 2018 06:25:59 GMT-0800 (PST)
24729,9242,0,impression,8,-8,Tue Feb 27 2018 00:41:20 GMT-0800 (PST)
27857,5466,0,up,,,Sun Feb 25 2018 14:29:54 GMT-0800 (PST)
30338,9932,0,impression,2,5,Mon Feb 12 2018 15:22:04 GMT-0800 (PST)
84495,7647,0,start,,,Tue Dec 12 2017 09:38:27 GMT-0800 (PST)
81815,549,1,impression,8,-6,Mon Feb 05 2018 14:01:55 GMT-0800 (PST)
27025,9476,0,impression,8,0,Mon Jan 15 2018 05:22:44 GMT-0800 (PST)
8280,5755,0,start,,,Sun Jan 21 2018 11:36:43 GMT-0800 (PST)
64081,9329,1,engage,,,Sun Jan 21 2018 14:32:55 GMT-0800 (PST)
45590,4814,0,impression,-7,-7,Mon Dec 25 2017 07:34:35 GMT-0800 (PST)
86060,7827,0,impression,2,-6,Sat Feb 03 2018 10:29:39 GMT-0800 (PST)
57011,8846,1,engage,,,Fri Feb 16 2018 13:00:58 GMT-0800 (PST)
97923,8762,1,engage,,,Mon Jan 29 2018 15:46:01 GMT-0800 (PST)
71484,6298,0,impression,9,6,Tue Jan 16 2018 09:38:11 GMT-0800 (PST)
90700,1700,1,impression,-2,-2,Tue Feb 06 2018 19:05:19 GMT-0800 (PST)
64604,964,0,resume,,,Fri Dec 01 2017 11:13:53 GMT-0800 (PST)
69329,7230,0,impression,-1,6,Sun Feb 11 2018 19:45:20 GMT-0800 (PST)
88548,2601,1,impression,7,5,Fri Jan 05 2018 05:10:03 GMT-0800 (PST)
50125,3525,1,impression,6,7,Sat Jan 13 2018 08:34:51 GMT-0800 (PST)
31098,4130,0,engage,,,Tue Feb 20 2018 06:05:35 GMT-0800 (PST)
42276,6365,1,impression,-8,-6,Sat Jan 06 2018 06:22:36 GMT-0800 (PST)
86195,2020,1,start,,,Thu Feb 15 2018 06:33:03 GMT-0800 (PST)
49955,9896,0,engage,,,Sat Feb 10 2018 00:38:32 GMT-0800 (PST)
22406,8702,1,engage,,,Sat Dec 02 2017 09:41:55 GMT-0800 (PST)
9480,3199,0,impression,4,-4,Mon Feb 26 2018 12:26:54 GMT-0800 (PST)
99944,1347,1,up,,,Fri Jan 19 2018 23:35:22 GMT-0800 (PST)
44483,842,1,impression,8,2,Sat Jan 20 2018 02:44:07 GMT-0800 (PST)
53331,7334,1,engage,,,Fri Jan 19 2018 09:42:08 GMT-0800 (PST)
53385,5633,1,impression,-4,6,Fri Feb 09 2018 00:27:06 GMT-0800 (PST)
81132,9948,1,up,,,Fri Dec 29 2017 04:01:52 GMT-0800 (PST)
37527,9213,1,impression,-8,4,Mon Jan 22 2018 16:17:08 GMT-0800 (PST)
38668,1740,1,impression,4,5,Mon Jan 15 2018 14:00:43 GMT-0800 (PST)
82501,6805,1,engage,,,Fri Feb 02 2018 18:08:43 GMT-0800 (PST)
85753,5731,0,impression,4,-8,Sat Dec 02 2017 11:25:11 GMT-0800 (PST)
8932,2585,0,impression,4,-10,Thu Jan 11 2018 08:05:40 GMT-0800 (PST)
5432,6028,0,impression,-1,-4,Sun Dec 10 2017 09:30:55 GMT-0800 (PST)
30184,8741,0,impression,0,3,Fri Feb 16 2018 07:13:08 GMT-0800 (PST)
295,315,0,impression,8,-10,Wed Feb 21 2018 10:22:05 GMT-0800 (PST)
7334,9931,0,engage,,,Sat Dec 16 2017 08:26:37 GMT-0800 (PST)
58629,2352,0,down,,,Sat Feb 10 2018 07:50:34 GMT-0800 (PST)
95676,4829,1,engage,,,Tue Jan 30 2018 03:17:39 GMT-0800 (PST)
36948,1894,1,impression,-3,8,Mon Feb 19 2018 06:34:12 GMT-0800 (PST)
38916,9877,0,impression,9,-8,Tue Dec 19 2017 04:01:06 GMT-0800 (PST)
5969,8749,0,pause,,,Wed Dec 06 2017 08:23:01 GMT-0800 (PST)
43257,9177,0,down,,,Thu Dec 14 2017 22:44:16 GMT-0800 (PST)
51654,2954,0,engage,,,Sat Feb 24 2018 11:25:56 GMT-0800 (PST)
97393,8736,0,complete,,,Mon Feb 05 2018 10:46:17 GMT-0800 (PST)
29049,3796,0,pause,,,Wed Feb 14 2018 07:59:37 GMT-0800 (PST)
26970,3759,1,impression,-9,7,Sat Jan 27 2018 01:28:05 GMT-0800 (PST)
7229,1958,1,down,,,Wed Dec 06 2017 22:25:09 GMT-0800 (PST)
33856,7682,1,engage,,,Sat Dec 30 2017 17:46:12 GMT-0800 (PST)
85335,1552,0,impression,0,6,Sun Jan 28 2018 22:15:36 GMT-0800 (PST)
26571,6946,0,impression,-6,6,Tue Feb 27 2018 05:18:14 GMT-0800 (PST)
94412,1562,0,impression,-5,6,Wed Feb 28 2018 00:46:14 GMT-0800 (PST)
89712,2503,1,impression,-3,-1,Sun Dec 31 2017 02:54:01 GMT-0800 (PST)
37890,1551,0,up,,,Wed Feb 28 2018 09:15:19 GMT-0800 (PST)
5138,8399,0,impression,4,5,Sun Feb 18 2018 18:12:47 GMT-0800 (PST)
82223,2715,0,impression,-6,-6,Sun Feb 18 2018 06:01:01 GMT-0800 (PST)
92475,4422,1,impression,-8,-8,Sat Feb 24 2018 00:27:33 GMT-0800 (PST)
2332,5778,0,impression,1,2,Sun Feb 04 2018 19:02:13 GMT-0800 (PST)
6271,502,1,impression,-5,-5,Sat Feb 03 2018 20:08:00 GMT-0800 (PST)
89539,5779,1,impression,8,-7,Sun Feb 25 2018 09:55:15 GMT-0800 (PST)
29625,6136,0,start,,,Tue Dec 19 2017 14:56:05 GMT-0800 (PST)
22544,7696,0,up,,,Fri Jan 12 2018 17:50:08 GMT-0800 (PST)
33939,9165,1,resume,,,Wed Jan 10 2018 11:08:37 GMT-0800 (PST)
17129,6251,1,impression,6,2,Wed Feb 14 2018 18:26:29 GMT-0800 (PST)
55082,3496,0,impression,4,-10,Sat Dec 09 2017 19:27:24 GMT-0800 (PST)
65504,7259,0,impression,-3,7,Tue Jan 23 2018 20:50:05 GMT-0800 (PST)
92066,762,1,impression,-8,9,Mon Dec 04 2017 13:52:24 GMT-0800 (PST)
15068,3469,1,impression,0,2,Wed Jan 10 2018 17:02:44 GMT-0800 (PST)
59320,3042,0,complete,,,Wed Jan 03 2018 06:42:21 GMT-0800 (PST)
45717,4695,1,impression,0,-9,Tue Dec 26 2017 10:04:47 GMT-0800 (PST)
45266,2313,1,impression,9,-1,Mon Jan 22 2018 00:14:52 GMT-0800 (PST)
86081,5260,1,pause,,,Tue Feb 20 2018 18:15:22 GMT-0800 (PST)
37902,4536,1,complete,,,Fri Dec 15 2017 01:53:29 GMT-0800 (PST)
23639,5239,1,up,,,Mon Dec 04 2017 21:51:50 GMT-0800 (PST)
2248,9472,1,start,,,Tue Dec 05 2017 05:37:12 GMT-0800 (PST)
19751,6401,0,impression,5,-7,Wed Jan 03 2018 22:10:18 GMT-0800 (PST)
97099,7393,1,impression,-4,4,Mon Jan 29 2018 17:02:51 GMT-0800 (PST)
50978,6008,0,impression,-10,0,Wed Jan 10 2018 14:00:46 GMT-0800 (PST)
83739,5170,0,impression,-9,-2,Wed Feb 28 2018 21:35:38 GMT-0800 (PST)
66004,6722,0,impression,8,-6,Sat Jan 27 2018 16:59:33 GMT-0800 (PST)
50247,6534,0,impression,4,2,Sun Jan 14 2018 08:58:52 GMT-0800 (PST)
19736,7581,0,complete,,,Sat Jan 13 2018 14:01:27 GMT-0800 (PST)
48198,6397,0,start,,,Mon Dec 25 2017 21:14:49 GMT-0800 (PST)
76068,5521,1,engage,,,Mon Jan 22 2018 16:48:54 GMT-0800 (PST)
94530,7283,0,engage,,,Wed Jan 31 2018 19:41:48 GMT-0800 (PST)
16975,2871,1,engage,,,Mon Feb 19 2018 11:18:04 GMT-0800 (PST)
17895,989,1,down,,,Sun Feb 11 2018 08:14:38 GMT-0800 (PST)
43160,5446,0,impression,-1,5,Sat Dec 23 2017 20:27:42 GMT-0800 (PST)
68767,7105,0,impression,1,-1,Wed Jan 17 2018 19:14:00 GMT-0800 (PST)
39818,7650,0,resume,,,Tue Jan 23 2018 15:25:06 GMT-0800 (PST)
13147,6284,1,impression,-3,4,Mon Jan 01 2018 18:27:11 GMT-0800 (PST)
6648,9429,1,start,,,Mon Jan 22 2018 22:44:50 GMT-0800 (PST)
