user_id,movie_id,algo_id,action,x,y,timestamp
66905,6736,0,impression,5,-3,Mon Feb 12 2018 06:22:07 GMT-0800 (PST)
7804,3157,1,impression,4,3,Sat Dec 02 2017 02:54:00 GMT-0800 (PST)
79590,9346,1,impression,2,-6,Tue Jan 02 2018 09:32:43 GMT-0800 (PST)
85364,5396,1,start,,,Sun Dec 10 2017 15:38:39 GMT-0800 (PST)
44845,1935,1,complete,,,Sun Dec 10 2017 06:36:20 GMT-0800 (PST)
69765,4503,0,complete,,,Fri Dec 08 2017 18:21:40 GMT-0800 (PST)
28728,895,0,resume,,,Fri Jan 19 2018 07:40:15 GMT-0800 (PST)
8498,2631,1,impression,-4,0,Mon Jan 29 2018 14:38:43 GMT-0800 (PST)
75858,3000,0,engage,,,Thu Dec 21 2017 05:59:44 GMT-0800 (PST)
72712,6655,0,impression,0,-8,Fri Jan 19 2018 13:26:34 GMT-0800 (PST)
39922,156,0,engage,,,Sun Feb 25 2018 06:25:15 GMT-0800 (PST)
39611,2286,1,impression,-3,8,Thu Feb 01 2018 14:44:15 GMT-0800 (PST)
67774,6610,1,complete,,,Wed Dec 27 2017 16:01:34 GMT-0800 (PST)
75748,7638,0,engage,,,Mon Jan 22 2018 23:28:01 GMT-0800 (PST)
70096,5105,0,impression,7,7,Sat Jan 13 2018 01:34:03 GMT-0800 (PST)
10791,6612,1,engage,,,Wed Jan 31 2018 12:37:08 GMT-0800 (PST)
33715,5881,0,impression,-3,6,Tue Dec 12 2017 04:08:35 GMT-0800 (PST)
62442,7687,1,impression,-6,-5,Fri Jan 12 2018 13:44:01 GMT-0800 (PST)
24331,7216,1,impression,1,5,Thu Jan 04 2018 01:16:35 GMT-0800 (PST)
5596,363,1,impression,4,6,Tue Feb 27 2018 02:48:35 GMT-0800 (PST)
91373,8582,0,impression,9,3,Tue Feb 27 2018 04:58:30 GMT-0800 (PST)
5523,7421,1,engage,,,Tue Dec 26 2017 01:58:00 GMT-0800 (PST)
52992,8655,0,resume,,,Sun Feb 18 2018 16:47:41 GMT-0800 (PST)
85360,6387,0,engage,,,Sun Dec 10 2017 19:21:31 GMT-0800 (PST)
13443,5435,0,impression,6,0,Thu Jan 11 2018 17:30:45 GMT-0800 (PST)
32895,4718,0,impression,-5,-3,Thu Dec 28 2017 23:08:50 GMT-0800 (PST)
57275,3041,1,down,,,Thu Jan 04 2018 22:39:03 GMT-0800 (PST)
85372,6592,1,impression,4,6,Tue Dec 19 2017 01:42:17 GMT-0800 (PST)
7218,8674,0,start,,,Fri Jan 12 2018 08:39:33 GMT-0800 (PST)
51493,2700,0,down,,,Mon Dec 11 2017 04:07:45 GMT-0800 (PST)
80818,5901,0,complete,,,Sun Dec 03 2017 06:53:55 GMT-0800 (PST)
65407,2998,0,impression,9,-3,Tue Dec 26 2017 04:58:50 GMT-0800 (PST)
68358,3456,1,complete,,,Tue Feb 20 2018 19:06:35 GMT-0800 (PST)
20822,1505,1,impression,-8,3,Mon Feb 26 2018 14:28:42 GMT-0800 (PST)
63073,4784,1,impression,2,0,Fri Dec 01 2017 21:25:03 GMT-0800 (PST)
55227,5213,1,start,,,Mon Jan 29 2018 22:31:13 GMT-0800 (PST)
16622,7312,1,complete,,,Wed Jan 17 2018 04:34:43 GMT-0800 (PST)
21860,8400,0,down,,,Tue Jan 30 2018 09:35:57 GMT-0800 (PST)
19146,3643,0,pause,,,Fri Jan 12 2018 04:30:52 GMT-0800 (PST)
35812,5226,0,complete,,,Wed Jan 17 2018 19:59:54 GMT-0800 (PST)
79632,5870,0,impression,-2,1,Tue Feb 06 2018 16:04:00 GMT-0800 (PST)
58354,9949,0,complete,,,Sat Jan 06 2018 02:40:47 GMT-0800 (PST)
2654,6987,1,down,,,Mon Jan 15 2018 12:33:59 GMT-0800 (PST)
42040,2747,0,up,,,Thu Dec 21 2017 04:44:33 GMT-0800 (PST)
54663,7863,1,impression,-10,8,Fri Feb 16 2018 03:15:02 GMT-0800 (PST)
94393,8691,0,engage,,,Wed Dec 13 2017 17:06:37 GMT-0800 (PST)
21178,8025,0,impression,4,-1,Wed Feb 21 2018 14:11:27 GMT-0800 (PST)
59091,5082,0,impression,-10,0,Thu Dec 14 2017 16:19:49 GMT-0800 (PST)
7482,2430,1,down,,,Thu Dec 07 2017 21:09:55 GMT-0800 (PST)
56760,3708,1,up,,,Sun Feb 11 2018 15:35:48 GMT-0800 (PST)
24354,7215,0,impression,4,2,Wed Jan 31 2018 00:54:40 GMT-0800 (PST)
80286,7839,1,start,,,Mon Jan 08 2018 21:32:30 GMT-0800 (PST)
31001,7456,0,impression,3,-6,Fri Feb 23 2018 14:10:27 GMT-0800 (PST)
79143,4852,0,impression,-3,8,Fri Feb 16 2018 09:31:30 GMT-0800 (PST)
78456,9042,0,pause,,,Wed Dec 13 2017 04:54:22 GMT-0800 (PST)
97775,3764,1,complete,,,Fri Jan 05 2018 22:47:16 GMT-0800 (PST)
50367,8007,0,impression,2,-5,Thu Feb 22 2018 08:41:46 GMT-0800 (PST)
31293,2765,1,impression,3,-9,Fri Feb 09 2018 05:19:04 GMT-0800 (PST)
98941,5204,1,engage,,,Sat Dec 09 2017 00:14:09 GMT-0800 (PST)
56732,1104,0,start,,,Tue Jan 02 2018 11:21:40 GMT-0800 (PST)
60133,6185,1,impression,5,-10,Tue Jan 02 2018 16:32:12 GMT-0800 (PST)
86434,2769,1,engage,,,Wed Dec 13 2017 07:48:48 GMT-0800 (PST)
83639,2281,0,resume,,,Thu Feb 08 2018 02:45:21 GMT-0800 (PST)
17105,4515,1,impression,-7,0,Tue Jan 02 2018 08:20:28 GMT-0800 (PST)
56340,5435,0,impression,8,-1,Wed Jan 17 2018 02:30:07 GMT-0800 (PST)
61385,7745,1,engage,,,Sat Dec 09 2017 09:48:48 GMT-0800 (PST)
63211,4143,0,pause,,,Thu Dec 07 2017 01:32:55 GMT-0800 (PST)
25046,4877,0,impression,-2,6,Thu Feb 01 2018 13:21:03 GMT-0800 (PST)
8152,6268,1,impression,-6,-9,Mon Jan 01 2018 07:08:54 GMT-0800 (PST)
52065,9211,0,impression,3,0,Sat Dec 02 2017 11:44:34 GMT-0800 (PST)
31770,2504,0,complete,,,Wed Jan 31 2018 11:11:16 GMT-0800 (PST)
32286,260,1,resume,,,Mon Feb 19 2018 20:16:55 GMT-0800 (PST)
64334,5978,1,engage,,,Sun Dec 10 2017 22:10:25 GMT-0800 (PST)
64728,2457,1,engage,,,Thu Dec 21 2017 21:07:03 GMT-0800 (PST)
26703,6750,1,impression,5,-6,Mon Feb 12 2018 06:37:02 GMT-0800 (PST)
73475,1512,0,complete,,,Thu Jan 04 2018 13:02:32 GMT-0800 (PST)
60621,6998,0,engage,,,Fri Dec 01 2017 18:42:05 GMT-0800 (PST)
37370,1711,1,impression,-8,1,Sun Dec 17 2017 22:15:56 GMT-0800 (PST)
69402,6897,0,impression,4,-5,Thu Feb 08 2018 02:52:31 GMT-0800 (PST)
73495,2021,1,start,,,Thu Jan 11 2018 23:38:03 GMT-0800 (PST)
37741,9058,0,up,,,Thu Dec 14 2017 13:28:34 GMT-0800 (PST)
22985,5829,0,engage,,,Mon Dec 18 2017 00:38:18 GMT-0800 (PST)
79975,9414,0,impression,-4,9,Fri Feb 23 2018 11:12:53 GMT-0800 (PST)
65177,5036,0,pause,,,Mon Jan 15 2018 17:41:37 GMT-0800 (PST)
38689,7596,1,engage,,,Wed Dec 06 2017 13:42:10 GMT-0800 (PST)
36588,6540,1,complete,,,Thu Dec 14 2017 12:48:09 GMT-0800 (PST)
19910,6446,0,impression,-1,-3,Wed Jan 03 2018 00:30:10 GMT-0800 (PST)
75619,8540,1,pause,,,Mon Jan 01 2018 09:32:58 GMT-0800 (PST)
90472,6362,1,impression,-7,-9,Sun Dec 31 2017 17:59:46 GMT-0800 (PST)
93451,9322,1,impression,0,9,Wed Jan 17 2018 04:20:44 GMT-0800 (PST)
6279,5271,1,impression,-9,0,Fri Dec 15 2017 04:18:29 GMT-0800 (PST)
32117,2222,1,impression,-4,-6,Sun Dec 31 2017 12:34:25 GMT-0800 (PST)
62896,2620,0,impression,-10,4,Sun Dec 10 2017 23:04:36 GMT-0800 (PST)
47543,5316,1,engage,,,Sun Jan 14 2018 23:39:32 GMT-0800 (PST)
31569,2353,1,start,,,Sun Feb 04 2018 05:29:13 GMT-0800 (PST)
31438,1032,0,complete,,,Fri Dec 08 2017 12:35:00 GMT-0800 (PST)
50378,7353,0,impression,-8,-4,Tue Dec 12 2017 04:50:39 GMT-0800 (PST)
26642,3118,1,impression,-5,1,Fri Jan 05 2018 07:20:04 GMT-0800 (PST)
22786,3032,1,up,,,Thu Dec 28 2017 01:06:13 GMT-0800 (PST)
86908,8335,1,impression,-3,3,Wed Dec 06 2017 18:35:34 GMT-0800 (PST)
63921,7608,1,up,,,Sat Feb 03 2018 16:44:30 GMT-0800 (PST)
2356,4987,1,engage,,,Fri Jan 26 2018 03:35:09 GMT-0800 (PST)
75103,2645,0,impression,6,-1,Sun Dec 31 2017 10:21:10 GMT-0800 (PST)
335,4308,0,resume,,,Fri Jan 19 2018 03:26:34 GMT-0800 (PST)
60134,2481,0,impression,-6,-8,Tue Dec 26 2017 13:59:56 GMT-0800 (PST)
81418,9383,0,impression,-5,5,Fri Jan 26 2018 22:12:24 GMT-0800 (PST)
70635,8433,0,impression,9,-7,Sat Dec 30 2017 08:55:01 GMT-0800 (PST)
5757,2027,1,engage,,,Tue Dec 19 2017 05:57:30 GMT-0800 (PST)
18740,797,0,pause,,,Fri Jan 05 2018 23:29:55 GMT-0800 (PST)
5964,4162,0,down,,,Mon Dec 25 2017 15:01:47 GMT-0800 (PST)
59438,105,0,impression,-2,6,Sat Dec 02 2017 17:38:25 GMT-0800 (PST)
48748,6782,0,up,,,Wed Dec 20 2017 14:11:45 GMT-0800 (PST)
16734,3711,0,impression,-7,4,Fri Dec 08 2017 14:53:27 GMT-0800 (PST)
58941,289,1,impression,4,-2,Fri Dec 15 2017 05:56:51 GMT-0800 (PST)
34892,7212,0,impression,-2,9,Sun Dec 31 2017 13:20:08 GMT-0800 (PST)
32037,3577,0,impression,-7,8,Mon Feb 12 2018 02:49:50 GMT-0800 (PST)
26433,8092,1,start,,,Mon Jan 08 2018 04:05:53 GMT-0800 (PST)
32763,595,0,pause,,,Fri Dec 15 2017 12:46:17 GMT-0800 (PST)
3405,1975,1,impression,6,-6,Fri Dec 15 2017 08:18:14 GMT-0800 (PST)
42695,2895,1,complete,,,Sat Dec 09 2017 09:55:13 GMT-0800 (PST)
35981,9328,0,engage,,,Mon Feb 05 2018 15:31:15 GMT-0800 (PST)
27451,8522,1,pause,,,Sat Dec 16 2017 16:37:35 GMT-0800 (PST)
11241,5258,1,impression,-2,-1,Sat Jan 06 2018 21:48:31 GMT-0800 (PST)
19857,6084,0,up,,,Mon Jan 22 2018 10:56:02 GMT-0800 (PST)
81919,5843,1,pause,,,Fri Dec 22 2017 05:59:43 GMT-0800 (PST)
54282,7541,0,impression,-9,-3,Sat Dec 02 2017 07:11:18 GMT-0800 (PST)
94086,5829,1,impression,-2,9,Fri Dec 08 2017 10:39:33 GMT-0800 (PST)
84242,1432,1,engage,,,Thu Feb 15 2018 01:10:55 GMT-0800 (PST)
22894,6220,1,up,,,Mon Dec 11 2017 14:54:24 GMT-0800 (PST)
52771,1221,1,impression,-1,-3,Mon Jan 22 2018 14:34:08 GMT-0800 (PST)
39603,6081,0,engage,,,Tue Feb 20 2018 09:22:16 GMT-0800 (PST)
64392,1643,0,impression,-4,-5,Sun Jan 07 2018 04:46:21 GMT-0800 (PST)
83038,6080,1,impression,-7,5,Sun Dec 10 2017 15:44:44 GMT-0800 (PST)
75393,6361,1,impression,-7,-7,Sat Dec 30 2017 22:26:33 GMT-0800 (PST)
77785,5834,1,impression,-6,5,Sat Jan 27 2018 02:39:55 GMT-0800 (PST)
29501,4150,1,engage,,,Mon Jan 15 2018 01:51:53 GMT-0800 (PST)
41549,3531,1,engage,,,Tue Dec 26 2017 03:03:44 GMT-0800 (PST)
56223,9921,0,impression,-8,2,Sat Feb 10 2018 02:59:33 GMT-0800 (PST)
39465,2030,0,impression,-8,-10,Thu Dec 14 2017 21:42:00 GMT-0800 (PST)
41221,3086,0,impression,-1,-2,Tue Jan 02 2018 02:00:16 GMT-0800 (PST)
54411,3502,1,start,,,Sat Jan 27 2018 19:39:59 GMT-0800 (PST)
74258,4189,0,pause,,,Wed Dec 06 2017 20:37:22 GMT-0800 (PST)
48527,2916,1,impression,-8,-10,Sun Dec 31 2017 19:44:27 GMT-0800 (PST)
26610,5678,1,impression,9,-1,Thu Feb 15 2018 04:20:45 GMT-0800 (PST)
27529,1568,0,impression,6,-9,Sat Jan 06 2018 11:57:11 GMT-0800 (PST)
83507,5831,1,pause,,,Mon Jan 29 2018 07:13:36 GMT-0800 (PST)
39837,7125,0,engage,,,Sat Dec 09 2017 16:06:41 GMT-0800 (PST)
26489,476,0,impression,-5,7,Tue Jan 02 2018 06:02:52 GMT-0800 (PST)
94770,8829,0,down,,,Wed Dec 13 2017 08:34:25 GMT-0800 (PST)
64077,5386,0,impression,3,-1,Fri Feb 16 2018 11:49:12 GMT-0800 (PST)
12262,5237,0,engage,,,Tue Jan 09 2018 09:39:59 GMT-0800 (PST)
92848,1194,0,start,,,Sat Feb 24 2018 12:33:52 GMT-0800 (PST)
83383,5986,0,impression,-2,6,Sun Jan 21 2018 23:05:19 GMT-0800 (PST)
16264,9529,1,impression,-6,-9,Sat Feb 24 2018 18:58:01 GMT-0800 (PST)
4215,6123,1,impression,-4,9,Thu Feb 01 2018 19:26:58 GMT-0800 (PST)
30620,1489,0,impression,-8,8,Mon Dec 04 2017 08:02:10 GMT-0800 (PST)
21345,7463,1,engage,,,Mon Feb 05 2018 12:55:50 GMT-0800 (PST)
45267,6144,1,impression,5,4,Thu Dec 28 2017 18:04:15 GMT-0800 (PST)
37342,5796,1,engage,,,Tue Feb 06 2018 10:47:14 GMT-0800 (PST)
37305,1966,0,start,,,Sat Feb 17 2018 02:52:25 GMT-0800 (PST)
55487,3686,0,impression,-6,4,Sat Jan 13 2018 22:26:20 GMT-0800 (PST)
63915,1521,0,impression,8,8,Mon Feb 12 2018 10:57:55 GMT-0800 (PST)
66070,3810,1,impression,5,-2,Sun Feb 04 2018 02:40:05 GMT-0800 (PST)
1545,982,0,up,,,Mon Feb 12 2018 06:04:09 GMT-0800 (PST)
92329,2551,1,impression,9,-5,Wed Jan 31 2018 08:21:31 GMT-0800 (PST)
70314,7959,1,engage,,,Tue Dec 19 2017 22:21:49 GMT-0800 (PST)
92009,4515,1,impression,8,-7,Mon Jan 08 2018 10:47:36 GMT-0800 (PST)
91458,5294,1,down,,,Fri Dec 29 2017 20:57:34 GMT-0800 (PST)
93611,8754,0,impression,5,6,Sun Feb 25 2018 03:35:20 GMT-0800 (PST)
59433,2978,0,start,,,Sat Feb 10 2018 13:22:28 GMT-0800 (PST)
82236,5119,0,start,,,Wed Feb 21 2018 15:29:08 GMT-0800 (PST)
23492,7580,0,complete,,,Tue Jan 30 2018 11:20:56 GMT-0800 (PST)
9034,1728,0,start,,,Fri Feb 16 2018 08:33:15 GMT-0800 (PST)
83384,3077,0,engage,,,Fri Dec 01 2017 15:35:56 GMT-0800 (PST)
72390,9813,1,impression,9,0,Mon Jan 22 2018 06:26:34 GMT-0800 (PST)
59543,2223,1,impression,-6,6,Wed Jan 10 2018 18:35:18 GMT-0800 (PST)
67763,4850,0,start,,,Sun Feb 04 2018 04:44:10 GMT-0800 (PST)
26013,5016,1,resume,,,Tue Dec 12 2017 12:28:15 GMT-0800 (PST)
67060,4054,1,pause,,,Mon Feb 12 2018 13:55:33 GMT-0800 (PST)
62324,5475,1,impression,-8,3,Tue Feb 13 2018 13:44:53 GMT-0800 (PST)
9293,2021,0,impression,2,1,Mon Dec 18 2017 04:22:13 GMT-0800 (PST)
57626,2997,0,pause,,,Thu Feb 15 2018 05:02:09 GMT-0800 (PST)
10285,9651,1,impression,5,8,Sun Dec 17 2017 13:08:15 GMT-0800 (PST)
34687,6959,0,start,,,Wed Jan 03 2018 11:56:40 GMT-0800 (PST)
42067,5736,1,pause,,,Wed Feb 21 2018 00:34:31 GMT-0800 (PST)
91126,2889,0,down,,,Mon Dec 25 2017 16:31:38 GMT-0800 (PST)
49086,5886,1,impression,7,-5,Wed Jan 31 2018 18:51:00 GMT-0800 (PST)
17643,8176,0,down,,,Wed Jan 24 2018 00:04:02 GMT-0800 (PST)
59347,3263,0,impression,-4,-5,Tue Jan 16 2018 16:13:33 GMT-0800 (PST)
31777,1681,0,impression,-4,-8,Sat Dec 02 2017 22:28:54 GMT-0800 (PST)
57977,2780,1,impression,-5,8,Sun Feb 18 2018 13:31:37 GMT-0800 (PST)
8608,6637,1,engage,,,Thu Dec 21 2017 14:39:11 GMT-0800 (PST)
32094,9960,0,engage,,,Tue Jan 30 2018 03:38:37 GMT-0800 (PST)
56787,4583,0,impression,-2,-7,Sat Jan 20 2018 22:14:53 GMT-0800 (PST)
87412,6179,1,engage,,,Mon Dec 04 2017 07:49:50 GMT-0800 (PST)
13293,3687,1,impression,-8,-2,Mon Feb 05 2018 23:19:22 GMT-0800 (PST)
399,3480,1,complete,,,Wed Feb 28 2018 00:43:15 GMT-0800 (PST)
54953,5334,0,engage,,,Sun Jan 21 2018 01:31:35 GMT-0800 (PST)
9378,2441,0,impression,5,-5,Sun Dec 24 2017 17:08:17 GMT-0800 (PST)
32608,7745,0,impression,-1,7,Sat Jan 20 2018 15:45:08 GMT-0800 (PST)
67801,9450,0,impression,0,8,Mon Dec 18 2017 18:01:58 GMT-0800 (PST)
18171,9698,1,impression,-5,-9,Sat Jan 06 2018 00:28:50 GMT-0800 (PST)
65959,6000,0,resume,,,Sat Jan 06 2018 06:17:48 GMT-0800 (PST)
8039,3412,0,start,,,Sun Feb 04 2018 19:59:54 GMT-0800 (PST)
93746,4970,1,complete,,,Fri Jan 19 2018 09:29:04 GMT-0800 (PST)
82277,2290,0,pause,,,Sat Dec 30 2017 16:23:58 GMT-0800 (PST)
90832,3306,0,impression,3,-10,Thu Feb 01 2018 21:34:54 GMT-0800 (PST)
23077,6850,1,impression,-8,-2,Thu Jan 04 2018 09:23:55 GMT-0800 (PST)
41985,4,0,impression,8,-6,Wed Dec 20 2017 14:19:03 GMT-0800 (PST)
31610,1289,0,impression,-1,5,Thu Jan 04 2018 09:07:57 GMT-0800 (PST)
44797,6075,0,impression,2,-3,Fri Jan 26 2018 13:44:28 GMT-0800 (PST)
26488,7249,0,down,,,Sun Dec 17 2017 04:13:53 GMT-0800 (PST)
35151,4104,1,engage,,,Mon Jan 08 2018 07:20:29 GMT-0800 (PST)
56667,708,0,impression,-2,-6,Sat Dec 23 2017 23:39:27 GMT-0800 (PST)
96410,3166,1,impression,9,-2,Wed Dec 06 2017 05:46:26 GMT-0800 (PST)
36628,8810,1,engage,,,Wed Feb 21 2018 05:48:13 GMT-0800 (PST)
8889,9060,0,engage,,,Sat Jan 20 2018 02:18:55 GMT-0800 (PST)
270,6044,1,impression,6,9,Tue Feb 20 2018 14:08:21 GMT-0800 (PST)
58745,4465,0,impression,-8,2,Tue Jan 16 2018 10:24:00 GMT-0800 (PST)
4408,1379,0,start,,,Fri Feb 09 2018 09:06:07 GMT-0800 (PST)
79676,9211,1,impression,1,-10,Sat Dec 16 2017 12:55:52 GMT-0800 (PST)
19141,2524,0,impression,-6,4,Thu Jan 18 2018 01:30:12 GMT-0800 (PST)
45874,5173,0,impression,-1,-3,Tue Dec 05 2017 17:09:48 GMT-0800 (PST)
42294,8690,0,start,,,Tue Jan 23 2018 08:11:38 GMT-0800 (PST)
94581,9125,0,impression,-6,5,Sun Jan 21 2018 01:13:27 GMT-0800 (PST)
98812,1869,0,up,,,Wed Feb 28 2018 12:13:13 GMT-0800 (PST)
3254,523,1,impression,7,-3,Thu Dec 07 2017 17:44:48 GMT-0800 (PST)
36873,179,1,impression,-7,5,Mon Jan 15 2018 14:57:10 GMT-0800 (PST)
6762,2544,1,engage,,,Sun Feb 25 2018 18:00:33 GMT-0800 (PST)
54264,7742,0,start,,,Sun Jan 14 2018 12:51:38 GMT-0800 (PST)
49609,894,1,down,,,Sun Feb 04 2018 12:44:40 GMT-0800 (PST)
86274,8408,1,impression,1,-9,Tue Jan 30 2018 00:42:14 GMT-0800 (PST)
9798,1344,1,engage,,,Wed Feb 21 2018 04:26:22 GMT-0800 (PST)
90163,2853,1,start,,,Sun Jan 28 2018 06:05:54 GMT-0800 (PST)
61698,9490,1,start,,,Sun Dec 31 2017 05:34:54 GMT-0800 (PST)
73797,4943,0,impression,-8,-6,Tue Feb 20 2018 11:08:34 GMT-0800 (PST)
6284,5954,0,engage,,,Thu Jan 04 2018 10:49:19 GMT-0800 (PST)
50983,4253,0,down,,,Mon Jan 01 2018 20:07:05 GMT-0800 (PST)
49064,9405,1,impression,7,-8,Fri Jan 12 2018 02:40:14 GMT-0800 (PST)
31866,8776,1,engage,,,Sat Dec 30 2017 12:45:02 GMT-0800 (PST)
29716,7648,0,impression,2,-3,Sat Feb 03 2018 19:49:04 GMT-0800 (PST)
53463,96,0,impression,-7,-8,Tue Feb 27 2018 09:37:33 GMT-0800 (PST)
7066,4499,0,engage,,,Mon Feb 12 2018 19:53:59 GMT-0800 (PST)
769,4309,1,complete,,,Sun Jan 07 2018 18:48:37 GMT-0800 (PST)
33847,4082,1,impression,-6,5,Mon Dec 11 2017 03:56:20 GMT-0800 (PST)
84355,5512,0,impression,0,-7,Wed Dec 20 2017 12:08:00 GMT-0800 (PST)
34633,7223,1,impression,-4,-1,Wed Jan 03 2018 15:43:17 GMT-0800 (PST)
68524,2421,1,impression,-6,-9,Sat Feb 10 2018 01:38:13 GMT-0800 (PST)
92282,6723,0,pause,,,Sat Dec 09 2017 15:45:04 GMT-0800 (PST)
59217,1170,0,impression,0,-4,Sun Feb 11 2018 07:38:12 GMT-0800 (PST)
75938,401,1,engage,,,Mon Jan 01 2018 14:03:40 GMT-0800 (PST)
85271,2316,1,impression,7,2,Fri Dec 22 2017 19:31:13 GMT-0800 (PST)
57849,3352,0,engage,,,Sun Jan 07 2018 01:02:42 GMT-0800 (PST)
50072,1745,0,engage,,,Fri Jan 05 2018 14:35:05 GMT-0800 (PST)
49202,3418,0,impression,-3,-7,Sun Jan 28 2018 08:36:24 GMT-0800 (PST)
50514,7567,1,impression,-7,5,Fri Feb 23 2018 21:16:48 GMT-0800 (PST)
74122,5732,0,impression,-7,2,Tue Feb 20 2018 17:48:11 GMT-0800 (PST)
55500,8311,0,engage,,,Sat Jan 06 2018 05:17:31 GMT-0800 (PST)
30612,8046,1,impression,0,-1,Mon Feb 26 2018 05:43:54 GMT-0800 (PST)
86557,920,0,resume,,,Fri Jan 19 2018 09:46:16 GMT-0800 (PST)
77014,1444,1,engage,,,Sun Dec 10 2017 05:17:31 GMT-0800 (PST)
52529,815,0,impression,-10,-9,Sat Jan 27 2018 09:56:40 GMT-0800 (PST)
50215,3671,0,engage,,,Tue Feb 13 2018 13:28:53 GMT-0800 (PST)
97303,5415,1,resume,,,Wed Jan 03 2018 23:58:33 GMT-0800 (PST)
7611,7765,1,start,,,Sat Dec 02 2017 21:21:36 GMT-0800 (PST)
65992,6978,1,resume,,,Sun Feb 18 2018 19:56:18 GMT-0800 (PST)
