user_id,movie_id,algo_id,action,x,y,timestamp
24030,9947,0,complete,,,Sat Feb 24 2018 03:53:55 GMT-0800 (PST)
24665,2524,0,down,,,Fri Feb 09 2018 12:31:51 GMT-0800 (PST)
40953,6869,0,impression,8,-5,Sun Jan 07 2018 19:00:17 GMT-0800 (PST)
20765,2324,0,resume,,,Thu Dec 14 2017 12:01:18 GMT-0800 (PST)
93472,5632,0,impression,-5,5,Fri Jan 12 2018 05:06:32 GMT-0800 (PST)
59716,3279,1,start,,,Sat Dec 30 2017 04:10:37 GMT-0800 (PST)
89928,8133,0,impression,6,7,Thu Jan 04 2018 08:31:40 GMT-0800 (PST)
92301,5361,0,impression,-5,1,Tue Jan 30 2018 22:37:22 GMT-0800 (PST)
48923,763,0,impression,5,-4,Tue Feb 20 2018 21:30:39 GMT-0800 (PST)
93154,400,1,engage,,,Sun Feb 11 2018 11:21:57 GMT-0800 (PST)
22133,6599,1,start,,,Sun Feb 18 2018 01:43:28 GMT-0800 (PST)
90742,1724,1,impression,0,-1,Wed Dec 27 2017 00:43:31 GMT-0800 (PST)
11251,5370,0,engage,,,Mon Jan 22 2018 14:48:23 GMT-0800 (PST)
22107,1435,0,pause,,,Tue Feb 27 2018 03:32:45 GMT-0800 (PST)
57546,4518,0,impression,-5,-5,Tue Feb 20 2018 14:43:15 GMT-0800 (PST)
21644,8587,1,impression,-1,-7,Mon Dec 18 2017 16:42:15 GMT-0800 (PST)
46447,1018,0,resume,,,Tue Feb 13 2018 12:12:55 GMT-0800 (PST)
88657,2667,1,impression,1,9,Wed Jan 10 2018 05:45:02 GMT-0800 (PST)
60222,2925,1,impression,-10,0,Tue Dec 19 2017 16:08:08 GMT-0800 (PST)
35600,4275,0,impression,-2,-2,Wed Feb 07 2018 20:50:14 GMT-0800 (PST)
92441,3812,0,impression,9,-9,Wed Feb 21 2018 14:16:27 GMT-0800 (PST)
69654,9780,1,start,,,Sun Feb 11 2018 09:06:22 GMT-0800 (PST)
9618,5941,0,pause,,,Wed Feb 07 2018 16:13:28 GMT-0800 (PST)
22955,3446,1,up,,,Sat Dec 30 2017 03:06:50 GMT-0800 (PST)
25636,9480,0,start,,,Thu Dec 28 2017 17:57:40 GMT-0800 (PST)
96677,643,0,impression,1,-2,Tue Dec 05 2017 08:04:13 GMT-0800 (PST)
41568,3183,0,impression,-8,-5,Tue Jan 02 2018 05:38:48 GMT-0800 (PST)
83492,4139,1,start,,,Sat Jan 13 2018 15:41:57 GMT-0800 (PST)
52400,9179,1,resume,,,Fri Feb 09 2018 01:49:36 GMT-0800 (PST)
51180,239,1,pause,,,Wed Dec 27 2017 05:32:17 GMT-0800 (PST)
30731,7890,1,complete,,,Wed Feb 07 2018 17:28:56 GMT-0800 (PST)
54093,4902,1,impression,-9,8,Wed Jan 17 2018 07:56:07 GMT-0800 (PST)
31593,6158,1,impression,-2,-1,Sun Jan 21 2018 11:41:48 GMT-0800 (PST)
68198,3556,1,resume,,,Fri Dec 29 2017 04:18:29 GMT-0800 (PST)
2443,2763,0,impression,9,5,Fri Dec 29 2017 22:27:19 GMT-0800 (PST)
46408,3904,0,resume,,,Thu Jan 18 2018 01:17:05 GMT-0800 (PST)
94976,2097,1,start,,,Tue Jan 09 2018 21:19:37 GMT-0800 (PST)
3863,3795,1,start,,,Sun Feb 18 2018 19:30:07 GMT-0800 (PST)
38059,4759,1,pause,,,Mon Dec 18 2017 19:16:08 GMT-0800 (PST)
55372,270,0,impression,-7,9,Thu Jan 11 2018 01:20:29 GMT-0800 (PST)
96724,2760,1,impression,7,9,Fri Dec 22 2017 18:28:58 GMT-0800 (PST)
52855,2100,1,down,,,Wed Dec 20 2017 16:41:55 GMT-0800 (PST)
85857,1901,1,impression,-5,-5,Fri Feb 09 2018 01:22:14 GMT-0800 (PST)
28672,3545,0,impression,9,1,Wed Feb 14 2018 15:27:15 GMT-0800 (PST)
54622,6343,0,complete,,,Sun Dec 17 2017 00:13:44 GMT-0800 (PST)
47272,3451,1,start,,,Wed Jan 03 2018 06:22:39 GMT-0800 (PST)
95736,1494,1,impression,-7,0,Mon Dec 04 2017 08:36:37 GMT-0800 (PST)
92519,626,1,impression,2,-9,Wed Jan 17 2018 19:23:01 GMT-0800 (PST)
82185,3483,1,impression,1,5,Mon Feb 19 2018 02:14:02 GMT-0800 (PST)
12693,4644,1,complete,,,Sun Dec 03 2017 17:54:13 GMT-0800 (PST)
89959,7620,0,impression,2,5,Tue Jan 09 2018 08:40:38 GMT-0800 (PST)
74620,7021,0,pause,,,Thu Dec 07 2017 21:12:27 GMT-0800 (PST)
64369,2601,1,impression,7,-9,Thu Dec 14 2017 14:29:17 GMT-0800 (PST)
31399,5023,1,start,,,Sun Dec 31 2017 02:38:43 GMT-0800 (PST)
39725,8197,1,resume,,,Sat Dec 09 2017 07:25:39 GMT-0800 (PST)
39639,3133,1,complete,,,Thu Feb 01 2018 08:04:27 GMT-0800 (PST)
73898,1545,0,impression,5,2,Fri Feb 09 2018 11:17:01 GMT-0800 (PST)
84143,6661,0,down,,,Sat Dec 16 2017 10:54:09 GMT-0800 (PST)
6036,2239,0,pause,,,Tue Dec 19 2017 03:39:53 GMT-0800 (PST)
14441,6061,1,resume,,,Tue Feb 13 2018 14:21:26 GMT-0800 (PST)
5625,1591,0,impression,-9,-2,Fri Jan 12 2018 20:26:07 GMT-0800 (PST)
21209,9721,1,impression,-6,-9,Mon Jan 29 2018 21:22:48 GMT-0800 (PST)
65330,3013,0,impression,-6,-4,Tue Feb 27 2018 14:15:49 GMT-0800 (PST)
70137,7101,0,engage,,,Fri Feb 09 2018 10:54:55 GMT-0800 (PST)
19628,3961,0,pause,,,Fri Feb 09 2018 12:55:50 GMT-0800 (PST)
5847,1641,1,engage,,,Mon Feb 26 2018 03:29:04 GMT-0800 (PST)
95086,5759,1,pause,,,Sun Feb 25 2018 08:01:29 GMT-0800 (PST)
67035,4367,1,start,,,Mon Dec 11 2017 09:38:47 GMT-0800 (PST)
12775,2797,0,impression,-8,-4,Sat Dec 09 2017 17:18:23 GMT-0800 (PST)
41673,7799,1,impression,-8,-9,Sat Feb 03 2018 14:47:41 GMT-0800 (PST)
43744,5741,1,up,,,Sat Feb 24 2018 03:40:03 GMT-0800 (PST)
93577,6357,0,complete,,,Wed Dec 20 2017 15:53:04 GMT-0800 (PST)
75207,4233,1,impression,7,-5,Sat Dec 02 2017 17:36:23 GMT-0800 (PST)
22147,2344,1,engage,,,Tue Dec 12 2017 15:06:22 GMT-0800 (PST)
82991,9023,0,impression,-3,0,Thu Dec 14 2017 05:47:21 GMT-0800 (PST)
21690,2640,0,engage,,,Sun Jan 14 2018 11:55:16 GMT-0800 (PST)
42029,917,0,impression,5,4,Fri Feb 23 2018 13:05:45 GMT-0800 (PST)
18863,1784,0,pause,,,Mon Jan 22 2018 18:06:43 GMT-0800 (PST)
65809,3579,0,down,,,Wed Jan 17 2018 17:40:36 GMT-0800 (PST)
99612,5452,0,impression,-8,-3,Sat Jan 27 2018 16:36:17 GMT-0800 (PST)
82114,7615,0,impression,4,-4,Wed Dec 06 2017 13:09:58 GMT-0800 (PST)
98743,4224,1,resume,,,Sun Jan 14 2018 19:52:58 GMT-0800 (PST)
34288,9846,1,impression,-4,7,Wed Feb 07 2018 09:48:18 GMT-0800 (PST)
69623,4612,1,impression,-4,6,Fri Feb 16 2018 15:54:13 GMT-0800 (PST)
62303,6432,0,start,,,Sun Feb 04 2018 02:29:09 GMT-0800 (PST)
98997,714,0,down,,,Mon Dec 11 2017 19:52:52 GMT-0800 (PST)
382,8643,1,impression,0,-1,Mon Dec 18 2017 14:02:58 GMT-0800 (PST)
49098,9751,0,impression,-10,3,Fri Jan 05 2018 01:04:55 GMT-0800 (PST)
42861,1710,1,impression,4,-7,Sat Jan 27 2018 21:33:58 GMT-0800 (PST)
79127,3790,1,start,,,Tue Dec 05 2017 07:01:39 GMT-0800 (PST)
47887,4282,1,impression,3,-6,Sun Feb 18 2018 00:58:36 GMT-0800 (PST)
41379,6029,0,impression,-4,4,Fri Dec 22 2017 02:58:49 GMT-0800 (PST)
6987,4730,1,impression,-10,8,Sat Feb 10 2018 02:35:57 GMT-0800 (PST)
33062,7966,1,impression,5,-6,Thu Jan 25 2018 23:52:20 GMT-0800 (PST)
25617,5616,0,impression,-4,1,Tue Feb 06 2018 01:23:22 GMT-0800 (PST)
44004,1407,0,impression,9,1,Sun Feb 25 2018 07:18:32 GMT-0800 (PST)
49062,4490,0,impression,3,4,Sat Dec 09 2017 19:29:27 GMT-0800 (PST)
80565,6365,1,engage,,,Thu Dec 14 2017 00:26:32 GMT-0800 (PST)
72818,9306,1,impression,-9,6,Sat Jan 27 2018 15:22:05 GMT-0800 (PST)
42291,6744,0,impression,-1,-7,Wed Dec 06 2017 05:45:34 GMT-0800 (PST)
98246,2849,1,start,,,Mon Jan 01 2018 07:44:29 GMT-0800 (PST)
39813,5579,1,pause,,,Mon Dec 25 2017 11:13:40 GMT-0800 (PST)
32525,3686,1,engage,,,Sun Dec 03 2017 07:15:24 GMT-0800 (PST)
14411,1950,1,impression,-1,8,Tue Jan 16 2018 05:44:08 GMT-0800 (PST)
90930,8656,0,start,,,Sat Jan 27 2018 07:37:01 GMT-0800 (PST)
96325,2266,0,engage,,,Mon Feb 26 2018 15:53:42 GMT-0800 (PST)
63036,7833,0,engage,,,Sun Dec 24 2017 08:57:18 GMT-0800 (PST)
64727,8615,1,engage,,,Tue Dec 19 2017 18:12:37 GMT-0800 (PST)
61083,8138,0,impression,5,7,Wed Dec 27 2017 04:28:53 GMT-0800 (PST)
18000,8237,1,start,,,Wed Jan 17 2018 13:49:28 GMT-0800 (PST)
90701,1183,0,complete,,,Sat Feb 24 2018 14:04:27 GMT-0800 (PST)
79601,2934,1,impression,-8,-1,Sat Feb 10 2018 19:26:13 GMT-0800 (PST)
28696,1077,1,impression,5,5,Fri Jan 05 2018 21:40:48 GMT-0800 (PST)
15392,5334,0,start,,,Sun Dec 31 2017 04:28:21 GMT-0800 (PST)
53486,7858,1,engage,,,Mon Dec 25 2017 09:08:45 GMT-0800 (PST)
19671,2360,0,complete,,,Wed Feb 07 2018 07:27:24 GMT-0800 (PST)
43124,5639,1,impression,5,5,Fri Dec 01 2017 18:03:36 GMT-0800 (PST)
85142,2991,1,pause,,,Fri Dec 08 2017 06:07:15 GMT-0800 (PST)
44055,1164,1,impression,8,-1,Wed Jan 03 2018 22:31:17 GMT-0800 (PST)
30555,1076,0,impression,8,-6,Wed Feb 14 2018 07:25:48 GMT-0800 (PST)
84727,7926,1,impression,7,-10,Fri Dec 01 2017 00:05:19 GMT-0800 (PST)
91695,6060,1,impression,-1,-9,Wed Feb 14 2018 03:57:06 GMT-0800 (PST)
56013,2068,0,impression,1,-9,Fri Dec 29 2017 04:24:03 GMT-0800 (PST)
44630,8671,0,engage,,,Mon Dec 04 2017 05:44:28 GMT-0800 (PST)
31773,9563,0,impression,9,-6,Sun Dec 03 2017 04:08:43 GMT-0800 (PST)
55346,6828,0,down,,,Fri Dec 29 2017 13:50:15 GMT-0800 (PST)
86524,1671,1,engage,,,Thu Jan 11 2018 10:20:05 GMT-0800 (PST)
11505,2175,1,impression,-8,-9,Fri Feb 16 2018 22:20:15 GMT-0800 (PST)
42420,9117,1,engage,,,Sun Dec 31 2017 01:04:54 GMT-0800 (PST)
40428,8264,0,impression,0,-3,Sat Feb 17 2018 08:20:17 GMT-0800 (PST)
44643,8952,1,impression,-8,2,Tue Feb 06 2018 16:33:22 GMT-0800 (PST)
80473,6452,1,complete,,,Tue Dec 12 2017 21:35:30 GMT-0800 (PST)
58109,7838,1,engage,,,Thu Feb 22 2018 14:16:29 GMT-0800 (PST)
82189,5342,0,up,,,Sat Dec 30 2017 14:11:10 GMT-0800 (PST)
17796,9026,1,engage,,,Thu Jan 04 2018 20:25:11 GMT-0800 (PST)
60817,5625,0,impression,6,2,Sat Feb 24 2018 02:33:42 GMT-0800 (PST)
53163,3954,1,engage,,,Mon Feb 12 2018 13:42:15 GMT-0800 (PST)
47073,7037,1,engage,,,Sun Jan 14 2018 17:40:20 GMT-0800 (PST)
37418,3775,0,impression,-3,6,Thu Feb 08 2018 19:52:03 GMT-0800 (PST)
75325,7172,1,resume,,,Wed Feb 21 2018 06:31:59 GMT-0800 (PST)
78772,6913,1,impression,3,5,Wed Dec 27 2017 02:03:59 GMT-0800 (PST)
55305,2228,1,start,,,Fri Dec 22 2017 17:16:11 GMT-0800 (PST)
15298,3730,1,resume,,,Wed Dec 06 2017 23:19:31 GMT-0800 (PST)
78656,1150,0,impression,4,5,Wed Feb 21 2018 22:49:40 GMT-0800 (PST)
13173,7113,0,impression,8,-3,Sun Jan 28 2018 16:22:05 GMT-0800 (PST)
72859,6283,1,impression,0,-2,Sat Feb 03 2018 15:42:34 GMT-0800 (PST)
43003,7781,0,start,,,Wed Feb 14 2018 09:42:15 GMT-0800 (PST)
52183,3511,0,impression,-4,2,Sat Feb 17 2018 20:38:46 GMT-0800 (PST)
7563,6663,1,impression,-1,-3,Wed Jan 03 2018 00:58:23 GMT-0800 (PST)
84194,169,1,impression,1,-8,Thu Jan 04 2018 23:01:38 GMT-0800 (PST)
57872,8562,0,impression,-9,-3,Fri Dec 01 2017 21:40:08 GMT-0800 (PST)
13832,9577,1,down,,,Mon Dec 11 2017 05:18:06 GMT-0800 (PST)
94718,4635,1,pause,,,Mon Dec 25 2017 17:03:56 GMT-0800 (PST)
44021,8959,0,complete,,,Sun Feb 11 2018 14:01:08 GMT-0800 (PST)
1716,996,1,complete,,,Sat Feb 10 2018 05:46:28 GMT-0800 (PST)
66941,6172,1,engage,,,Sat Dec 30 2017 20:26:02 GMT-0800 (PST)
21750,185,0,impression,8,-5,Sat Jan 13 2018 19:57:54 GMT-0800 (PST)
87928,5020,0,complete,,,Mon Feb 19 2018 17:31:21 GMT-0800 (PST)
63674,4065,1,impression,1,-3,Wed Jan 03 2018 15:15:48 GMT-0800 (PST)
23820,1741,1,impression,-3,-7,Sat Dec 30 2017 03:50:06 GMT-0800 (PST)
50605,3625,0,engage,,,Tue Feb 13 2018 04:06:42 GMT-0800 (PST)
23111,2104,1,engage,,,Sat Dec 09 2017 03:52:39 GMT-0800 (PST)
48269,9547,0,complete,,,Fri Dec 01 2017 00:26:16 GMT-0800 (PST)
64015,1962,1,impression,0,-2,Thu Jan 04 2018 19:24:12 GMT-0800 (PST)
46095,3561,0,up,,,Sat Jan 06 2018 15:09:08 GMT-0800 (PST)
69418,5677,1,impression,-10,2,Tue Jan 02 2018 22:36:19 GMT-0800 (PST)
4459,6554,1,pause,,,Tue Dec 12 2017 15:24:03 GMT-0800 (PST)
86759,3533,0,pause,,,Wed Dec 20 2017 21:06:11 GMT-0800 (PST)
69161,5647,0,impression,0,8,Mon Jan 08 2018 15:14:16 GMT-0800 (PST)
90327,7576,0,impression,-7,6,Sun Dec 24 2017 04:48:52 GMT-0800 (PST)
71332,8939,1,impression,-5,3,Thu Jan 04 2018 20:52:53 GMT-0800 (PST)
27633,8153,1,down,,,Mon Feb 05 2018 14:17:17 GMT-0800 (PST)
20442,3042,0,impression,1,-9,Fri Jan 12 2018 21:17:48 GMT-0800 (PST)
72491,2518,1,impression,-9,-4,Wed Feb 07 2018 19:07:04 GMT-0800 (PST)
68782,8340,1,impression,-9,4,Thu Feb 15 2018 19:46:52 GMT-0800 (PST)
9032,436,0,up,,,Sat Feb 24 2018 12:04:26 GMT-0800 (PST)
17649,6453,1,impression,8,-1,Sat Dec 23 2017 13:27:41 GMT-0800 (PST)
79871,5618,1,impression,1,-8,Mon Jan 22 2018 20:53:48 GMT-0800 (PST)
9127,283,0,impression,2,-10,Mon Jan 08 2018 17:21:37 GMT-0800 (PST)
85984,2759,0,impression,-7,-8,Sat Jan 13 2018 18:54:07 GMT-0800 (PST)
60832,9683,0,pause,,,Wed Feb 28 2018 14:17:04 GMT-0800 (PST)
73990,7950,1,impression,2,8,Fri Feb 16 2018 20:52:14 GMT-0800 (PST)
64773,6602,1,impression,8,-9,Wed Feb 21 2018 06:27:12 GMT-0800 (PST)
40886,1219,0,up,,,Sat Dec 02 2017 12:19:00 GMT-0800 (PST)
60292,6765,0,engage,,,Sun Jan 28 2018 06:37:04 GMT-0800 (PST)
76271,9355,0,down,,,Fri Feb 02 2018 21:30:26 GMT-0800 (PST)
92778,3745,1,complete,,,Wed Feb 14 2018 04:32:06 GMT-0800 (PST)
76549,6993,0,start,,,Fri Jan 19 2018 05:45:15 GMT-0800 (PST)
31197,6649,1,up,,,Thu Jan 18 2018 22:54:26 GMT-0800 (PST)
93636,3022,1,complete,,,Sat Dec 23 2017 07:04:04 GMT-0800 (PST)
60865,6439,1,pause,,,Sat Feb 10 2018 08:52:54 GMT-0800 (PST)
79584,4869,1,pause,,,Fri Feb 02 2018 05:38:20 GMT-0800 (PST)
62561,9721,1,complete,,,Thu Feb 08 2018 15:23:28 GMT-0800 (PST)
94827,2328,0,complete,,,Mon Feb 05 2018 17:36:43 GMT-0800 (PST)
84413,5606,1,engage,,,Thu Feb 01 2018 12:04:47 GMT-0800 (PST)
61900,3794,1,up,,,Sun Dec 03 2017 03:14:51 GMT-0800 (PST)
89904,4092,1,pause,,,Sun Feb 25 2018 05:46:43 GMT-0800 (PST)
4829,7241,0,engage,,,Sun Jan 07 2018 21:40:03 GMT-0800 (PST)
79781,5193,0,complete,,,Sun Dec 17 2017 10:44:05 GMT-0800 (PST)
33124,8365,0,impression,0,-8,Thu Jan 18 2018 17:19:04 GMT-0800 (PST)
59872,3790,0,impression,-1,-1,Fri Dec 15 2017 11:35:34 GMT-0800 (PST)
85598,4898,0,pause,,,Mon Jan 01 2018 09:06:48 GMT-0800 (PST)
56777,9619,1,impression,-3,1,Tue Dec 19 2017 00:01:14 GMT-0800 (PST)
11857,1593,0,resume,,,Tue Jan 09 2018 04:34:22 GMT-0800 (PST)
82527,2682,1,start,,,Tue Feb 20 2018 23:02:43 GMT-0800 (PST)
94740,3183,1,pause,,,Mon Dec 11 2017 13:18:02 GMT-0800 (PST)
24196,7314,0,engage,,,Sun Dec 24 2017 08:51:02 GMT-0800 (PST)
19237,6323,1,impression,4,8,Wed Feb 07 2018 02:07:29 GMT-0800 (PST)
54495,5314,1,impression,7,-1,Tue Feb 27 2018 12:40:31 GMT-0800 (PST)
63394,7478,0,resume,,,Fri Jan 05 2018 17:19:37 GMT-0800 (PST)
619,9609,1,complete,,,Tue Dec 12 2017 20:17:57 GMT-0800 (PST)
63532,1982,1,pause,,,Thu Jan 25 2018 02:17:44 GMT-0800 (PST)
54567,4954,0,pause,,,Sat Feb 10 2018 01:56:03 GMT-0800 (PST)
27765,4714,0,down,,,Mon Dec 25 2017 13:42:40 GMT-0800 (PST)
5695,4101,1,resume,,,Tue Jan 23 2018 18:32:33 GMT-0800 (PST)
53605,4019,0,down,,,Thu Feb 22 2018 05:11:31 GMT-0800 (PST)
77762,4534,0,impression,8,-2,Sat Feb 10 2018 03:17:03 GMT-0800 (PST)
91454,8238,1,pause,,,Sat Dec 23 2017 21:43:16 GMT-0800 (PST)
48777,1202,1,engage,,,Thu Jan 11 2018 08:41:29 GMT-0800 (PST)
78156,6967,1,impression,3,0,Thu Jan 25 2018 15:40:00 GMT-0800 (PST)
51111,6846,0,impression,8,2,Sun Feb 18 2018 12:31:05 GMT-0800 (PST)
57383,333,0,complete,,,Tue Feb 20 2018 01:53:39 GMT-0800 (PST)
17995,9908,1,start,,,Sat Jan 27 2018 21:17:58 GMT-0800 (PST)
25614,5956,1,up,,,Mon Dec 11 2017 08:06:05 GMT-0800 (PST)
16353,4447,1,up,,,Thu Jan 04 2018 10:56:51 GMT-0800 (PST)
3275,9359,0,start,,,Thu Feb 01 2018 19:32:12 GMT-0800 (PST)
87164,5188,1,engage,,,Wed Dec 13 2017 01:11:17 GMT-0800 (PST)
81907,4873,0,impression,-1,2,Sat Jan 13 2018 17:32:35 GMT-0800 (PST)
24403,1451,1,resume,,,Sun Jan 07 2018 05:31:43 GMT-0800 (PST)
20539,2808,1,impression,2,1,Wed Jan 17 2018 05:11:28 GMT-0800 (PST)
50677,6046,1,complete,,,Sun Jan 21 2018 09:27:55 GMT-0800 (PST)
91802,4822,1,impression,-9,5,Thu Jan 25 2018 12:27:34 GMT-0800 (PST)
72184,3529,1,impression,2,4,Sun Feb 18 2018 02:06:07 GMT-0800 (PST)
58054,7078,1,start,,,Tue Feb 06 2018 14:47:28 GMT-0800 (PST)
61398,7147,1,resume,,,Fri Dec 22 2017 17:26:16 GMT-0800 (PST)
97365,1229,0,engage,,,Mon Feb 05 2018 03:59:46 GMT-0800 (PST)
19155,7431,0,impression,-6,-3,Sat Dec 09 2017 18:25:01 GMT-0800 (PST)
22667,1984,1,impression,0,8,Thu Jan 18 2018 17:43:53 GMT-0800 (PST)
20278,9653,0,impression,5,-6,Tue Feb 06 2018 04:07:20 GMT-0800 (PST)
58536,8431,0,impression,-5,-6,Sun Dec 24 2017 00:23:46 GMT-0800 (PST)
16143,2324,0,down,,,Fri Feb 23 2018 06:34:35 GMT-0800 (PST)
74334,4637,1,impression,-1,1,Mon Feb 05 2018 13:49:14 GMT-0800 (PST)
56728,624,0,resume,,,Sun Jan 28 2018 00:25:38 GMT-0800 (PST)
77881,5422,0,engage,,,Wed Dec 20 2017 01:01:20 GMT-0800 (PST)
5422,9507,0,impression,3,-8,Mon Dec 11 2017 16:25:48 GMT-0800 (PST)
916,8629,0,impression,-2,-2,Sun Jan 07 2018 15:22:27 GMT-0800 (PST)
5391,2405,0,impression,1,-5,Sun Feb 04 2018 14:10:44 GMT-0800 (PST)
65892,6635,1,resume,,,Fri Dec 29 2017 22:47:04 GMT-0800 (PST)
53687,8829,0,impression,-8,5,Thu Jan 25 2018 19:31:09 GMT-0800 (PST)
69042,6672,1,start,,,Sat Jan 06 2018 13:10:17 GMT-0800 (PST)
25919,2562,0,pause,,,Mon Jan 01 2018 00:45:24 GMT-0800 (PST)
73665,7283,0,down,,,Mon Feb 12 2018 04:35:20 GMT-0800 (PST)
50291,161,1,impression,1,-7,Mon Jan 15 2018 11:10:12 GMT-0800 (PST)
1335,389,1,impression,8,9,Wed Feb 07 2018 14:55:14 GMT-0800 (PST)
58283,9891,1,complete,,,Sun Dec 24 2017 17:53:26 GMT-0800 (PST)
11027,4942,0,impression,8,-8,Mon Jan 01 2018 20:03:11 GMT-0800 (PST)
13054,3121,0,engage,,,Wed Jan 17 2018 04:10:45 GMT-0800 (PST)
14027,9564,0,up,,,Wed Feb 21 2018 11:35:58 GMT-0800 (PST)
87687,4160,1,up,,,Mon Jan 22 2018 19:04:10 GMT-0800 (PST)
74754,8022,0,impression,-4,7,Thu Dec 21 2017 03:28:14 GMT-0800 (PST)
36180,4461,0,down,,,Tue Jan 09 2018 16:52:57 GMT-0800 (PST)
46451,4365,1,engage,,,Sat Jan 06 2018 01:13:47 GMT-0800 (PST)
6872,9317,0,impression,2,-9,Tue Dec 05 2017 03:53:19 GMT-0800 (PST)
39027,398,1,engage,,,Sat Dec 02 2017 21:22:22 GMT-0800 (PST)
92358,2341,1,complete,,,Thu Jan 25 2018 22:39:28 GMT-0800 (PST)
80473,3716,1,impression,0,9,Sun Feb 25 2018 03:47:07 GMT-0800 (PST)
67063,5,1,impression,-7,8,Sun Dec 24 2017 01:35:19 GMT-0800 (PST)
67796,3743,1,impression,4,4,Tue Feb 13 2018 20:38:22 GMT-0800 (PST)
95017,6677,0,complete,,,Tue Jan 09 2018 15:25:34 GMT-0800 (PST)
42145,7547,0,complete,,,Wed Dec 13 2017 17:03:05 GMT-0800 (PST)
11202,8803,0,pause,,,Mon Feb 05 2018 05:21:38 GMT-0800 (PST)
99579,1964,0,impression,1,-7,Thu Dec 07 2017 23:02:24 GMT-0800 (PST)
50435,3620,0,complete,,,Wed Jan 24 2018 02:31:54 GMT-0800 (PST)
53860,9679,0,start,,,Fri Feb 02 2018 06:25:12 GMT-0800 (PST)
56763,7475,1,start,,,Sat Feb 17 2018 21:11:48 GMT-0800 (PST)
4165,6509,0,complete,,,Thu Jan 18 2018 22:55:55 GMT-0800 (PST)
29870,1404,0,start,,,Sun Dec 31 2017 11:42:59 GMT-0800 (PST)
39652,2563,1,start,,,Wed Jan 31 2018 08:13:27 GMT-0800 (PST)
76267,6642,0,complete,,,Tue Dec 19 2017 19:55:26 GMT-0800 (PST)
87194,1016,0,impression,-2,7,Wed Dec 13 2017 06:23:18 GMT-0800 (PST)
45103,4908,1,impression,9,-10,Wed Jan 03 2018 19:37:52 GMT-0800 (PST)
34482,6618,0,impression,4,-1,Mon Feb 19 2018 03:14:43 GMT-0800 (PST)
29606,4229,1,engage,,,Sat Jan 27 2018 00:49:15 GMT-0800 (PST)
12684,7016,1,impression,7,5,Wed Feb 28 2018 22:15:08 GMT-0800 (PST)
